"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Italica, Ciudad de Buenos Aires","lunes",6,0,-34.606959,-58.3641044,2021-03-28
"2","Italica, Ciudad de Buenos Aires","lunes",7,0,-34.606959,-58.3641044,2021-03-28
"3","Italica, Ciudad de Buenos Aires","lunes",8,0,-34.606959,-58.3641044,2021-03-28
"4","Italica, Ciudad de Buenos Aires","lunes",9,0,-34.606959,-58.3641044,2021-03-28
"5","Italica, Ciudad de Buenos Aires","lunes",10,0,-34.606959,-58.3641044,2021-03-28
"6","Italica, Ciudad de Buenos Aires","lunes",11,0,-34.606959,-58.3641044,2021-03-28
"7","Italica, Ciudad de Buenos Aires","lunes",12,2.25,-34.606959,-58.3641044,2021-03-28
"8","Italica, Ciudad de Buenos Aires","lunes",13,4.5,-34.606959,-58.3641044,2021-03-28
"9","Italica, Ciudad de Buenos Aires","lunes",14,7.5,-34.606959,-58.3641044,2021-03-28
"10","Italica, Ciudad de Buenos Aires","lunes",15,9.75,-34.606959,-58.3641044,2021-03-28
"11","Italica, Ciudad de Buenos Aires","lunes",16,11.25,-34.606959,-58.3641044,2021-03-28
"12","Italica, Ciudad de Buenos Aires","lunes",17,11.25,-34.606959,-58.3641044,2021-03-28
"13","Italica, Ciudad de Buenos Aires","lunes",18,11.25,-34.606959,-58.3641044,2021-03-28
"14","Italica, Ciudad de Buenos Aires","lunes",19,13.5,-34.606959,-58.3641044,2021-03-28
"15","Italica, Ciudad de Buenos Aires","lunes",20,19.5,-34.606959,-58.3641044,2021-03-28
"16","Italica, Ciudad de Buenos Aires","lunes",21,24,-34.606959,-58.3641044,2021-03-28
"17","Italica, Ciudad de Buenos Aires","lunes",22,21.75,-34.606959,-58.3641044,2021-03-28
"18","Italica, Ciudad de Buenos Aires","lunes",23,12.75,-34.606959,-58.3641044,2021-03-28
"19","Italica, Ciudad de Buenos Aires","martes",0,3.75,-34.606959,-58.3641044,2021-03-28
"20","Italica, Ciudad de Buenos Aires","martes",6,0,-34.606959,-58.3641044,2021-03-28
"21","Italica, Ciudad de Buenos Aires","martes",7,0,-34.606959,-58.3641044,2021-03-28
"22","Italica, Ciudad de Buenos Aires","martes",8,0,-34.606959,-58.3641044,2021-03-28
"23","Italica, Ciudad de Buenos Aires","martes",9,0,-34.606959,-58.3641044,2021-03-28
"24","Italica, Ciudad de Buenos Aires","martes",10,0,-34.606959,-58.3641044,2021-03-28
"25","Italica, Ciudad de Buenos Aires","martes",11,0,-34.606959,-58.3641044,2021-03-28
"26","Italica, Ciudad de Buenos Aires","martes",12,3.75,-34.606959,-58.3641044,2021-03-28
"27","Italica, Ciudad de Buenos Aires","martes",13,6,-34.606959,-58.3641044,2021-03-28
"28","Italica, Ciudad de Buenos Aires","martes",14,7.5,-34.606959,-58.3641044,2021-03-28
"29","Italica, Ciudad de Buenos Aires","martes",15,9.75,-34.606959,-58.3641044,2021-03-28
"30","Italica, Ciudad de Buenos Aires","martes",16,10.5,-34.606959,-58.3641044,2021-03-28
"31","Italica, Ciudad de Buenos Aires","martes",17,9.75,-34.606959,-58.3641044,2021-03-28
"32","Italica, Ciudad de Buenos Aires","martes",18,9,-34.606959,-58.3641044,2021-03-28
"33","Italica, Ciudad de Buenos Aires","martes",19,9,-34.606959,-58.3641044,2021-03-28
"34","Italica, Ciudad de Buenos Aires","martes",20,15,-34.606959,-58.3641044,2021-03-28
"35","Italica, Ciudad de Buenos Aires","martes",21,24.75,-34.606959,-58.3641044,2021-03-28
"36","Italica, Ciudad de Buenos Aires","martes",22,27.75,-34.606959,-58.3641044,2021-03-28
"37","Italica, Ciudad de Buenos Aires","martes",23,18.75,-34.606959,-58.3641044,2021-03-28
"38","Italica, Ciudad de Buenos Aires","miercoles",0,6.75,-34.606959,-58.3641044,2021-03-28
"39","Italica, Ciudad de Buenos Aires","miercoles",6,0,-34.606959,-58.3641044,2021-03-28
"40","Italica, Ciudad de Buenos Aires","miercoles",7,0,-34.606959,-58.3641044,2021-03-28
"41","Italica, Ciudad de Buenos Aires","miercoles",8,0,-34.606959,-58.3641044,2021-03-28
"42","Italica, Ciudad de Buenos Aires","miercoles",9,0,-34.606959,-58.3641044,2021-03-28
"43","Italica, Ciudad de Buenos Aires","miercoles",10,0,-34.606959,-58.3641044,2021-03-28
"44","Italica, Ciudad de Buenos Aires","miercoles",11,0,-34.606959,-58.3641044,2021-03-28
"45","Italica, Ciudad de Buenos Aires","miercoles",12,3.75,-34.606959,-58.3641044,2021-03-28
"46","Italica, Ciudad de Buenos Aires","miercoles",13,6,-34.606959,-58.3641044,2021-03-28
"47","Italica, Ciudad de Buenos Aires","miercoles",14,8.25,-34.606959,-58.3641044,2021-03-28
"48","Italica, Ciudad de Buenos Aires","miercoles",15,9.75,-34.606959,-58.3641044,2021-03-28
