"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Bella Esperanza, Ciudad de Buenos Aires","lunes",6,0,-34.6139761,-58.5247617,2021-03-28
"2","La Bella Esperanza, Ciudad de Buenos Aires","lunes",7,0.75,-34.6139761,-58.5247617,2021-03-28
"3","La Bella Esperanza, Ciudad de Buenos Aires","lunes",8,14.25,-34.6139761,-58.5247617,2021-03-28
"4","La Bella Esperanza, Ciudad de Buenos Aires","lunes",9,43.5,-34.6139761,-58.5247617,2021-03-28
"5","La Bella Esperanza, Ciudad de Buenos Aires","lunes",10,28.5,-34.6139761,-58.5247617,2021-03-28
"6","La Bella Esperanza, Ciudad de Buenos Aires","lunes",11,16.5,-34.6139761,-58.5247617,2021-03-28
"7","La Bella Esperanza, Ciudad de Buenos Aires","lunes",12,20.25,-34.6139761,-58.5247617,2021-03-28
"8","La Bella Esperanza, Ciudad de Buenos Aires","lunes",13,22.5,-34.6139761,-58.5247617,2021-03-28
"9","La Bella Esperanza, Ciudad de Buenos Aires","lunes",14,22.5,-34.6139761,-58.5247617,2021-03-28
"10","La Bella Esperanza, Ciudad de Buenos Aires","lunes",15,22.5,-34.6139761,-58.5247617,2021-03-28
"11","La Bella Esperanza, Ciudad de Buenos Aires","lunes",16,28.5,-34.6139761,-58.5247617,2021-03-28
"12","La Bella Esperanza, Ciudad de Buenos Aires","lunes",17,43.5,-34.6139761,-58.5247617,2021-03-28
"13","La Bella Esperanza, Ciudad de Buenos Aires","lunes",18,58.5,-34.6139761,-58.5247617,2021-03-28
"14","La Bella Esperanza, Ciudad de Buenos Aires","lunes",19,58.5,-34.6139761,-58.5247617,2021-03-28
"15","La Bella Esperanza, Ciudad de Buenos Aires","lunes",20,42,-34.6139761,-58.5247617,2021-03-28
"16","La Bella Esperanza, Ciudad de Buenos Aires","lunes",21,21,-34.6139761,-58.5247617,2021-03-28
"17","La Bella Esperanza, Ciudad de Buenos Aires","lunes",22,7.5,-34.6139761,-58.5247617,2021-03-28
"18","La Bella Esperanza, Ciudad de Buenos Aires","lunes",23,1.5,-34.6139761,-58.5247617,2021-03-28
"19","La Bella Esperanza, Ciudad de Buenos Aires","martes",6,0,-34.6139761,-58.5247617,2021-03-28
"20","La Bella Esperanza, Ciudad de Buenos Aires","martes",7,6.75,-34.6139761,-58.5247617,2021-03-28
"21","La Bella Esperanza, Ciudad de Buenos Aires","martes",8,14.25,-34.6139761,-58.5247617,2021-03-28
"22","La Bella Esperanza, Ciudad de Buenos Aires","martes",9,24.75,-34.6139761,-58.5247617,2021-03-28
"23","La Bella Esperanza, Ciudad de Buenos Aires","martes",10,35.25,-34.6139761,-58.5247617,2021-03-28
"24","La Bella Esperanza, Ciudad de Buenos Aires","martes",11,40.5,-34.6139761,-58.5247617,2021-03-28
"25","La Bella Esperanza, Ciudad de Buenos Aires","martes",12,39,-34.6139761,-58.5247617,2021-03-28
"26","La Bella Esperanza, Ciudad de Buenos Aires","martes",13,30.75,-34.6139761,-58.5247617,2021-03-28
"27","La Bella Esperanza, Ciudad de Buenos Aires","martes",14,22.5,-34.6139761,-58.5247617,2021-03-28
"28","La Bella Esperanza, Ciudad de Buenos Aires","martes",15,21,-34.6139761,-58.5247617,2021-03-28
"29","La Bella Esperanza, Ciudad de Buenos Aires","martes",16,28.5,-34.6139761,-58.5247617,2021-03-28
"30","La Bella Esperanza, Ciudad de Buenos Aires","martes",17,43.5,-34.6139761,-58.5247617,2021-03-28
"31","La Bella Esperanza, Ciudad de Buenos Aires","martes",18,54,-34.6139761,-58.5247617,2021-03-28
"32","La Bella Esperanza, Ciudad de Buenos Aires","martes",19,51.75,-34.6139761,-58.5247617,2021-03-28
"33","La Bella Esperanza, Ciudad de Buenos Aires","martes",20,37.5,-34.6139761,-58.5247617,2021-03-28
"34","La Bella Esperanza, Ciudad de Buenos Aires","martes",21,20.25,-34.6139761,-58.5247617,2021-03-28
"35","La Bella Esperanza, Ciudad de Buenos Aires","martes",22,8.25,-34.6139761,-58.5247617,2021-03-28
"36","La Bella Esperanza, Ciudad de Buenos Aires","martes",23,2.25,-34.6139761,-58.5247617,2021-03-28
"37","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",6,0,-34.6139761,-58.5247617,2021-03-28
"38","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",7,8.25,-34.6139761,-58.5247617,2021-03-28
"39","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",8,24,-34.6139761,-58.5247617,2021-03-28
"40","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",9,35.25,-34.6139761,-58.5247617,2021-03-28
"41","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",10,30,-34.6139761,-58.5247617,2021-03-28
"42","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",11,27,-34.6139761,-58.5247617,2021-03-28
"43","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",12,28.5,-34.6139761,-58.5247617,2021-03-28
"44","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",13,30.75,-34.6139761,-58.5247617,2021-03-28
"45","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",14,30.75,-34.6139761,-58.5247617,2021-03-28
"46","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",15,30.75,-34.6139761,-58.5247617,2021-03-28
"47","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",16,35.25,-34.6139761,-58.5247617,2021-03-28
"48","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",17,42.75,-34.6139761,-58.5247617,2021-03-28
"49","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",18,47.25,-34.6139761,-58.5247617,2021-03-28
"50","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",19,45,-34.6139761,-58.5247617,2021-03-28
"51","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",20,34.5,-34.6139761,-58.5247617,2021-03-28
"52","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",21,21,-34.6139761,-58.5247617,2021-03-28
"53","La Bella Esperanza, Ciudad de Buenos Aires","miercoles",22,9.75,-34.6139761,-58.5247617,2021-03-28
