"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Globo, Ciudad de Buenos Aires","lunes",6,0,-34.6096056,-58.3832694,2021-03-26
"2","El Globo, Ciudad de Buenos Aires","lunes",7,0,-34.6096056,-58.3832694,2021-03-26
"3","El Globo, Ciudad de Buenos Aires","lunes",8,0,-34.6096056,-58.3832694,2021-03-26
"4","El Globo, Ciudad de Buenos Aires","lunes",9,0,-34.6096056,-58.3832694,2021-03-26
"5","El Globo, Ciudad de Buenos Aires","lunes",10,0,-34.6096056,-58.3832694,2021-03-26
"6","El Globo, Ciudad de Buenos Aires","lunes",11,0,-34.6096056,-58.3832694,2021-03-26
"7","El Globo, Ciudad de Buenos Aires","lunes",12,46.5,-34.6096056,-58.3832694,2021-03-26
"8","El Globo, Ciudad de Buenos Aires","lunes",13,57,-34.6096056,-58.3832694,2021-03-26
"9","El Globo, Ciudad de Buenos Aires","lunes",14,51,-34.6096056,-58.3832694,2021-03-26
"10","El Globo, Ciudad de Buenos Aires","lunes",15,30.75,-34.6096056,-58.3832694,2021-03-26
"11","El Globo, Ciudad de Buenos Aires","lunes",16,0,-34.6096056,-58.3832694,2021-03-26
"12","El Globo, Ciudad de Buenos Aires","lunes",17,0,-34.6096056,-58.3832694,2021-03-26
"13","El Globo, Ciudad de Buenos Aires","lunes",18,0,-34.6096056,-58.3832694,2021-03-26
"14","El Globo, Ciudad de Buenos Aires","lunes",19,0,-34.6096056,-58.3832694,2021-03-26
"15","El Globo, Ciudad de Buenos Aires","lunes",20,8.25,-34.6096056,-58.3832694,2021-03-26
"16","El Globo, Ciudad de Buenos Aires","lunes",21,15,-34.6096056,-58.3832694,2021-03-26
"17","El Globo, Ciudad de Buenos Aires","lunes",22,14.25,-34.6096056,-58.3832694,2021-03-26
"18","El Globo, Ciudad de Buenos Aires","lunes",23,8.25,-34.6096056,-58.3832694,2021-03-26
"19","El Globo, Ciudad de Buenos Aires","martes",0,0.75,-34.6096056,-58.3832694,2021-03-26
"20","El Globo, Ciudad de Buenos Aires","martes",6,0,-34.6096056,-58.3832694,2021-03-26
"21","El Globo, Ciudad de Buenos Aires","martes",7,0,-34.6096056,-58.3832694,2021-03-26
"22","El Globo, Ciudad de Buenos Aires","martes",8,0,-34.6096056,-58.3832694,2021-03-26
"23","El Globo, Ciudad de Buenos Aires","martes",9,0,-34.6096056,-58.3832694,2021-03-26
"24","El Globo, Ciudad de Buenos Aires","martes",10,0,-34.6096056,-58.3832694,2021-03-26
"25","El Globo, Ciudad de Buenos Aires","martes",11,0,-34.6096056,-58.3832694,2021-03-26
"26","El Globo, Ciudad de Buenos Aires","martes",12,0.75,-34.6096056,-58.3832694,2021-03-26
"27","El Globo, Ciudad de Buenos Aires","martes",13,0.75,-34.6096056,-58.3832694,2021-03-26
"28","El Globo, Ciudad de Buenos Aires","martes",14,0.75,-34.6096056,-58.3832694,2021-03-26
"29","El Globo, Ciudad de Buenos Aires","martes",15,0.75,-34.6096056,-58.3832694,2021-03-26
"30","El Globo, Ciudad de Buenos Aires","martes",16,0,-34.6096056,-58.3832694,2021-03-26
"31","El Globo, Ciudad de Buenos Aires","martes",17,0,-34.6096056,-58.3832694,2021-03-26
"32","El Globo, Ciudad de Buenos Aires","martes",18,0,-34.6096056,-58.3832694,2021-03-26
"33","El Globo, Ciudad de Buenos Aires","martes",19,0,-34.6096056,-58.3832694,2021-03-26
"34","El Globo, Ciudad de Buenos Aires","martes",20,0.75,-34.6096056,-58.3832694,2021-03-26
"35","El Globo, Ciudad de Buenos Aires","martes",21,0.75,-34.6096056,-58.3832694,2021-03-26
"36","El Globo, Ciudad de Buenos Aires","martes",22,0.75,-34.6096056,-58.3832694,2021-03-26
"37","El Globo, Ciudad de Buenos Aires","martes",23,0.75,-34.6096056,-58.3832694,2021-03-26
"38","El Globo, Ciudad de Buenos Aires","miercoles",0,0.75,-34.6096056,-58.3832694,2021-03-26
"39","El Globo, Ciudad de Buenos Aires","miercoles",6,0,-34.6096056,-58.3832694,2021-03-26
"40","El Globo, Ciudad de Buenos Aires","miercoles",7,0,-34.6096056,-58.3832694,2021-03-26
"41","El Globo, Ciudad de Buenos Aires","miercoles",8,0,-34.6096056,-58.3832694,2021-03-26
"42","El Globo, Ciudad de Buenos Aires","miercoles",9,0,-34.6096056,-58.3832694,2021-03-26
"43","El Globo, Ciudad de Buenos Aires","miercoles",10,0,-34.6096056,-58.3832694,2021-03-26
"44","El Globo, Ciudad de Buenos Aires","miercoles",11,0,-34.6096056,-58.3832694,2021-03-26
"45","El Globo, Ciudad de Buenos Aires","miercoles",12,27,-34.6096056,-58.3832694,2021-03-26
"46","El Globo, Ciudad de Buenos Aires","miercoles",13,59.25,-34.6096056,-58.3832694,2021-03-26
"47","El Globo, Ciudad de Buenos Aires","miercoles",14,73.5,-34.6096056,-58.3832694,2021-03-26
"48","El Globo, Ciudad de Buenos Aires","miercoles",15,52.5,-34.6096056,-58.3832694,2021-03-26
"49","El Globo, Ciudad de Buenos Aires","miercoles",16,0,-34.6096056,-58.3832694,2021-03-26
"50","El Globo, Ciudad de Buenos Aires","miercoles",17,0,-34.6096056,-58.3832694,2021-03-26
"51","El Globo, Ciudad de Buenos Aires","miercoles",18,0,-34.6096056,-58.3832694,2021-03-26
"52","El Globo, Ciudad de Buenos Aires","miercoles",19,0,-34.6096056,-58.3832694,2021-03-26
"53","El Globo, Ciudad de Buenos Aires","miercoles",20,8.25,-34.6096056,-58.3832694,2021-03-26
"54","El Globo, Ciudad de Buenos Aires","miercoles",21,21.75,-34.6096056,-58.3832694,2021-03-26
"55","El Globo, Ciudad de Buenos Aires","miercoles",22,23.25,-34.6096056,-58.3832694,2021-03-26
"56","El Globo, Ciudad de Buenos Aires","miercoles",23,12,-34.6096056,-58.3832694,2021-03-26
"57","El Globo, Ciudad de Buenos Aires","jueves",0,0.75,-34.6096056,-58.3832694,2021-03-26
"58","El Globo, Ciudad de Buenos Aires","jueves",6,0,-34.6096056,-58.3832694,2021-03-26
"59","El Globo, Ciudad de Buenos Aires","jueves",7,0,-34.6096056,-58.3832694,2021-03-26
"60","El Globo, Ciudad de Buenos Aires","jueves",8,0,-34.6096056,-58.3832694,2021-03-26
"61","El Globo, Ciudad de Buenos Aires","jueves",9,0,-34.6096056,-58.3832694,2021-03-26
"62","El Globo, Ciudad de Buenos Aires","jueves",10,0,-34.6096056,-58.3832694,2021-03-26
"63","El Globo, Ciudad de Buenos Aires","jueves",11,0,-34.6096056,-58.3832694,2021-03-26
"64","El Globo, Ciudad de Buenos Aires","jueves",12,30.75,-34.6096056,-58.3832694,2021-03-26
"65","El Globo, Ciudad de Buenos Aires","jueves",13,65.25,-34.6096056,-58.3832694,2021-03-26
"66","El Globo, Ciudad de Buenos Aires","jueves",14,75,-34.6096056,-58.3832694,2021-03-26
"67","El Globo, Ciudad de Buenos Aires","jueves",15,47.25,-34.6096056,-58.3832694,2021-03-26
"68","El Globo, Ciudad de Buenos Aires","jueves",16,0,-34.6096056,-58.3832694,2021-03-26
"69","El Globo, Ciudad de Buenos Aires","jueves",17,0,-34.6096056,-58.3832694,2021-03-26
"70","El Globo, Ciudad de Buenos Aires","jueves",18,0,-34.6096056,-58.3832694,2021-03-26
"71","El Globo, Ciudad de Buenos Aires","jueves",19,0,-34.6096056,-58.3832694,2021-03-26
"72","El Globo, Ciudad de Buenos Aires","jueves",20,9.75,-34.6096056,-58.3832694,2021-03-26
"73","El Globo, Ciudad de Buenos Aires","jueves",21,19.5,-34.6096056,-58.3832694,2021-03-26
"74","El Globo, Ciudad de Buenos Aires","jueves",22,22.5,-34.6096056,-58.3832694,2021-03-26
"75","El Globo, Ciudad de Buenos Aires","jueves",23,18.75,-34.6096056,-58.3832694,2021-03-26
"76","El Globo, Ciudad de Buenos Aires","viernes",0,9.75,-34.6096056,-58.3832694,2021-03-26
"77","El Globo, Ciudad de Buenos Aires","viernes",6,0,-34.6096056,-58.3832694,2021-03-26
"78","El Globo, Ciudad de Buenos Aires","viernes",7,0,-34.6096056,-58.3832694,2021-03-26
"79","El Globo, Ciudad de Buenos Aires","viernes",8,0,-34.6096056,-58.3832694,2021-03-26
"80","El Globo, Ciudad de Buenos Aires","viernes",9,0,-34.6096056,-58.3832694,2021-03-26
"81","El Globo, Ciudad de Buenos Aires","viernes",10,0,-34.6096056,-58.3832694,2021-03-26
"82","El Globo, Ciudad de Buenos Aires","viernes",11,0,-34.6096056,-58.3832694,2021-03-26
"83","El Globo, Ciudad de Buenos Aires","viernes",12,35.25,-34.6096056,-58.3832694,2021-03-26
"84","El Globo, Ciudad de Buenos Aires","viernes",13,57.75,-34.6096056,-58.3832694,2021-03-26
"85","El Globo, Ciudad de Buenos Aires","viernes",14,63,-34.6096056,-58.3832694,2021-03-26
"86","El Globo, Ciudad de Buenos Aires","viernes",15,44.25,-34.6096056,-58.3832694,2021-03-26
"87","El Globo, Ciudad de Buenos Aires","viernes",16,0,-34.6096056,-58.3832694,2021-03-26
"88","El Globo, Ciudad de Buenos Aires","viernes",17,0,-34.6096056,-58.3832694,2021-03-26
"89","El Globo, Ciudad de Buenos Aires","viernes",18,0,-34.6096056,-58.3832694,2021-03-26
"90","El Globo, Ciudad de Buenos Aires","viernes",19,0,-34.6096056,-58.3832694,2021-03-26
"91","El Globo, Ciudad de Buenos Aires","viernes",20,0.75,-34.6096056,-58.3832694,2021-03-26
"92","El Globo, Ciudad de Buenos Aires","viernes",21,17.25,-34.6096056,-58.3832694,2021-03-26
"93","El Globo, Ciudad de Buenos Aires","viernes",22,28.5,-34.6096056,-58.3832694,2021-03-26
"94","El Globo, Ciudad de Buenos Aires","viernes",23,22.5,-34.6096056,-58.3832694,2021-03-26
"95","El Globo, Ciudad de Buenos Aires","sabado",0,4.5,-34.6096056,-58.3832694,2021-03-26
"96","El Globo, Ciudad de Buenos Aires","sabado",6,0,-34.6096056,-58.3832694,2021-03-26
"97","El Globo, Ciudad de Buenos Aires","sabado",7,0,-34.6096056,-58.3832694,2021-03-26
"98","El Globo, Ciudad de Buenos Aires","sabado",8,0,-34.6096056,-58.3832694,2021-03-26
"99","El Globo, Ciudad de Buenos Aires","sabado",9,0,-34.6096056,-58.3832694,2021-03-26
"100","El Globo, Ciudad de Buenos Aires","sabado",10,0,-34.6096056,-58.3832694,2021-03-26
"101","El Globo, Ciudad de Buenos Aires","sabado",11,0,-34.6096056,-58.3832694,2021-03-26
"102","El Globo, Ciudad de Buenos Aires","sabado",12,1.5,-34.6096056,-58.3832694,2021-03-26
"103","El Globo, Ciudad de Buenos Aires","sabado",13,16.5,-34.6096056,-58.3832694,2021-03-26
"104","El Globo, Ciudad de Buenos Aires","sabado",14,37.5,-34.6096056,-58.3832694,2021-03-26
"105","El Globo, Ciudad de Buenos Aires","sabado",15,36,-34.6096056,-58.3832694,2021-03-26
"106","El Globo, Ciudad de Buenos Aires","sabado",16,0,-34.6096056,-58.3832694,2021-03-26
"107","El Globo, Ciudad de Buenos Aires","sabado",17,0,-34.6096056,-58.3832694,2021-03-26
"108","El Globo, Ciudad de Buenos Aires","sabado",18,0,-34.6096056,-58.3832694,2021-03-26
"109","El Globo, Ciudad de Buenos Aires","sabado",19,0,-34.6096056,-58.3832694,2021-03-26
"110","El Globo, Ciudad de Buenos Aires","sabado",20,0.75,-34.6096056,-58.3832694,2021-03-26
"111","El Globo, Ciudad de Buenos Aires","sabado",21,6.75,-34.6096056,-58.3832694,2021-03-26
"112","El Globo, Ciudad de Buenos Aires","sabado",22,12,-34.6096056,-58.3832694,2021-03-26
"113","El Globo, Ciudad de Buenos Aires","sabado",23,11.25,-34.6096056,-58.3832694,2021-03-26
"114","El Globo, Ciudad de Buenos Aires","domingo",0,4.5,-34.6096056,-58.3832694,2021-03-26
"115","El Globo, Ciudad de Buenos Aires","domingo",6,0,-34.6096056,-58.3832694,2021-03-26
"116","El Globo, Ciudad de Buenos Aires","domingo",7,0,-34.6096056,-58.3832694,2021-03-26
"117","El Globo, Ciudad de Buenos Aires","domingo",8,0,-34.6096056,-58.3832694,2021-03-26
"118","El Globo, Ciudad de Buenos Aires","domingo",9,0,-34.6096056,-58.3832694,2021-03-26
"119","El Globo, Ciudad de Buenos Aires","domingo",10,0,-34.6096056,-58.3832694,2021-03-26
"120","El Globo, Ciudad de Buenos Aires","domingo",11,0,-34.6096056,-58.3832694,2021-03-26
"121","El Globo, Ciudad de Buenos Aires","domingo",12,25.5,-34.6096056,-58.3832694,2021-03-26
"122","El Globo, Ciudad de Buenos Aires","domingo",13,48.75,-34.6096056,-58.3832694,2021-03-26
"123","El Globo, Ciudad de Buenos Aires","domingo",14,56.25,-34.6096056,-58.3832694,2021-03-26
"124","El Globo, Ciudad de Buenos Aires","domingo",15,39,-34.6096056,-58.3832694,2021-03-26
"125","El Globo, Ciudad de Buenos Aires","domingo",16,0,-34.6096056,-58.3832694,2021-03-26
"126","El Globo, Ciudad de Buenos Aires","domingo",17,0,-34.6096056,-58.3832694,2021-03-26
"127","El Globo, Ciudad de Buenos Aires","domingo",18,0,-34.6096056,-58.3832694,2021-03-26
"128","El Globo, Ciudad de Buenos Aires","domingo",19,0,-34.6096056,-58.3832694,2021-03-26
"129","El Globo, Ciudad de Buenos Aires","domingo",20,1.5,-34.6096056,-58.3832694,2021-03-26
"130","El Globo, Ciudad de Buenos Aires","domingo",21,15,-34.6096056,-58.3832694,2021-03-26
"131","El Globo, Ciudad de Buenos Aires","domingo",22,24.75,-34.6096056,-58.3832694,2021-03-26
"132","El Globo, Ciudad de Buenos Aires","domingo",23,20.25,-34.6096056,-58.3832694,2021-03-26
"133","El Globo, Ciudad de Buenos Aires","lunes",0,8.25,-34.6096056,-58.3832694,2021-03-26
