"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",6,0,-34.5744036,-58.4889277,2021-03-28
"2","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",7,0,-34.5744036,-58.4889277,2021-03-28
"3","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",8,0,-34.5744036,-58.4889277,2021-03-28
"4","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",9,0,-34.5744036,-58.4889277,2021-03-28
"5","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",10,0.75,-34.5744036,-58.4889277,2021-03-28
"6","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",11,7.5,-34.5744036,-58.4889277,2021-03-28
"7","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",12,18,-34.5744036,-58.4889277,2021-03-28
"8","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",13,27.75,-34.5744036,-58.4889277,2021-03-28
"9","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",14,31.5,-34.5744036,-58.4889277,2021-03-28
"10","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",15,27.75,-34.5744036,-58.4889277,2021-03-28
"11","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",16,20.25,-34.5744036,-58.4889277,2021-03-28
"12","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",17,15,-34.5744036,-58.4889277,2021-03-28
"13","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",18,17.25,-34.5744036,-58.4889277,2021-03-28
"14","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",19,27.75,-34.5744036,-58.4889277,2021-03-28
"15","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",20,38.25,-34.5744036,-58.4889277,2021-03-28
"16","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",21,41.25,-34.5744036,-58.4889277,2021-03-28
"17","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",22,32.25,-34.5744036,-58.4889277,2021-03-28
"18","Parrilla Urquiza, Ciudad de Buenos Aires","lunes",23,18,-34.5744036,-58.4889277,2021-03-28
"19","Parrilla Urquiza, Ciudad de Buenos Aires","martes",0,4.5,-34.5744036,-58.4889277,2021-03-28
"20","Parrilla Urquiza, Ciudad de Buenos Aires","martes",6,0,-34.5744036,-58.4889277,2021-03-28
"21","Parrilla Urquiza, Ciudad de Buenos Aires","martes",7,0,-34.5744036,-58.4889277,2021-03-28
"22","Parrilla Urquiza, Ciudad de Buenos Aires","martes",8,0,-34.5744036,-58.4889277,2021-03-28
"23","Parrilla Urquiza, Ciudad de Buenos Aires","martes",9,0,-34.5744036,-58.4889277,2021-03-28
"24","Parrilla Urquiza, Ciudad de Buenos Aires","martes",10,0.75,-34.5744036,-58.4889277,2021-03-28
"25","Parrilla Urquiza, Ciudad de Buenos Aires","martes",11,6.75,-34.5744036,-58.4889277,2021-03-28
"26","Parrilla Urquiza, Ciudad de Buenos Aires","martes",12,15.75,-34.5744036,-58.4889277,2021-03-28
"27","Parrilla Urquiza, Ciudad de Buenos Aires","martes",13,23.25,-34.5744036,-58.4889277,2021-03-28
"28","Parrilla Urquiza, Ciudad de Buenos Aires","martes",14,24.75,-34.5744036,-58.4889277,2021-03-28
"29","Parrilla Urquiza, Ciudad de Buenos Aires","martes",15,20.25,-34.5744036,-58.4889277,2021-03-28
"30","Parrilla Urquiza, Ciudad de Buenos Aires","martes",16,16.5,-34.5744036,-58.4889277,2021-03-28
"31","Parrilla Urquiza, Ciudad de Buenos Aires","martes",17,18.75,-34.5744036,-58.4889277,2021-03-28
"32","Parrilla Urquiza, Ciudad de Buenos Aires","martes",18,29.25,-34.5744036,-58.4889277,2021-03-28
"33","Parrilla Urquiza, Ciudad de Buenos Aires","martes",19,43.5,-34.5744036,-58.4889277,2021-03-28
"34","Parrilla Urquiza, Ciudad de Buenos Aires","martes",20,53.25,-34.5744036,-58.4889277,2021-03-28
"35","Parrilla Urquiza, Ciudad de Buenos Aires","martes",21,51.75,-34.5744036,-58.4889277,2021-03-28
"36","Parrilla Urquiza, Ciudad de Buenos Aires","martes",22,39,-34.5744036,-58.4889277,2021-03-28
