"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Capres, Ciudad de Buenos Aires","lunes",6,0,-34.5985684,-58.3871746,2021-03-28
"2","Capres, Ciudad de Buenos Aires","lunes",7,0,-34.5985684,-58.3871746,2021-03-28
"3","Capres, Ciudad de Buenos Aires","lunes",8,1.5,-34.5985684,-58.3871746,2021-03-28
"4","Capres, Ciudad de Buenos Aires","lunes",9,1.5,-34.5985684,-58.3871746,2021-03-28
"5","Capres, Ciudad de Buenos Aires","lunes",10,1.5,-34.5985684,-58.3871746,2021-03-28
"6","Capres, Ciudad de Buenos Aires","lunes",11,1.5,-34.5985684,-58.3871746,2021-03-28
"7","Capres, Ciudad de Buenos Aires","lunes",12,9,-34.5985684,-58.3871746,2021-03-28
"8","Capres, Ciudad de Buenos Aires","lunes",13,36.75,-34.5985684,-58.3871746,2021-03-28
"9","Capres, Ciudad de Buenos Aires","lunes",14,45,-34.5985684,-58.3871746,2021-03-28
"10","Capres, Ciudad de Buenos Aires","lunes",15,15.75,-34.5985684,-58.3871746,2021-03-28
"11","Capres, Ciudad de Buenos Aires","lunes",16,3,-34.5985684,-58.3871746,2021-03-28
"12","Capres, Ciudad de Buenos Aires","lunes",17,1.5,-34.5985684,-58.3871746,2021-03-28
"13","Capres, Ciudad de Buenos Aires","lunes",18,1.5,-34.5985684,-58.3871746,2021-03-28
"14","Capres, Ciudad de Buenos Aires","lunes",19,0,-34.5985684,-58.3871746,2021-03-28
"15","Capres, Ciudad de Buenos Aires","lunes",20,0,-34.5985684,-58.3871746,2021-03-28
"16","Capres, Ciudad de Buenos Aires","lunes",21,0,-34.5985684,-58.3871746,2021-03-28
"17","Capres, Ciudad de Buenos Aires","lunes",22,0,-34.5985684,-58.3871746,2021-03-28
"18","Capres, Ciudad de Buenos Aires","lunes",23,0,-34.5985684,-58.3871746,2021-03-28
"19","Capres, Ciudad de Buenos Aires","martes",6,0,-34.5985684,-58.3871746,2021-03-28
"20","Capres, Ciudad de Buenos Aires","martes",7,0,-34.5985684,-58.3871746,2021-03-28
"21","Capres, Ciudad de Buenos Aires","martes",8,1.5,-34.5985684,-58.3871746,2021-03-28
"22","Capres, Ciudad de Buenos Aires","martes",9,1.5,-34.5985684,-58.3871746,2021-03-28
"23","Capres, Ciudad de Buenos Aires","martes",10,1.5,-34.5985684,-58.3871746,2021-03-28
"24","Capres, Ciudad de Buenos Aires","martes",11,6.75,-34.5985684,-58.3871746,2021-03-28
"25","Capres, Ciudad de Buenos Aires","martes",12,33.75,-34.5985684,-58.3871746,2021-03-28
"26","Capres, Ciudad de Buenos Aires","martes",13,65.25,-34.5985684,-58.3871746,2021-03-28
"27","Capres, Ciudad de Buenos Aires","martes",14,45.75,-34.5985684,-58.3871746,2021-03-28
"28","Capres, Ciudad de Buenos Aires","martes",15,12,-34.5985684,-58.3871746,2021-03-28
"29","Capres, Ciudad de Buenos Aires","martes",16,3,-34.5985684,-58.3871746,2021-03-28
"30","Capres, Ciudad de Buenos Aires","martes",17,1.5,-34.5985684,-58.3871746,2021-03-28
"31","Capres, Ciudad de Buenos Aires","martes",18,1.5,-34.5985684,-58.3871746,2021-03-28
"32","Capres, Ciudad de Buenos Aires","martes",19,0,-34.5985684,-58.3871746,2021-03-28
"33","Capres, Ciudad de Buenos Aires","martes",20,0,-34.5985684,-58.3871746,2021-03-28
"34","Capres, Ciudad de Buenos Aires","martes",21,0,-34.5985684,-58.3871746,2021-03-28
"35","Capres, Ciudad de Buenos Aires","martes",22,0,-34.5985684,-58.3871746,2021-03-28
"36","Capres, Ciudad de Buenos Aires","martes",23,0,-34.5985684,-58.3871746,2021-03-28
"37","Capres, Ciudad de Buenos Aires","miercoles",6,0,-34.5985684,-58.3871746,2021-03-28
