"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",6,0,-34.5777314,-58.4387691,2021-03-26
"2","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",7,0,-34.5777314,-58.4387691,2021-03-26
"3","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",8,0,-34.5777314,-58.4387691,2021-03-26
"4","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",9,0.75,-34.5777314,-58.4387691,2021-03-26
"5","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",10,6,-34.5777314,-58.4387691,2021-03-26
"6","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",11,14.25,-34.5777314,-58.4387691,2021-03-26
"7","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",12,24.75,-34.5777314,-58.4387691,2021-03-26
"8","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",13,33.75,-34.5777314,-58.4387691,2021-03-26
"9","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",14,38.25,-34.5777314,-58.4387691,2021-03-26
"10","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",15,36,-34.5777314,-58.4387691,2021-03-26
"11","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",16,29.25,-34.5777314,-58.4387691,2021-03-26
"12","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",17,22.5,-34.5777314,-58.4387691,2021-03-26
"13","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",18,21.75,-34.5777314,-58.4387691,2021-03-26
"14","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",19,27.75,-34.5777314,-58.4387691,2021-03-26
"15","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",20,38.25,-34.5777314,-58.4387691,2021-03-26
"16","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",21,45,-34.5777314,-58.4387691,2021-03-26
"17","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",22,43.5,-34.5777314,-58.4387691,2021-03-26
"18","DUQUE Fuegos, Ciudad de Buenos Aires","lunes",23,32.25,-34.5777314,-58.4387691,2021-03-26
"19","DUQUE Fuegos, Ciudad de Buenos Aires","martes",6,0,-34.5777314,-58.4387691,2021-03-26
"20","DUQUE Fuegos, Ciudad de Buenos Aires","martes",7,0,-34.5777314,-58.4387691,2021-03-26
"21","DUQUE Fuegos, Ciudad de Buenos Aires","martes",8,0,-34.5777314,-58.4387691,2021-03-26
"22","DUQUE Fuegos, Ciudad de Buenos Aires","martes",9,2.25,-34.5777314,-58.4387691,2021-03-26
"23","DUQUE Fuegos, Ciudad de Buenos Aires","martes",10,8.25,-34.5777314,-58.4387691,2021-03-26
"24","DUQUE Fuegos, Ciudad de Buenos Aires","martes",11,16.5,-34.5777314,-58.4387691,2021-03-26
"25","DUQUE Fuegos, Ciudad de Buenos Aires","martes",12,26.25,-34.5777314,-58.4387691,2021-03-26
"26","DUQUE Fuegos, Ciudad de Buenos Aires","martes",13,34.5,-34.5777314,-58.4387691,2021-03-26
"27","DUQUE Fuegos, Ciudad de Buenos Aires","martes",14,40.5,-34.5777314,-58.4387691,2021-03-26
"28","DUQUE Fuegos, Ciudad de Buenos Aires","martes",15,40.5,-34.5777314,-58.4387691,2021-03-26
"29","DUQUE Fuegos, Ciudad de Buenos Aires","martes",16,35.25,-34.5777314,-58.4387691,2021-03-26
"30","DUQUE Fuegos, Ciudad de Buenos Aires","martes",17,27,-34.5777314,-58.4387691,2021-03-26
"31","DUQUE Fuegos, Ciudad de Buenos Aires","martes",18,20.25,-34.5777314,-58.4387691,2021-03-26
"32","DUQUE Fuegos, Ciudad de Buenos Aires","martes",19,21,-34.5777314,-58.4387691,2021-03-26
"33","DUQUE Fuegos, Ciudad de Buenos Aires","martes",20,29.25,-34.5777314,-58.4387691,2021-03-26
"34","DUQUE Fuegos, Ciudad de Buenos Aires","martes",21,39,-34.5777314,-58.4387691,2021-03-26
"35","DUQUE Fuegos, Ciudad de Buenos Aires","martes",22,37.5,-34.5777314,-58.4387691,2021-03-26
"36","DUQUE Fuegos, Ciudad de Buenos Aires","martes",23,23.25,-34.5777314,-58.4387691,2021-03-26
"37","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",6,0,-34.5777314,-58.4387691,2021-03-26
"38","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",7,0,-34.5777314,-58.4387691,2021-03-26
"39","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",8,0,-34.5777314,-58.4387691,2021-03-26
"40","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",9,3.75,-34.5777314,-58.4387691,2021-03-26
"41","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",10,8.25,-34.5777314,-58.4387691,2021-03-26
"42","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",11,14.25,-34.5777314,-58.4387691,2021-03-26
"43","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",12,19.5,-34.5777314,-58.4387691,2021-03-26
"44","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",13,24,-34.5777314,-58.4387691,2021-03-26
"45","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",14,26.25,-34.5777314,-58.4387691,2021-03-26
"46","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",15,25.5,-34.5777314,-58.4387691,2021-03-26
"47","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",16,22.5,-34.5777314,-58.4387691,2021-03-26
"48","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",17,18.75,-34.5777314,-58.4387691,2021-03-26
"49","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",18,17.25,-34.5777314,-58.4387691,2021-03-26
"50","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",19,21.75,-34.5777314,-58.4387691,2021-03-26
"51","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",20,33,-34.5777314,-58.4387691,2021-03-26
"52","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",21,45,-34.5777314,-58.4387691,2021-03-26
"53","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",22,46.5,-34.5777314,-58.4387691,2021-03-26
"54","DUQUE Fuegos, Ciudad de Buenos Aires","miercoles",23,33.75,-34.5777314,-58.4387691,2021-03-26
"55","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",6,0,-34.5777314,-58.4387691,2021-03-26
"56","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",7,0,-34.5777314,-58.4387691,2021-03-26
"57","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",8,0,-34.5777314,-58.4387691,2021-03-26
"58","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",9,3,-34.5777314,-58.4387691,2021-03-26
"59","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",10,10.5,-34.5777314,-58.4387691,2021-03-26
"60","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",11,21,-34.5777314,-58.4387691,2021-03-26
"61","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",12,30.75,-34.5777314,-58.4387691,2021-03-26
"62","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",13,34.5,-34.5777314,-58.4387691,2021-03-26
"63","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",14,31.5,-34.5777314,-58.4387691,2021-03-26
"64","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",15,22.5,-34.5777314,-58.4387691,2021-03-26
"65","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",16,16.5,-34.5777314,-58.4387691,2021-03-26
"66","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",17,27,-34.5777314,-58.4387691,2021-03-26
"67","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",18,18.75,-34.5777314,-58.4387691,2021-03-26
"68","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",19,17.25,-34.5777314,-58.4387691,2021-03-26
"69","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",20,32.25,-34.5777314,-58.4387691,2021-03-26
"70","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",21,44.25,-34.5777314,-58.4387691,2021-03-26
"71","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",22,42,-34.5777314,-58.4387691,2021-03-26
"72","DUQUE Fuegos, Ciudad de Buenos Aires","jueves",23,27.75,-34.5777314,-58.4387691,2021-03-26
"73","DUQUE Fuegos, Ciudad de Buenos Aires","viernes",6,0,-34.5777314,-58.4387691,2021-03-26
"74","DUQUE Fuegos, Ciudad de Buenos Aires","viernes",7,0,-34.5777314,-58.4387691,2021-03-26
