"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Bidou de la Merced, Ciudad de Buenos Aires","lunes",6,0,-34.605705,-58.373223,2021-03-30
"2","Bidou de la Merced, Ciudad de Buenos Aires","lunes",7,15,-34.605705,-58.373223,2021-03-30
"3","Bidou de la Merced, Ciudad de Buenos Aires","lunes",8,23.25,-34.605705,-58.373223,2021-03-30
"4","Bidou de la Merced, Ciudad de Buenos Aires","lunes",9,33,-34.605705,-58.373223,2021-03-30
"5","Bidou de la Merced, Ciudad de Buenos Aires","lunes",10,38.25,-34.605705,-58.373223,2021-03-30
"6","Bidou de la Merced, Ciudad de Buenos Aires","lunes",11,39,-34.605705,-58.373223,2021-03-30
"7","Bidou de la Merced, Ciudad de Buenos Aires","lunes",12,39.75,-34.605705,-58.373223,2021-03-30
"8","Bidou de la Merced, Ciudad de Buenos Aires","lunes",13,40.5,-34.605705,-58.373223,2021-03-30
"9","Bidou de la Merced, Ciudad de Buenos Aires","lunes",14,39.75,-34.605705,-58.373223,2021-03-30
"10","Bidou de la Merced, Ciudad de Buenos Aires","lunes",15,35.25,-34.605705,-58.373223,2021-03-30
"11","Bidou de la Merced, Ciudad de Buenos Aires","lunes",16,29.25,-34.605705,-58.373223,2021-03-30
"12","Bidou de la Merced, Ciudad de Buenos Aires","lunes",17,21,-34.605705,-58.373223,2021-03-30
"13","Bidou de la Merced, Ciudad de Buenos Aires","lunes",18,15,-34.605705,-58.373223,2021-03-30
"14","Bidou de la Merced, Ciudad de Buenos Aires","lunes",19,0,-34.605705,-58.373223,2021-03-30
"15","Bidou de la Merced, Ciudad de Buenos Aires","lunes",20,0,-34.605705,-58.373223,2021-03-30
"16","Bidou de la Merced, Ciudad de Buenos Aires","lunes",21,0,-34.605705,-58.373223,2021-03-30
"17","Bidou de la Merced, Ciudad de Buenos Aires","lunes",22,0,-34.605705,-58.373223,2021-03-30
"18","Bidou de la Merced, Ciudad de Buenos Aires","lunes",23,0,-34.605705,-58.373223,2021-03-30
"19","Bidou de la Merced, Ciudad de Buenos Aires","martes",6,0,-34.605705,-58.373223,2021-03-30
"20","Bidou de la Merced, Ciudad de Buenos Aires","martes",7,15.75,-34.605705,-58.373223,2021-03-30
"21","Bidou de la Merced, Ciudad de Buenos Aires","martes",8,23.25,-34.605705,-58.373223,2021-03-30
"22","Bidou de la Merced, Ciudad de Buenos Aires","martes",9,33,-34.605705,-58.373223,2021-03-30
"23","Bidou de la Merced, Ciudad de Buenos Aires","martes",10,44.25,-34.605705,-58.373223,2021-03-30
"24","Bidou de la Merced, Ciudad de Buenos Aires","martes",11,54,-34.605705,-58.373223,2021-03-30
"25","Bidou de la Merced, Ciudad de Buenos Aires","martes",12,59.25,-34.605705,-58.373223,2021-03-30
"26","Bidou de la Merced, Ciudad de Buenos Aires","martes",13,58.5,-34.605705,-58.373223,2021-03-30
"27","Bidou de la Merced, Ciudad de Buenos Aires","martes",14,51.75,-34.605705,-58.373223,2021-03-30
"28","Bidou de la Merced, Ciudad de Buenos Aires","martes",15,40.5,-34.605705,-58.373223,2021-03-30
"29","Bidou de la Merced, Ciudad de Buenos Aires","martes",16,28.5,-34.605705,-58.373223,2021-03-30
"30","Bidou de la Merced, Ciudad de Buenos Aires","martes",17,18.75,-34.605705,-58.373223,2021-03-30
"31","Bidou de la Merced, Ciudad de Buenos Aires","martes",18,12.75,-34.605705,-58.373223,2021-03-30
"32","Bidou de la Merced, Ciudad de Buenos Aires","martes",19,0,-34.605705,-58.373223,2021-03-30
"33","Bidou de la Merced, Ciudad de Buenos Aires","martes",20,0,-34.605705,-58.373223,2021-03-30
"34","Bidou de la Merced, Ciudad de Buenos Aires","martes",21,0,-34.605705,-58.373223,2021-03-30
"35","Bidou de la Merced, Ciudad de Buenos Aires","martes",22,0,-34.605705,-58.373223,2021-03-30
"36","Bidou de la Merced, Ciudad de Buenos Aires","martes",23,0,-34.605705,-58.373223,2021-03-30
"37","Bidou de la Merced, Ciudad de Buenos Aires","miercoles",6,0,-34.605705,-58.373223,2021-03-30
"38","Bidou de la Merced, Ciudad de Buenos Aires","miercoles",7,22.5,-34.605705,-58.373223,2021-03-30
