"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Capriccio, Ciudad de Buenos Aires","lunes",6,0,-34.5667809,-58.4496754,2021-03-26
"2","Capriccio, Ciudad de Buenos Aires","lunes",7,0,-34.5667809,-58.4496754,2021-03-26
"3","Capriccio, Ciudad de Buenos Aires","lunes",8,1.5,-34.5667809,-58.4496754,2021-03-26
"4","Capriccio, Ciudad de Buenos Aires","lunes",9,3.75,-34.5667809,-58.4496754,2021-03-26
"5","Capriccio, Ciudad de Buenos Aires","lunes",10,15,-34.5667809,-58.4496754,2021-03-26
"6","Capriccio, Ciudad de Buenos Aires","lunes",11,26.25,-34.5667809,-58.4496754,2021-03-26
"7","Capriccio, Ciudad de Buenos Aires","lunes",12,36,-34.5667809,-58.4496754,2021-03-26
"8","Capriccio, Ciudad de Buenos Aires","lunes",13,42,-34.5667809,-58.4496754,2021-03-26
"9","Capriccio, Ciudad de Buenos Aires","lunes",14,39.75,-34.5667809,-58.4496754,2021-03-26
"10","Capriccio, Ciudad de Buenos Aires","lunes",15,33.75,-34.5667809,-58.4496754,2021-03-26
"11","Capriccio, Ciudad de Buenos Aires","lunes",16,22.5,-34.5667809,-58.4496754,2021-03-26
"12","Capriccio, Ciudad de Buenos Aires","lunes",17,11.25,-34.5667809,-58.4496754,2021-03-26
"13","Capriccio, Ciudad de Buenos Aires","lunes",18,4.5,-34.5667809,-58.4496754,2021-03-26
"14","Capriccio, Ciudad de Buenos Aires","lunes",19,12,-34.5667809,-58.4496754,2021-03-26
"15","Capriccio, Ciudad de Buenos Aires","lunes",20,32.25,-34.5667809,-58.4496754,2021-03-26
"16","Capriccio, Ciudad de Buenos Aires","lunes",21,46.5,-34.5667809,-58.4496754,2021-03-26
"17","Capriccio, Ciudad de Buenos Aires","lunes",22,34.5,-34.5667809,-58.4496754,2021-03-26
"18","Capriccio, Ciudad de Buenos Aires","lunes",23,9,-34.5667809,-58.4496754,2021-03-26
"19","Capriccio, Ciudad de Buenos Aires","martes",6,0,-34.5667809,-58.4496754,2021-03-26
"20","Capriccio, Ciudad de Buenos Aires","martes",7,0,-34.5667809,-58.4496754,2021-03-26
"21","Capriccio, Ciudad de Buenos Aires","martes",8,0.75,-34.5667809,-58.4496754,2021-03-26
"22","Capriccio, Ciudad de Buenos Aires","martes",9,9,-34.5667809,-58.4496754,2021-03-26
"23","Capriccio, Ciudad de Buenos Aires","martes",10,20.25,-34.5667809,-58.4496754,2021-03-26
"24","Capriccio, Ciudad de Buenos Aires","martes",11,31.5,-34.5667809,-58.4496754,2021-03-26
"25","Capriccio, Ciudad de Buenos Aires","martes",12,41.25,-34.5667809,-58.4496754,2021-03-26
"26","Capriccio, Ciudad de Buenos Aires","martes",13,47.25,-34.5667809,-58.4496754,2021-03-26
"27","Capriccio, Ciudad de Buenos Aires","martes",14,48.75,-34.5667809,-58.4496754,2021-03-26
"28","Capriccio, Ciudad de Buenos Aires","martes",15,43.5,-34.5667809,-58.4496754,2021-03-26
"29","Capriccio, Ciudad de Buenos Aires","martes",16,34.5,-34.5667809,-58.4496754,2021-03-26
"30","Capriccio, Ciudad de Buenos Aires","martes",17,23.25,-34.5667809,-58.4496754,2021-03-26
"31","Capriccio, Ciudad de Buenos Aires","martes",18,16.5,-34.5667809,-58.4496754,2021-03-26
"32","Capriccio, Ciudad de Buenos Aires","martes",19,19.5,-34.5667809,-58.4496754,2021-03-26
"33","Capriccio, Ciudad de Buenos Aires","martes",20,31.5,-34.5667809,-58.4496754,2021-03-26
"34","Capriccio, Ciudad de Buenos Aires","martes",21,41.25,-34.5667809,-58.4496754,2021-03-26
"35","Capriccio, Ciudad de Buenos Aires","martes",22,32.25,-34.5667809,-58.4496754,2021-03-26
