"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Panaderia Gamas, Ciudad de Buenos Aires","lunes",6,0,-34.5965702,-58.3807957,2021-03-28
"2","Panaderia Gamas, Ciudad de Buenos Aires","lunes",7,1.5,-34.5965702,-58.3807957,2021-03-28
"3","Panaderia Gamas, Ciudad de Buenos Aires","lunes",8,3,-34.5965702,-58.3807957,2021-03-28
"4","Panaderia Gamas, Ciudad de Buenos Aires","lunes",9,6.75,-34.5965702,-58.3807957,2021-03-28
"5","Panaderia Gamas, Ciudad de Buenos Aires","lunes",10,9.75,-34.5965702,-58.3807957,2021-03-28
"6","Panaderia Gamas, Ciudad de Buenos Aires","lunes",11,13.5,-34.5965702,-58.3807957,2021-03-28
"7","Panaderia Gamas, Ciudad de Buenos Aires","lunes",12,15,-34.5965702,-58.3807957,2021-03-28
"8","Panaderia Gamas, Ciudad de Buenos Aires","lunes",13,17.25,-34.5965702,-58.3807957,2021-03-28
"9","Panaderia Gamas, Ciudad de Buenos Aires","lunes",14,13.5,-34.5965702,-58.3807957,2021-03-28
"10","Panaderia Gamas, Ciudad de Buenos Aires","lunes",15,9.75,-34.5965702,-58.3807957,2021-03-28
"11","Panaderia Gamas, Ciudad de Buenos Aires","lunes",16,6.75,-34.5965702,-58.3807957,2021-03-28
"12","Panaderia Gamas, Ciudad de Buenos Aires","lunes",17,3,-34.5965702,-58.3807957,2021-03-28
"13","Panaderia Gamas, Ciudad de Buenos Aires","lunes",18,6.75,-34.5965702,-58.3807957,2021-03-28
"14","Panaderia Gamas, Ciudad de Buenos Aires","lunes",19,8.25,-34.5965702,-58.3807957,2021-03-28
"15","Panaderia Gamas, Ciudad de Buenos Aires","lunes",20,0,-34.5965702,-58.3807957,2021-03-28
"16","Panaderia Gamas, Ciudad de Buenos Aires","lunes",21,0,-34.5965702,-58.3807957,2021-03-28
"17","Panaderia Gamas, Ciudad de Buenos Aires","lunes",22,0,-34.5965702,-58.3807957,2021-03-28
"18","Panaderia Gamas, Ciudad de Buenos Aires","lunes",23,0,-34.5965702,-58.3807957,2021-03-28
