"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Cedron, Ciudad de Buenos Aires","lunes",6,0,-34.6535102,-58.505019,2021-03-26
"2","El Cedron, Ciudad de Buenos Aires","lunes",7,0.75,-34.6535102,-58.505019,2021-03-26
"3","El Cedron, Ciudad de Buenos Aires","lunes",8,2.25,-34.6535102,-58.505019,2021-03-26
"4","El Cedron, Ciudad de Buenos Aires","lunes",9,3,-34.6535102,-58.505019,2021-03-26
"5","El Cedron, Ciudad de Buenos Aires","lunes",10,5.25,-34.6535102,-58.505019,2021-03-26
"6","El Cedron, Ciudad de Buenos Aires","lunes",11,9.75,-34.6535102,-58.505019,2021-03-26
"7","El Cedron, Ciudad de Buenos Aires","lunes",12,15,-34.6535102,-58.505019,2021-03-26
"8","El Cedron, Ciudad de Buenos Aires","lunes",13,21,-34.6535102,-58.505019,2021-03-26
"9","El Cedron, Ciudad de Buenos Aires","lunes",14,24.75,-34.6535102,-58.505019,2021-03-26
"10","El Cedron, Ciudad de Buenos Aires","lunes",15,23.25,-34.6535102,-58.505019,2021-03-26
"11","El Cedron, Ciudad de Buenos Aires","lunes",16,18.75,-34.6535102,-58.505019,2021-03-26
"12","El Cedron, Ciudad de Buenos Aires","lunes",17,14.25,-34.6535102,-58.505019,2021-03-26
"13","El Cedron, Ciudad de Buenos Aires","lunes",18,15.75,-34.6535102,-58.505019,2021-03-26
"14","El Cedron, Ciudad de Buenos Aires","lunes",19,24.75,-34.6535102,-58.505019,2021-03-26
"15","El Cedron, Ciudad de Buenos Aires","lunes",20,38.25,-34.6535102,-58.505019,2021-03-26
"16","El Cedron, Ciudad de Buenos Aires","lunes",21,45.75,-34.6535102,-58.505019,2021-03-26
"17","El Cedron, Ciudad de Buenos Aires","lunes",22,42,-34.6535102,-58.505019,2021-03-26
"18","El Cedron, Ciudad de Buenos Aires","lunes",23,28.5,-34.6535102,-58.505019,2021-03-26
"19","El Cedron, Ciudad de Buenos Aires","martes",0,13.5,-34.6535102,-58.505019,2021-03-26
"20","El Cedron, Ciudad de Buenos Aires","martes",6,0,-34.6535102,-58.505019,2021-03-26
