"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Amida Sushi, Ciudad de Buenos Aires","lunes",6,0,-34.6391295,-58.5039316,2021-03-28
"2","Amida Sushi, Ciudad de Buenos Aires","lunes",7,0,-34.6391295,-58.5039316,2021-03-28
"3","Amida Sushi, Ciudad de Buenos Aires","lunes",8,0,-34.6391295,-58.5039316,2021-03-28
"4","Amida Sushi, Ciudad de Buenos Aires","lunes",9,0,-34.6391295,-58.5039316,2021-03-28
"5","Amida Sushi, Ciudad de Buenos Aires","lunes",10,0,-34.6391295,-58.5039316,2021-03-28
"6","Amida Sushi, Ciudad de Buenos Aires","lunes",11,0,-34.6391295,-58.5039316,2021-03-28
"7","Amida Sushi, Ciudad de Buenos Aires","lunes",12,0,-34.6391295,-58.5039316,2021-03-28
"8","Amida Sushi, Ciudad de Buenos Aires","lunes",13,0,-34.6391295,-58.5039316,2021-03-28
"9","Amida Sushi, Ciudad de Buenos Aires","lunes",14,0,-34.6391295,-58.5039316,2021-03-28
"10","Amida Sushi, Ciudad de Buenos Aires","lunes",15,0,-34.6391295,-58.5039316,2021-03-28
"11","Amida Sushi, Ciudad de Buenos Aires","lunes",16,0,-34.6391295,-58.5039316,2021-03-28
"12","Amida Sushi, Ciudad de Buenos Aires","lunes",17,0,-34.6391295,-58.5039316,2021-03-28
"13","Amida Sushi, Ciudad de Buenos Aires","lunes",18,13.5,-34.6391295,-58.5039316,2021-03-28
"14","Amida Sushi, Ciudad de Buenos Aires","lunes",19,26.25,-34.6391295,-58.5039316,2021-03-28
"15","Amida Sushi, Ciudad de Buenos Aires","lunes",20,37.5,-34.6391295,-58.5039316,2021-03-28
"16","Amida Sushi, Ciudad de Buenos Aires","lunes",21,49.5,-34.6391295,-58.5039316,2021-03-28
"17","Amida Sushi, Ciudad de Buenos Aires","lunes",22,54.75,-34.6391295,-58.5039316,2021-03-28
"18","Amida Sushi, Ciudad de Buenos Aires","lunes",23,33.75,-34.6391295,-58.5039316,2021-03-28
"19","Amida Sushi, Ciudad de Buenos Aires","martes",6,0,-34.6391295,-58.5039316,2021-03-28
"20","Amida Sushi, Ciudad de Buenos Aires","martes",7,0,-34.6391295,-58.5039316,2021-03-28
"21","Amida Sushi, Ciudad de Buenos Aires","martes",8,0,-34.6391295,-58.5039316,2021-03-28
"22","Amida Sushi, Ciudad de Buenos Aires","martes",9,0,-34.6391295,-58.5039316,2021-03-28
"23","Amida Sushi, Ciudad de Buenos Aires","martes",10,0,-34.6391295,-58.5039316,2021-03-28
"24","Amida Sushi, Ciudad de Buenos Aires","martes",11,0,-34.6391295,-58.5039316,2021-03-28
"25","Amida Sushi, Ciudad de Buenos Aires","martes",12,0,-34.6391295,-58.5039316,2021-03-28
