"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Destino Reto, Ciudad de Buenos Aires","lunes",6,0,-34.5827013,-58.4457673,2021-03-29
"2","Destino Reto, Ciudad de Buenos Aires","lunes",7,15,-34.5827013,-58.4457673,2021-03-29
"3","Destino Reto, Ciudad de Buenos Aires","lunes",8,24,-34.5827013,-58.4457673,2021-03-29
"4","Destino Reto, Ciudad de Buenos Aires","lunes",9,33.75,-34.5827013,-58.4457673,2021-03-29
"5","Destino Reto, Ciudad de Buenos Aires","lunes",10,41.25,-34.5827013,-58.4457673,2021-03-29
"6","Destino Reto, Ciudad de Buenos Aires","lunes",11,45,-34.5827013,-58.4457673,2021-03-29
"7","Destino Reto, Ciudad de Buenos Aires","lunes",12,42,-34.5827013,-58.4457673,2021-03-29
"8","Destino Reto, Ciudad de Buenos Aires","lunes",13,39,-34.5827013,-58.4457673,2021-03-29
"9","Destino Reto, Ciudad de Buenos Aires","lunes",14,36,-34.5827013,-58.4457673,2021-03-29
"10","Destino Reto, Ciudad de Buenos Aires","lunes",15,37.5,-34.5827013,-58.4457673,2021-03-29
"11","Destino Reto, Ciudad de Buenos Aires","lunes",16,39,-34.5827013,-58.4457673,2021-03-29
"12","Destino Reto, Ciudad de Buenos Aires","lunes",17,36,-34.5827013,-58.4457673,2021-03-29
"13","Destino Reto, Ciudad de Buenos Aires","lunes",18,27.75,-34.5827013,-58.4457673,2021-03-29
"14","Destino Reto, Ciudad de Buenos Aires","lunes",19,18,-34.5827013,-58.4457673,2021-03-29
"15","Destino Reto, Ciudad de Buenos Aires","lunes",20,9,-34.5827013,-58.4457673,2021-03-29
"16","Destino Reto, Ciudad de Buenos Aires","lunes",21,0,-34.5827013,-58.4457673,2021-03-29
"17","Destino Reto, Ciudad de Buenos Aires","lunes",22,0,-34.5827013,-58.4457673,2021-03-29
"18","Destino Reto, Ciudad de Buenos Aires","lunes",23,0,-34.5827013,-58.4457673,2021-03-29
"19","Destino Reto, Ciudad de Buenos Aires","martes",6,0,-34.5827013,-58.4457673,2021-03-29
"20","Destino Reto, Ciudad de Buenos Aires","martes",7,8.25,-34.5827013,-58.4457673,2021-03-29
"21","Destino Reto, Ciudad de Buenos Aires","martes",8,19.5,-34.5827013,-58.4457673,2021-03-29
"22","Destino Reto, Ciudad de Buenos Aires","martes",9,39,-34.5827013,-58.4457673,2021-03-29
"23","Destino Reto, Ciudad de Buenos Aires","martes",10,60.75,-34.5827013,-58.4457673,2021-03-29
"24","Destino Reto, Ciudad de Buenos Aires","martes",11,75,-34.5827013,-58.4457673,2021-03-29
"25","Destino Reto, Ciudad de Buenos Aires","martes",12,72,-34.5827013,-58.4457673,2021-03-29
"26","Destino Reto, Ciudad de Buenos Aires","martes",13,56.25,-34.5827013,-58.4457673,2021-03-29
"27","Destino Reto, Ciudad de Buenos Aires","martes",14,40.5,-34.5827013,-58.4457673,2021-03-29
"28","Destino Reto, Ciudad de Buenos Aires","martes",15,34.5,-34.5827013,-58.4457673,2021-03-29
"29","Destino Reto, Ciudad de Buenos Aires","martes",16,39,-34.5827013,-58.4457673,2021-03-29
"30","Destino Reto, Ciudad de Buenos Aires","martes",17,43.5,-34.5827013,-58.4457673,2021-03-29
"31","Destino Reto, Ciudad de Buenos Aires","martes",18,39.75,-34.5827013,-58.4457673,2021-03-29
"32","Destino Reto, Ciudad de Buenos Aires","martes",19,27.75,-34.5827013,-58.4457673,2021-03-29
"33","Destino Reto, Ciudad de Buenos Aires","martes",20,15,-34.5827013,-58.4457673,2021-03-29
"34","Destino Reto, Ciudad de Buenos Aires","martes",21,0,-34.5827013,-58.4457673,2021-03-29
"35","Destino Reto, Ciudad de Buenos Aires","martes",22,0,-34.5827013,-58.4457673,2021-03-29
"36","Destino Reto, Ciudad de Buenos Aires","martes",23,0,-34.5827013,-58.4457673,2021-03-29
"37","Destino Reto, Ciudad de Buenos Aires","miercoles",6,0,-34.5827013,-58.4457673,2021-03-29
"38","Destino Reto, Ciudad de Buenos Aires","miercoles",7,15,-34.5827013,-58.4457673,2021-03-29
"39","Destino Reto, Ciudad de Buenos Aires","miercoles",8,27,-34.5827013,-58.4457673,2021-03-29
"40","Destino Reto, Ciudad de Buenos Aires","miercoles",9,40.5,-34.5827013,-58.4457673,2021-03-29
"41","Destino Reto, Ciudad de Buenos Aires","miercoles",10,51,-34.5827013,-58.4457673,2021-03-29
"42","Destino Reto, Ciudad de Buenos Aires","miercoles",11,54,-34.5827013,-58.4457673,2021-03-29
"43","Destino Reto, Ciudad de Buenos Aires","miercoles",12,48.75,-34.5827013,-58.4457673,2021-03-29
"44","Destino Reto, Ciudad de Buenos Aires","miercoles",13,63,-34.5827013,-58.4457673,2021-03-29
"45","Destino Reto, Ciudad de Buenos Aires","miercoles",14,59.25,-34.5827013,-58.4457673,2021-03-29
"46","Destino Reto, Ciudad de Buenos Aires","miercoles",15,38.25,-34.5827013,-58.4457673,2021-03-29
"47","Destino Reto, Ciudad de Buenos Aires","miercoles",16,47.25,-34.5827013,-58.4457673,2021-03-29
"48","Destino Reto, Ciudad de Buenos Aires","miercoles",17,54.75,-34.5827013,-58.4457673,2021-03-29
"49","Destino Reto, Ciudad de Buenos Aires","miercoles",18,49.5,-34.5827013,-58.4457673,2021-03-29
"50","Destino Reto, Ciudad de Buenos Aires","miercoles",19,33,-34.5827013,-58.4457673,2021-03-29
"51","Destino Reto, Ciudad de Buenos Aires","miercoles",20,16.5,-34.5827013,-58.4457673,2021-03-29
"52","Destino Reto, Ciudad de Buenos Aires","miercoles",21,0,-34.5827013,-58.4457673,2021-03-29
"53","Destino Reto, Ciudad de Buenos Aires","miercoles",22,0,-34.5827013,-58.4457673,2021-03-29
"54","Destino Reto, Ciudad de Buenos Aires","miercoles",23,0,-34.5827013,-58.4457673,2021-03-29
"55","Destino Reto, Ciudad de Buenos Aires","jueves",6,0,-34.5827013,-58.4457673,2021-03-29
"56","Destino Reto, Ciudad de Buenos Aires","jueves",7,9,-34.5827013,-58.4457673,2021-03-29
"57","Destino Reto, Ciudad de Buenos Aires","jueves",8,18,-34.5827013,-58.4457673,2021-03-29
"58","Destino Reto, Ciudad de Buenos Aires","jueves",9,29.25,-34.5827013,-58.4457673,2021-03-29
"59","Destino Reto, Ciudad de Buenos Aires","jueves",10,42,-34.5827013,-58.4457673,2021-03-29
"60","Destino Reto, Ciudad de Buenos Aires","jueves",11,51,-34.5827013,-58.4457673,2021-03-29
"61","Destino Reto, Ciudad de Buenos Aires","jueves",12,54.75,-34.5827013,-58.4457673,2021-03-29
"62","Destino Reto, Ciudad de Buenos Aires","jueves",13,54.75,-34.5827013,-58.4457673,2021-03-29
"63","Destino Reto, Ciudad de Buenos Aires","jueves",14,52.5,-34.5827013,-58.4457673,2021-03-29
"64","Destino Reto, Ciudad de Buenos Aires","jueves",15,51.75,-34.5827013,-58.4457673,2021-03-29
"65","Destino Reto, Ciudad de Buenos Aires","jueves",16,50.25,-34.5827013,-58.4457673,2021-03-29
"66","Destino Reto, Ciudad de Buenos Aires","jueves",17,45.75,-34.5827013,-58.4457673,2021-03-29
"67","Destino Reto, Ciudad de Buenos Aires","jueves",18,38.25,-34.5827013,-58.4457673,2021-03-29
"68","Destino Reto, Ciudad de Buenos Aires","jueves",19,29.25,-34.5827013,-58.4457673,2021-03-29
"69","Destino Reto, Ciudad de Buenos Aires","jueves",20,20.25,-34.5827013,-58.4457673,2021-03-29
"70","Destino Reto, Ciudad de Buenos Aires","jueves",21,0,-34.5827013,-58.4457673,2021-03-29
"71","Destino Reto, Ciudad de Buenos Aires","jueves",22,0,-34.5827013,-58.4457673,2021-03-29
"72","Destino Reto, Ciudad de Buenos Aires","jueves",23,0,-34.5827013,-58.4457673,2021-03-29
"73","Destino Reto, Ciudad de Buenos Aires","viernes",6,0,-34.5827013,-58.4457673,2021-03-29
"74","Destino Reto, Ciudad de Buenos Aires","viernes",7,15,-34.5827013,-58.4457673,2021-03-29
"75","Destino Reto, Ciudad de Buenos Aires","viernes",8,27,-34.5827013,-58.4457673,2021-03-29
"76","Destino Reto, Ciudad de Buenos Aires","viernes",9,40.5,-34.5827013,-58.4457673,2021-03-29
"77","Destino Reto, Ciudad de Buenos Aires","viernes",10,51,-34.5827013,-58.4457673,2021-03-29
"78","Destino Reto, Ciudad de Buenos Aires","viernes",11,55.5,-34.5827013,-58.4457673,2021-03-29
"79","Destino Reto, Ciudad de Buenos Aires","viernes",12,51.75,-34.5827013,-58.4457673,2021-03-29
"80","Destino Reto, Ciudad de Buenos Aires","viernes",13,45.75,-34.5827013,-58.4457673,2021-03-29
"81","Destino Reto, Ciudad de Buenos Aires","viernes",14,40.5,-34.5827013,-58.4457673,2021-03-29
"82","Destino Reto, Ciudad de Buenos Aires","viernes",15,39,-34.5827013,-58.4457673,2021-03-29
"83","Destino Reto, Ciudad de Buenos Aires","viernes",16,39,-34.5827013,-58.4457673,2021-03-29
"84","Destino Reto, Ciudad de Buenos Aires","viernes",17,37.5,-34.5827013,-58.4457673,2021-03-29
"85","Destino Reto, Ciudad de Buenos Aires","viernes",18,33.75,-34.5827013,-58.4457673,2021-03-29
"86","Destino Reto, Ciudad de Buenos Aires","viernes",19,27,-34.5827013,-58.4457673,2021-03-29
"87","Destino Reto, Ciudad de Buenos Aires","viernes",20,18,-34.5827013,-58.4457673,2021-03-29
"88","Destino Reto, Ciudad de Buenos Aires","viernes",21,0,-34.5827013,-58.4457673,2021-03-29
