"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",6,0,-34.5859408,-58.4174361,2021-03-26
"2","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",7,0,-34.5859408,-58.4174361,2021-03-26
"3","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",8,8.25,-34.5859408,-58.4174361,2021-03-26
"4","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",9,22.5,-34.5859408,-58.4174361,2021-03-26
"5","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",10,34.5,-34.5859408,-58.4174361,2021-03-26
"6","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",11,40.5,-34.5859408,-58.4174361,2021-03-26
"7","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",12,41.25,-34.5859408,-58.4174361,2021-03-26
"8","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",13,40.5,-34.5859408,-58.4174361,2021-03-26
"9","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",14,40.5,-34.5859408,-58.4174361,2021-03-26
"10","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",15,41.25,-34.5859408,-58.4174361,2021-03-26
"11","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",16,39.75,-34.5859408,-58.4174361,2021-03-26
"12","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",17,35.25,-34.5859408,-58.4174361,2021-03-26
"13","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",18,30.75,-34.5859408,-58.4174361,2021-03-26
"14","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",19,30,-34.5859408,-58.4174361,2021-03-26
"15","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",20,36,-34.5859408,-58.4174361,2021-03-26
"16","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",21,43.5,-34.5859408,-58.4174361,2021-03-26
"17","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",22,38.25,-34.5859408,-58.4174361,2021-03-26
"18","Lucio Pizza y Pasta, Ciudad de Buenos Aires","lunes",23,19.5,-34.5859408,-58.4174361,2021-03-26
"19","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",6,0,-34.5859408,-58.4174361,2021-03-26
"20","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",7,0,-34.5859408,-58.4174361,2021-03-26
"21","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",8,14.25,-34.5859408,-58.4174361,2021-03-26
"22","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",9,41.25,-34.5859408,-58.4174361,2021-03-26
"23","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",10,59.25,-34.5859408,-58.4174361,2021-03-26
"24","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",11,62.25,-34.5859408,-58.4174361,2021-03-26
"25","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",12,60.75,-34.5859408,-58.4174361,2021-03-26
"26","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",13,59.25,-34.5859408,-58.4174361,2021-03-26
"27","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",14,54,-34.5859408,-58.4174361,2021-03-26
"28","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",15,45.75,-34.5859408,-58.4174361,2021-03-26
"29","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",16,39,-34.5859408,-58.4174361,2021-03-26
"30","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",17,37.5,-34.5859408,-58.4174361,2021-03-26
"31","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",18,37.5,-34.5859408,-58.4174361,2021-03-26
"32","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",19,37.5,-34.5859408,-58.4174361,2021-03-26
"33","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",20,34.5,-34.5859408,-58.4174361,2021-03-26
"34","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",21,27.75,-34.5859408,-58.4174361,2021-03-26
"35","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",22,18.75,-34.5859408,-58.4174361,2021-03-26
"36","Lucio Pizza y Pasta, Ciudad de Buenos Aires","martes",23,9,-34.5859408,-58.4174361,2021-03-26
"37","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",6,0,-34.5859408,-58.4174361,2021-03-26
"38","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",7,0,-34.5859408,-58.4174361,2021-03-26
"39","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",8,15.75,-34.5859408,-58.4174361,2021-03-26
"40","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",9,36,-34.5859408,-58.4174361,2021-03-26
"41","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",10,58.5,-34.5859408,-58.4174361,2021-03-26
"42","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",11,72.75,-34.5859408,-58.4174361,2021-03-26
"43","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",12,75,-34.5859408,-58.4174361,2021-03-26
"44","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",13,66,-34.5859408,-58.4174361,2021-03-26
"45","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",14,54,-34.5859408,-58.4174361,2021-03-26
"46","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",15,43.5,-34.5859408,-58.4174361,2021-03-26
"47","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",16,36.75,-34.5859408,-58.4174361,2021-03-26
"48","Lucio Pizza y Pasta, Ciudad de Buenos Aires","miercoles",17,34.5,-34.5859408,-58.4174361,2021-03-26
