"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Bar Cerini, Ciudad de Buenos Aires","lunes",6,0,-34.5520585,-58.495167,2021-03-27
"2","Bar Cerini, Ciudad de Buenos Aires","lunes",7,0,-34.5520585,-58.495167,2021-03-27
"3","Bar Cerini, Ciudad de Buenos Aires","lunes",8,0,-34.5520585,-58.495167,2021-03-27
"4","Bar Cerini, Ciudad de Buenos Aires","lunes",9,3.75,-34.5520585,-58.495167,2021-03-27
"5","Bar Cerini, Ciudad de Buenos Aires","lunes",10,10.5,-34.5520585,-58.495167,2021-03-27
"6","Bar Cerini, Ciudad de Buenos Aires","lunes",11,17.25,-34.5520585,-58.495167,2021-03-27
"7","Bar Cerini, Ciudad de Buenos Aires","lunes",12,21.75,-34.5520585,-58.495167,2021-03-27
"8","Bar Cerini, Ciudad de Buenos Aires","lunes",13,22.5,-34.5520585,-58.495167,2021-03-27
"9","Bar Cerini, Ciudad de Buenos Aires","lunes",14,18.75,-34.5520585,-58.495167,2021-03-27
"10","Bar Cerini, Ciudad de Buenos Aires","lunes",15,13.5,-34.5520585,-58.495167,2021-03-27
"11","Bar Cerini, Ciudad de Buenos Aires","lunes",16,10.5,-34.5520585,-58.495167,2021-03-27
"12","Bar Cerini, Ciudad de Buenos Aires","lunes",17,12,-34.5520585,-58.495167,2021-03-27
"13","Bar Cerini, Ciudad de Buenos Aires","lunes",18,18,-34.5520585,-58.495167,2021-03-27
"14","Bar Cerini, Ciudad de Buenos Aires","lunes",19,24,-34.5520585,-58.495167,2021-03-27
"15","Bar Cerini, Ciudad de Buenos Aires","lunes",20,27,-34.5520585,-58.495167,2021-03-27
"16","Bar Cerini, Ciudad de Buenos Aires","lunes",21,24.75,-34.5520585,-58.495167,2021-03-27
"17","Bar Cerini, Ciudad de Buenos Aires","lunes",22,0,-34.5520585,-58.495167,2021-03-27
"18","Bar Cerini, Ciudad de Buenos Aires","lunes",23,0,-34.5520585,-58.495167,2021-03-27
"19","Bar Cerini, Ciudad de Buenos Aires","martes",6,0,-34.5520585,-58.495167,2021-03-27
"20","Bar Cerini, Ciudad de Buenos Aires","martes",7,0,-34.5520585,-58.495167,2021-03-27
"21","Bar Cerini, Ciudad de Buenos Aires","martes",8,0,-34.5520585,-58.495167,2021-03-27
"22","Bar Cerini, Ciudad de Buenos Aires","martes",9,12,-34.5520585,-58.495167,2021-03-27
"23","Bar Cerini, Ciudad de Buenos Aires","martes",10,17.25,-34.5520585,-58.495167,2021-03-27
"24","Bar Cerini, Ciudad de Buenos Aires","martes",11,21.75,-34.5520585,-58.495167,2021-03-27
"25","Bar Cerini, Ciudad de Buenos Aires","martes",12,23.25,-34.5520585,-58.495167,2021-03-27
"26","Bar Cerini, Ciudad de Buenos Aires","martes",13,21,-34.5520585,-58.495167,2021-03-27
"27","Bar Cerini, Ciudad de Buenos Aires","martes",14,16.5,-34.5520585,-58.495167,2021-03-27
"28","Bar Cerini, Ciudad de Buenos Aires","martes",15,12,-34.5520585,-58.495167,2021-03-27
"29","Bar Cerini, Ciudad de Buenos Aires","martes",16,10.5,-34.5520585,-58.495167,2021-03-27
"30","Bar Cerini, Ciudad de Buenos Aires","martes",17,18.75,-34.5520585,-58.495167,2021-03-27
"31","Bar Cerini, Ciudad de Buenos Aires","martes",18,38.25,-34.5520585,-58.495167,2021-03-27
"32","Bar Cerini, Ciudad de Buenos Aires","martes",19,58.5,-34.5520585,-58.495167,2021-03-27
"33","Bar Cerini, Ciudad de Buenos Aires","martes",20,62.25,-34.5520585,-58.495167,2021-03-27
"34","Bar Cerini, Ciudad de Buenos Aires","martes",21,43.5,-34.5520585,-58.495167,2021-03-27
"35","Bar Cerini, Ciudad de Buenos Aires","martes",22,0,-34.5520585,-58.495167,2021-03-27
"36","Bar Cerini, Ciudad de Buenos Aires","martes",23,0,-34.5520585,-58.495167,2021-03-27
"37","Bar Cerini, Ciudad de Buenos Aires","miercoles",6,0,-34.5520585,-58.495167,2021-03-27
"38","Bar Cerini, Ciudad de Buenos Aires","miercoles",7,0,-34.5520585,-58.495167,2021-03-27
"39","Bar Cerini, Ciudad de Buenos Aires","miercoles",8,0,-34.5520585,-58.495167,2021-03-27
"40","Bar Cerini, Ciudad de Buenos Aires","miercoles",9,12,-34.5520585,-58.495167,2021-03-27
"41","Bar Cerini, Ciudad de Buenos Aires","miercoles",10,15.75,-34.5520585,-58.495167,2021-03-27
"42","Bar Cerini, Ciudad de Buenos Aires","miercoles",11,24,-34.5520585,-58.495167,2021-03-27
"43","Bar Cerini, Ciudad de Buenos Aires","miercoles",12,38.25,-34.5520585,-58.495167,2021-03-27
"44","Bar Cerini, Ciudad de Buenos Aires","miercoles",13,43.5,-34.5520585,-58.495167,2021-03-27
"45","Bar Cerini, Ciudad de Buenos Aires","miercoles",14,34.5,-34.5520585,-58.495167,2021-03-27
"46","Bar Cerini, Ciudad de Buenos Aires","miercoles",15,21,-34.5520585,-58.495167,2021-03-27
"47","Bar Cerini, Ciudad de Buenos Aires","miercoles",16,13.5,-34.5520585,-58.495167,2021-03-27
"48","Bar Cerini, Ciudad de Buenos Aires","miercoles",17,14.25,-34.5520585,-58.495167,2021-03-27
