"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",6,0,-34.6368237,-58.3648806,2021-03-26
"2","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",7,0,-34.6368237,-58.3648806,2021-03-26
"3","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",8,0,-34.6368237,-58.3648806,2021-03-26
"4","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",9,7.5,-34.6368237,-58.3648806,2021-03-26
"5","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",10,21,-34.6368237,-58.3648806,2021-03-26
"6","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",11,35.25,-34.6368237,-58.3648806,2021-03-26
"7","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",12,35.25,-34.6368237,-58.3648806,2021-03-26
"8","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",13,33,-34.6368237,-58.3648806,2021-03-26
"9","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",14,39,-34.6368237,-58.3648806,2021-03-26
"10","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",15,37.5,-34.6368237,-58.3648806,2021-03-26
"11","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",16,23.25,-34.6368237,-58.3648806,2021-03-26
"12","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",17,0,-34.6368237,-58.3648806,2021-03-26
"13","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",18,0,-34.6368237,-58.3648806,2021-03-26
"14","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",19,0,-34.6368237,-58.3648806,2021-03-26
"15","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",20,0,-34.6368237,-58.3648806,2021-03-26
"16","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",21,0,-34.6368237,-58.3648806,2021-03-26
"17","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",22,0,-34.6368237,-58.3648806,2021-03-26
"18","La Glorieta de Quique, Ciudad de Buenos Aires","lunes",23,0,-34.6368237,-58.3648806,2021-03-26
"19","La Glorieta de Quique, Ciudad de Buenos Aires","martes",6,0,-34.6368237,-58.3648806,2021-03-26
"20","La Glorieta de Quique, Ciudad de Buenos Aires","martes",7,0,-34.6368237,-58.3648806,2021-03-26
"21","La Glorieta de Quique, Ciudad de Buenos Aires","martes",8,0,-34.6368237,-58.3648806,2021-03-26
"22","La Glorieta de Quique, Ciudad de Buenos Aires","martes",9,9.75,-34.6368237,-58.3648806,2021-03-26
