"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Greco, Ciudad de Buenos Aires","lunes",6,0,-34.620134,-58.4409163,2021-03-27
"2","El Greco, Ciudad de Buenos Aires","lunes",7,4.5,-34.620134,-58.4409163,2021-03-27
"3","El Greco, Ciudad de Buenos Aires","lunes",8,15,-34.620134,-58.4409163,2021-03-27
"4","El Greco, Ciudad de Buenos Aires","lunes",9,27.75,-34.620134,-58.4409163,2021-03-27
"5","El Greco, Ciudad de Buenos Aires","lunes",10,38.25,-34.620134,-58.4409163,2021-03-27
"6","El Greco, Ciudad de Buenos Aires","lunes",11,39.75,-34.620134,-58.4409163,2021-03-27
"7","El Greco, Ciudad de Buenos Aires","lunes",12,33.75,-34.620134,-58.4409163,2021-03-27
"8","El Greco, Ciudad de Buenos Aires","lunes",13,27.75,-34.620134,-58.4409163,2021-03-27
"9","El Greco, Ciudad de Buenos Aires","lunes",14,28.5,-34.620134,-58.4409163,2021-03-27
"10","El Greco, Ciudad de Buenos Aires","lunes",15,36.75,-34.620134,-58.4409163,2021-03-27
"11","El Greco, Ciudad de Buenos Aires","lunes",16,48,-34.620134,-58.4409163,2021-03-27
"12","El Greco, Ciudad de Buenos Aires","lunes",17,55.5,-34.620134,-58.4409163,2021-03-27
"13","El Greco, Ciudad de Buenos Aires","lunes",18,54,-34.620134,-58.4409163,2021-03-27
"14","El Greco, Ciudad de Buenos Aires","lunes",19,44.25,-34.620134,-58.4409163,2021-03-27
"15","El Greco, Ciudad de Buenos Aires","lunes",20,30.75,-34.620134,-58.4409163,2021-03-27
"16","El Greco, Ciudad de Buenos Aires","lunes",21,18,-34.620134,-58.4409163,2021-03-27
"17","El Greco, Ciudad de Buenos Aires","lunes",22,8.25,-34.620134,-58.4409163,2021-03-27
"18","El Greco, Ciudad de Buenos Aires","lunes",23,3,-34.620134,-58.4409163,2021-03-27
"19","El Greco, Ciudad de Buenos Aires","martes",6,0,-34.620134,-58.4409163,2021-03-27
"20","El Greco, Ciudad de Buenos Aires","martes",7,5.25,-34.620134,-58.4409163,2021-03-27
"21","El Greco, Ciudad de Buenos Aires","martes",8,15,-34.620134,-58.4409163,2021-03-27
"22","El Greco, Ciudad de Buenos Aires","martes",9,28.5,-34.620134,-58.4409163,2021-03-27
"23","El Greco, Ciudad de Buenos Aires","martes",10,43.5,-34.620134,-58.4409163,2021-03-27
"24","El Greco, Ciudad de Buenos Aires","martes",11,50.25,-34.620134,-58.4409163,2021-03-27
"25","El Greco, Ciudad de Buenos Aires","martes",12,47.25,-34.620134,-58.4409163,2021-03-27
"26","El Greco, Ciudad de Buenos Aires","martes",13,41.25,-34.620134,-58.4409163,2021-03-27
"27","El Greco, Ciudad de Buenos Aires","martes",14,39.75,-34.620134,-58.4409163,2021-03-27
"28","El Greco, Ciudad de Buenos Aires","martes",15,45.75,-34.620134,-58.4409163,2021-03-27
"29","El Greco, Ciudad de Buenos Aires","martes",16,54.75,-34.620134,-58.4409163,2021-03-27
"30","El Greco, Ciudad de Buenos Aires","martes",17,60,-34.620134,-58.4409163,2021-03-27
"31","El Greco, Ciudad de Buenos Aires","martes",18,56.25,-34.620134,-58.4409163,2021-03-27
"32","El Greco, Ciudad de Buenos Aires","martes",19,45,-34.620134,-58.4409163,2021-03-27
"33","El Greco, Ciudad de Buenos Aires","martes",20,30.75,-34.620134,-58.4409163,2021-03-27
"34","El Greco, Ciudad de Buenos Aires","martes",21,17.25,-34.620134,-58.4409163,2021-03-27
"35","El Greco, Ciudad de Buenos Aires","martes",22,7.5,-34.620134,-58.4409163,2021-03-27
"36","El Greco, Ciudad de Buenos Aires","martes",23,2.25,-34.620134,-58.4409163,2021-03-27
"37","El Greco, Ciudad de Buenos Aires","miercoles",6,0,-34.620134,-58.4409163,2021-03-27
"38","El Greco, Ciudad de Buenos Aires","miercoles",7,4.5,-34.620134,-58.4409163,2021-03-27
"39","El Greco, Ciudad de Buenos Aires","miercoles",8,12,-34.620134,-58.4409163,2021-03-27
"40","El Greco, Ciudad de Buenos Aires","miercoles",9,25.5,-34.620134,-58.4409163,2021-03-27
"41","El Greco, Ciudad de Buenos Aires","miercoles",10,40.5,-34.620134,-58.4409163,2021-03-27
"42","El Greco, Ciudad de Buenos Aires","miercoles",11,52.5,-34.620134,-58.4409163,2021-03-27
"43","El Greco, Ciudad de Buenos Aires","miercoles",12,56.25,-34.620134,-58.4409163,2021-03-27
"44","El Greco, Ciudad de Buenos Aires","miercoles",13,51.75,-34.620134,-58.4409163,2021-03-27
"45","El Greco, Ciudad de Buenos Aires","miercoles",14,46.5,-34.620134,-58.4409163,2021-03-27
"46","El Greco, Ciudad de Buenos Aires","miercoles",15,46.5,-34.620134,-58.4409163,2021-03-27
"47","El Greco, Ciudad de Buenos Aires","miercoles",16,52.5,-34.620134,-58.4409163,2021-03-27
"48","El Greco, Ciudad de Buenos Aires","miercoles",17,59.25,-34.620134,-58.4409163,2021-03-27
"49","El Greco, Ciudad de Buenos Aires","miercoles",18,60,-34.620134,-58.4409163,2021-03-27
"50","El Greco, Ciudad de Buenos Aires","miercoles",19,51.75,-34.620134,-58.4409163,2021-03-27
"51","El Greco, Ciudad de Buenos Aires","miercoles",20,37.5,-34.620134,-58.4409163,2021-03-27
"52","El Greco, Ciudad de Buenos Aires","miercoles",21,22.5,-34.620134,-58.4409163,2021-03-27
"53","El Greco, Ciudad de Buenos Aires","miercoles",22,10.5,-34.620134,-58.4409163,2021-03-27
"54","El Greco, Ciudad de Buenos Aires","miercoles",23,3.75,-34.620134,-58.4409163,2021-03-27
"55","El Greco, Ciudad de Buenos Aires","jueves",6,0,-34.620134,-58.4409163,2021-03-27
"56","El Greco, Ciudad de Buenos Aires","jueves",7,9,-34.620134,-58.4409163,2021-03-27
"57","El Greco, Ciudad de Buenos Aires","jueves",8,18,-34.620134,-58.4409163,2021-03-27
"58","El Greco, Ciudad de Buenos Aires","jueves",9,30,-34.620134,-58.4409163,2021-03-27
"59","El Greco, Ciudad de Buenos Aires","jueves",10,41.25,-34.620134,-58.4409163,2021-03-27
"60","El Greco, Ciudad de Buenos Aires","jueves",11,48.75,-34.620134,-58.4409163,2021-03-27
"61","El Greco, Ciudad de Buenos Aires","jueves",12,51.75,-34.620134,-58.4409163,2021-03-27
"62","El Greco, Ciudad de Buenos Aires","jueves",13,51.75,-34.620134,-58.4409163,2021-03-27
"63","El Greco, Ciudad de Buenos Aires","jueves",14,52.5,-34.620134,-58.4409163,2021-03-27
"64","El Greco, Ciudad de Buenos Aires","jueves",15,56.25,-34.620134,-58.4409163,2021-03-27
"65","El Greco, Ciudad de Buenos Aires","jueves",16,61.5,-34.620134,-58.4409163,2021-03-27
"66","El Greco, Ciudad de Buenos Aires","jueves",17,64.5,-34.620134,-58.4409163,2021-03-27
"67","El Greco, Ciudad de Buenos Aires","jueves",18,61.5,-34.620134,-58.4409163,2021-03-27
"68","El Greco, Ciudad de Buenos Aires","jueves",19,51,-34.620134,-58.4409163,2021-03-27
"69","El Greco, Ciudad de Buenos Aires","jueves",20,37.5,-34.620134,-58.4409163,2021-03-27
"70","El Greco, Ciudad de Buenos Aires","jueves",21,24,-34.620134,-58.4409163,2021-03-27
"71","El Greco, Ciudad de Buenos Aires","jueves",22,13.5,-34.620134,-58.4409163,2021-03-27
"72","El Greco, Ciudad de Buenos Aires","jueves",23,6.75,-34.620134,-58.4409163,2021-03-27
"73","El Greco, Ciudad de Buenos Aires","viernes",6,0,-34.620134,-58.4409163,2021-03-27
"74","El Greco, Ciudad de Buenos Aires","viernes",7,3.75,-34.620134,-58.4409163,2021-03-27
"75","El Greco, Ciudad de Buenos Aires","viernes",8,12,-34.620134,-58.4409163,2021-03-27
"76","El Greco, Ciudad de Buenos Aires","viernes",9,23.25,-34.620134,-58.4409163,2021-03-27
"77","El Greco, Ciudad de Buenos Aires","viernes",10,36,-34.620134,-58.4409163,2021-03-27
"78","El Greco, Ciudad de Buenos Aires","viernes",11,46.5,-34.620134,-58.4409163,2021-03-27
"79","El Greco, Ciudad de Buenos Aires","viernes",12,51,-34.620134,-58.4409163,2021-03-27
"80","El Greco, Ciudad de Buenos Aires","viernes",13,49.5,-34.620134,-58.4409163,2021-03-27
"81","El Greco, Ciudad de Buenos Aires","viernes",14,44.25,-34.620134,-58.4409163,2021-03-27
"82","El Greco, Ciudad de Buenos Aires","viernes",15,42.75,-34.620134,-58.4409163,2021-03-27
"83","El Greco, Ciudad de Buenos Aires","viernes",16,48.75,-34.620134,-58.4409163,2021-03-27
"84","El Greco, Ciudad de Buenos Aires","viernes",17,60,-34.620134,-58.4409163,2021-03-27
"85","El Greco, Ciudad de Buenos Aires","viernes",18,67.5,-34.620134,-58.4409163,2021-03-27
"86","El Greco, Ciudad de Buenos Aires","viernes",19,64.5,-34.620134,-58.4409163,2021-03-27
"87","El Greco, Ciudad de Buenos Aires","viernes",20,49.5,-34.620134,-58.4409163,2021-03-27
"88","El Greco, Ciudad de Buenos Aires","viernes",21,31.5,-34.620134,-58.4409163,2021-03-27
"89","El Greco, Ciudad de Buenos Aires","viernes",22,16.5,-34.620134,-58.4409163,2021-03-27
"90","El Greco, Ciudad de Buenos Aires","viernes",23,7.5,-34.620134,-58.4409163,2021-03-27
"91","El Greco, Ciudad de Buenos Aires","sabado",6,0,-34.620134,-58.4409163,2021-03-27
"92","El Greco, Ciudad de Buenos Aires","sabado",7,7.5,-34.620134,-58.4409163,2021-03-27
"93","El Greco, Ciudad de Buenos Aires","sabado",8,20.25,-34.620134,-58.4409163,2021-03-27
"94","El Greco, Ciudad de Buenos Aires","sabado",9,37.5,-34.620134,-58.4409163,2021-03-27
"95","El Greco, Ciudad de Buenos Aires","sabado",10,56.25,-34.620134,-58.4409163,2021-03-27
"96","El Greco, Ciudad de Buenos Aires","sabado",11,69.75,-34.620134,-58.4409163,2021-03-27
"97","El Greco, Ciudad de Buenos Aires","sabado",12,75,-34.620134,-58.4409163,2021-03-27
"98","El Greco, Ciudad de Buenos Aires","sabado",13,71.25,-34.620134,-58.4409163,2021-03-27
"99","El Greco, Ciudad de Buenos Aires","sabado",14,64.5,-34.620134,-58.4409163,2021-03-27
"100","El Greco, Ciudad de Buenos Aires","sabado",15,61.5,-34.620134,-58.4409163,2021-03-27
"101","El Greco, Ciudad de Buenos Aires","sabado",16,64.5,-34.620134,-58.4409163,2021-03-27
"102","El Greco, Ciudad de Buenos Aires","sabado",17,69.75,-34.620134,-58.4409163,2021-03-27
"103","El Greco, Ciudad de Buenos Aires","sabado",18,71.25,-34.620134,-58.4409163,2021-03-27
"104","El Greco, Ciudad de Buenos Aires","sabado",19,66,-34.620134,-58.4409163,2021-03-27
"105","El Greco, Ciudad de Buenos Aires","sabado",20,54,-34.620134,-58.4409163,2021-03-27
"106","El Greco, Ciudad de Buenos Aires","sabado",21,38.25,-34.620134,-58.4409163,2021-03-27
"107","El Greco, Ciudad de Buenos Aires","sabado",22,23.25,-34.620134,-58.4409163,2021-03-27
"108","El Greco, Ciudad de Buenos Aires","sabado",23,11.25,-34.620134,-58.4409163,2021-03-27
"109","El Greco, Ciudad de Buenos Aires","domingo",6,0,-34.620134,-58.4409163,2021-03-27
"110","El Greco, Ciudad de Buenos Aires","domingo",7,5.25,-34.620134,-58.4409163,2021-03-27
"111","El Greco, Ciudad de Buenos Aires","domingo",8,12,-34.620134,-58.4409163,2021-03-27
"112","El Greco, Ciudad de Buenos Aires","domingo",9,22.5,-34.620134,-58.4409163,2021-03-27
"113","El Greco, Ciudad de Buenos Aires","domingo",10,34.5,-34.620134,-58.4409163,2021-03-27
"114","El Greco, Ciudad de Buenos Aires","domingo",11,43.5,-34.620134,-58.4409163,2021-03-27
"115","El Greco, Ciudad de Buenos Aires","domingo",12,46.5,-34.620134,-58.4409163,2021-03-27
"116","El Greco, Ciudad de Buenos Aires","domingo",13,42.75,-34.620134,-58.4409163,2021-03-27
"117","El Greco, Ciudad de Buenos Aires","domingo",14,39,-34.620134,-58.4409163,2021-03-27
"118","El Greco, Ciudad de Buenos Aires","domingo",15,40.5,-34.620134,-58.4409163,2021-03-27
"119","El Greco, Ciudad de Buenos Aires","domingo",16,48.75,-34.620134,-58.4409163,2021-03-27
"120","El Greco, Ciudad de Buenos Aires","domingo",17,57.75,-34.620134,-58.4409163,2021-03-27
"121","El Greco, Ciudad de Buenos Aires","domingo",18,60.75,-34.620134,-58.4409163,2021-03-27
"122","El Greco, Ciudad de Buenos Aires","domingo",19,54.75,-34.620134,-58.4409163,2021-03-27
"123","El Greco, Ciudad de Buenos Aires","domingo",20,40.5,-34.620134,-58.4409163,2021-03-27
"124","El Greco, Ciudad de Buenos Aires","domingo",21,24.75,-34.620134,-58.4409163,2021-03-27
"125","El Greco, Ciudad de Buenos Aires","domingo",22,12,-34.620134,-58.4409163,2021-03-27
"126","El Greco, Ciudad de Buenos Aires","domingo",23,3,-34.620134,-58.4409163,2021-03-27
