"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Don Rolo, Ciudad de Buenos Aires","lunes",6,0,-34.6309449,-58.3825208,2021-03-29
"2","Don Rolo, Ciudad de Buenos Aires","lunes",7,0,-34.6309449,-58.3825208,2021-03-29
"3","Don Rolo, Ciudad de Buenos Aires","lunes",8,0,-34.6309449,-58.3825208,2021-03-29
"4","Don Rolo, Ciudad de Buenos Aires","lunes",9,0,-34.6309449,-58.3825208,2021-03-29
"5","Don Rolo, Ciudad de Buenos Aires","lunes",10,21.75,-34.6309449,-58.3825208,2021-03-29
"6","Don Rolo, Ciudad de Buenos Aires","lunes",11,32.25,-34.6309449,-58.3825208,2021-03-29
"7","Don Rolo, Ciudad de Buenos Aires","lunes",12,44.25,-34.6309449,-58.3825208,2021-03-29
"8","Don Rolo, Ciudad de Buenos Aires","lunes",13,54,-34.6309449,-58.3825208,2021-03-29
"9","Don Rolo, Ciudad de Buenos Aires","lunes",14,59.25,-34.6309449,-58.3825208,2021-03-29
"10","Don Rolo, Ciudad de Buenos Aires","lunes",15,58.5,-34.6309449,-58.3825208,2021-03-29
"11","Don Rolo, Ciudad de Buenos Aires","lunes",16,51.75,-34.6309449,-58.3825208,2021-03-29
"12","Don Rolo, Ciudad de Buenos Aires","lunes",17,45,-34.6309449,-58.3825208,2021-03-29
"13","Don Rolo, Ciudad de Buenos Aires","lunes",18,41.25,-34.6309449,-58.3825208,2021-03-29
"14","Don Rolo, Ciudad de Buenos Aires","lunes",19,43.5,-34.6309449,-58.3825208,2021-03-29
"15","Don Rolo, Ciudad de Buenos Aires","lunes",20,47.25,-34.6309449,-58.3825208,2021-03-29
"16","Don Rolo, Ciudad de Buenos Aires","lunes",21,45.75,-34.6309449,-58.3825208,2021-03-29
"17","Don Rolo, Ciudad de Buenos Aires","lunes",22,36,-34.6309449,-58.3825208,2021-03-29
"18","Don Rolo, Ciudad de Buenos Aires","lunes",23,0,-34.6309449,-58.3825208,2021-03-29
"19","Don Rolo, Ciudad de Buenos Aires","martes",6,0,-34.6309449,-58.3825208,2021-03-29
"20","Don Rolo, Ciudad de Buenos Aires","martes",7,0,-34.6309449,-58.3825208,2021-03-29
"21","Don Rolo, Ciudad de Buenos Aires","martes",8,0,-34.6309449,-58.3825208,2021-03-29
"22","Don Rolo, Ciudad de Buenos Aires","martes",9,0,-34.6309449,-58.3825208,2021-03-29
"23","Don Rolo, Ciudad de Buenos Aires","martes",10,23.25,-34.6309449,-58.3825208,2021-03-29
"24","Don Rolo, Ciudad de Buenos Aires","martes",11,34.5,-34.6309449,-58.3825208,2021-03-29
"25","Don Rolo, Ciudad de Buenos Aires","martes",12,51,-34.6309449,-58.3825208,2021-03-29
