"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Charlie Hops, Ciudad de Buenos Aires","lunes",6,0,-34.6034719,-58.4088846,2021-03-28
"2","Charlie Hops, Ciudad de Buenos Aires","lunes",7,0,-34.6034719,-58.4088846,2021-03-28
"3","Charlie Hops, Ciudad de Buenos Aires","lunes",8,0,-34.6034719,-58.4088846,2021-03-28
"4","Charlie Hops, Ciudad de Buenos Aires","lunes",9,0,-34.6034719,-58.4088846,2021-03-28
"5","Charlie Hops, Ciudad de Buenos Aires","lunes",10,0,-34.6034719,-58.4088846,2021-03-28
"6","Charlie Hops, Ciudad de Buenos Aires","lunes",11,0,-34.6034719,-58.4088846,2021-03-28
"7","Charlie Hops, Ciudad de Buenos Aires","lunes",12,0,-34.6034719,-58.4088846,2021-03-28
"8","Charlie Hops, Ciudad de Buenos Aires","lunes",13,0,-34.6034719,-58.4088846,2021-03-28
"9","Charlie Hops, Ciudad de Buenos Aires","lunes",14,0,-34.6034719,-58.4088846,2021-03-28
"10","Charlie Hops, Ciudad de Buenos Aires","lunes",15,0,-34.6034719,-58.4088846,2021-03-28
"11","Charlie Hops, Ciudad de Buenos Aires","lunes",16,0,-34.6034719,-58.4088846,2021-03-28
"12","Charlie Hops, Ciudad de Buenos Aires","lunes",17,6.75,-34.6034719,-58.4088846,2021-03-28
"13","Charlie Hops, Ciudad de Buenos Aires","lunes",18,11.25,-34.6034719,-58.4088846,2021-03-28
"14","Charlie Hops, Ciudad de Buenos Aires","lunes",19,15.75,-34.6034719,-58.4088846,2021-03-28
"15","Charlie Hops, Ciudad de Buenos Aires","lunes",20,20.25,-34.6034719,-58.4088846,2021-03-28
"16","Charlie Hops, Ciudad de Buenos Aires","lunes",21,23.25,-34.6034719,-58.4088846,2021-03-28
"17","Charlie Hops, Ciudad de Buenos Aires","lunes",22,21.75,-34.6034719,-58.4088846,2021-03-28
"18","Charlie Hops, Ciudad de Buenos Aires","lunes",23,17.25,-34.6034719,-58.4088846,2021-03-28
"19","Charlie Hops, Ciudad de Buenos Aires","martes",0,12,-34.6034719,-58.4088846,2021-03-28
"20","Charlie Hops, Ciudad de Buenos Aires","martes",6,0,-34.6034719,-58.4088846,2021-03-28
"21","Charlie Hops, Ciudad de Buenos Aires","martes",7,0,-34.6034719,-58.4088846,2021-03-28
"22","Charlie Hops, Ciudad de Buenos Aires","martes",8,0,-34.6034719,-58.4088846,2021-03-28
"23","Charlie Hops, Ciudad de Buenos Aires","martes",9,0,-34.6034719,-58.4088846,2021-03-28
"24","Charlie Hops, Ciudad de Buenos Aires","martes",10,0,-34.6034719,-58.4088846,2021-03-28
"25","Charlie Hops, Ciudad de Buenos Aires","martes",11,0,-34.6034719,-58.4088846,2021-03-28
"26","Charlie Hops, Ciudad de Buenos Aires","martes",12,0,-34.6034719,-58.4088846,2021-03-28
"27","Charlie Hops, Ciudad de Buenos Aires","martes",13,0,-34.6034719,-58.4088846,2021-03-28
"28","Charlie Hops, Ciudad de Buenos Aires","martes",14,0,-34.6034719,-58.4088846,2021-03-28
"29","Charlie Hops, Ciudad de Buenos Aires","martes",15,0,-34.6034719,-58.4088846,2021-03-28
"30","Charlie Hops, Ciudad de Buenos Aires","martes",16,0,-34.6034719,-58.4088846,2021-03-28
"31","Charlie Hops, Ciudad de Buenos Aires","martes",17,12,-34.6034719,-58.4088846,2021-03-28
"32","Charlie Hops, Ciudad de Buenos Aires","martes",18,18,-34.6034719,-58.4088846,2021-03-28
"33","Charlie Hops, Ciudad de Buenos Aires","martes",19,23.25,-34.6034719,-58.4088846,2021-03-28
"34","Charlie Hops, Ciudad de Buenos Aires","martes",20,27.75,-34.6034719,-58.4088846,2021-03-28
"35","Charlie Hops, Ciudad de Buenos Aires","martes",21,31.5,-34.6034719,-58.4088846,2021-03-28
"36","Charlie Hops, Ciudad de Buenos Aires","martes",22,33,-34.6034719,-58.4088846,2021-03-28
"37","Charlie Hops, Ciudad de Buenos Aires","martes",23,27,-34.6034719,-58.4088846,2021-03-28
"38","Charlie Hops, Ciudad de Buenos Aires","miercoles",0,17.25,-34.6034719,-58.4088846,2021-03-28
"39","Charlie Hops, Ciudad de Buenos Aires","miercoles",6,0,-34.6034719,-58.4088846,2021-03-28
"40","Charlie Hops, Ciudad de Buenos Aires","miercoles",7,0,-34.6034719,-58.4088846,2021-03-28
"41","Charlie Hops, Ciudad de Buenos Aires","miercoles",8,0,-34.6034719,-58.4088846,2021-03-28
"42","Charlie Hops, Ciudad de Buenos Aires","miercoles",9,0,-34.6034719,-58.4088846,2021-03-28
"43","Charlie Hops, Ciudad de Buenos Aires","miercoles",10,0,-34.6034719,-58.4088846,2021-03-28
"44","Charlie Hops, Ciudad de Buenos Aires","miercoles",11,0,-34.6034719,-58.4088846,2021-03-28
