"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Baldini Pizza, Ciudad de Buenos Aires","lunes",6,0,-34.5487211,-58.4680306,2021-03-28
"2","Baldini Pizza, Ciudad de Buenos Aires","lunes",7,0.75,-34.5487211,-58.4680306,2021-03-28
"3","Baldini Pizza, Ciudad de Buenos Aires","lunes",8,0.75,-34.5487211,-58.4680306,2021-03-28
"4","Baldini Pizza, Ciudad de Buenos Aires","lunes",9,0,-34.5487211,-58.4680306,2021-03-28
"5","Baldini Pizza, Ciudad de Buenos Aires","lunes",10,6.75,-34.5487211,-58.4680306,2021-03-28
"6","Baldini Pizza, Ciudad de Buenos Aires","lunes",11,15,-34.5487211,-58.4680306,2021-03-28
"7","Baldini Pizza, Ciudad de Buenos Aires","lunes",12,22.5,-34.5487211,-58.4680306,2021-03-28
"8","Baldini Pizza, Ciudad de Buenos Aires","lunes",13,27.75,-34.5487211,-58.4680306,2021-03-28
"9","Baldini Pizza, Ciudad de Buenos Aires","lunes",14,29.25,-34.5487211,-58.4680306,2021-03-28
"10","Baldini Pizza, Ciudad de Buenos Aires","lunes",15,27,-34.5487211,-58.4680306,2021-03-28
"11","Baldini Pizza, Ciudad de Buenos Aires","lunes",16,21.75,-34.5487211,-58.4680306,2021-03-28
"12","Baldini Pizza, Ciudad de Buenos Aires","lunes",17,18,-34.5487211,-58.4680306,2021-03-28
"13","Baldini Pizza, Ciudad de Buenos Aires","lunes",18,18.75,-34.5487211,-58.4680306,2021-03-28
"14","Baldini Pizza, Ciudad de Buenos Aires","lunes",19,25.5,-34.5487211,-58.4680306,2021-03-28
"15","Baldini Pizza, Ciudad de Buenos Aires","lunes",20,34.5,-34.5487211,-58.4680306,2021-03-28
"16","Baldini Pizza, Ciudad de Buenos Aires","lunes",21,37.5,-34.5487211,-58.4680306,2021-03-28
"17","Baldini Pizza, Ciudad de Buenos Aires","lunes",22,28.5,-34.5487211,-58.4680306,2021-03-28
"18","Baldini Pizza, Ciudad de Buenos Aires","lunes",23,13.5,-34.5487211,-58.4680306,2021-03-28
"19","Baldini Pizza, Ciudad de Buenos Aires","martes",0,0,-34.5487211,-58.4680306,2021-03-28
"20","Baldini Pizza, Ciudad de Buenos Aires","martes",1,0.75,-34.5487211,-58.4680306,2021-03-28
"21","Baldini Pizza, Ciudad de Buenos Aires","martes",6,0,-34.5487211,-58.4680306,2021-03-28
"22","Baldini Pizza, Ciudad de Buenos Aires","martes",7,0.75,-34.5487211,-58.4680306,2021-03-28
"23","Baldini Pizza, Ciudad de Buenos Aires","martes",8,0.75,-34.5487211,-58.4680306,2021-03-28
"24","Baldini Pizza, Ciudad de Buenos Aires","martes",9,6,-34.5487211,-58.4680306,2021-03-28
"25","Baldini Pizza, Ciudad de Buenos Aires","martes",10,14.25,-34.5487211,-58.4680306,2021-03-28
"26","Baldini Pizza, Ciudad de Buenos Aires","martes",11,21,-34.5487211,-58.4680306,2021-03-28
"27","Baldini Pizza, Ciudad de Buenos Aires","martes",12,27,-34.5487211,-58.4680306,2021-03-28
"28","Baldini Pizza, Ciudad de Buenos Aires","martes",13,30,-34.5487211,-58.4680306,2021-03-28
"29","Baldini Pizza, Ciudad de Buenos Aires","martes",14,30,-34.5487211,-58.4680306,2021-03-28
"30","Baldini Pizza, Ciudad de Buenos Aires","martes",15,24.75,-34.5487211,-58.4680306,2021-03-28
"31","Baldini Pizza, Ciudad de Buenos Aires","martes",16,17.25,-34.5487211,-58.4680306,2021-03-28
"32","Baldini Pizza, Ciudad de Buenos Aires","martes",17,14.25,-34.5487211,-58.4680306,2021-03-28
"33","Baldini Pizza, Ciudad de Buenos Aires","martes",18,18.75,-34.5487211,-58.4680306,2021-03-28
"34","Baldini Pizza, Ciudad de Buenos Aires","martes",19,29.25,-34.5487211,-58.4680306,2021-03-28
"35","Baldini Pizza, Ciudad de Buenos Aires","martes",20,38.25,-34.5487211,-58.4680306,2021-03-28
