"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",6,0,-34.5757442,-58.4240394,2021-03-28
"2","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",7,0,-34.5757442,-58.4240394,2021-03-28
"3","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",8,0,-34.5757442,-58.4240394,2021-03-28
"4","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",9,0,-34.5757442,-58.4240394,2021-03-28
"5","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",10,0,-34.5757442,-58.4240394,2021-03-28
"6","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",11,0,-34.5757442,-58.4240394,2021-03-28
"7","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",12,12,-34.5757442,-58.4240394,2021-03-28
"8","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",13,33,-34.5757442,-58.4240394,2021-03-28
"9","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",14,6,-34.5757442,-58.4240394,2021-03-28
"10","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",15,0,-34.5757442,-58.4240394,2021-03-28
"11","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",16,0,-34.5757442,-58.4240394,2021-03-28
"12","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",17,0,-34.5757442,-58.4240394,2021-03-28
"13","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",18,0,-34.5757442,-58.4240394,2021-03-28
"14","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",19,9,-34.5757442,-58.4240394,2021-03-28
"15","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",20,27,-34.5757442,-58.4240394,2021-03-28
"16","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",21,42,-34.5757442,-58.4240394,2021-03-28
"17","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",22,30,-34.5757442,-58.4240394,2021-03-28
"18","Trattoria Di Romalia, Ciudad de Buenos Aires","lunes",23,0,-34.5757442,-58.4240394,2021-03-28
"19","Trattoria Di Romalia, Ciudad de Buenos Aires","martes",6,0,-34.5757442,-58.4240394,2021-03-28
"20","Trattoria Di Romalia, Ciudad de Buenos Aires","martes",7,0,-34.5757442,-58.4240394,2021-03-28
"21","Trattoria Di Romalia, Ciudad de Buenos Aires","martes",8,0,-34.5757442,-58.4240394,2021-03-28
"22","Trattoria Di Romalia, Ciudad de Buenos Aires","martes",9,0,-34.5757442,-58.4240394,2021-03-28
