"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Lindo Jardin, Ciudad de Buenos Aires","lunes",6,0,-34.5810929,-58.4087312,2021-03-27
"2","Lindo Jardin, Ciudad de Buenos Aires","lunes",7,0,-34.5810929,-58.4087312,2021-03-27
"3","Lindo Jardin, Ciudad de Buenos Aires","lunes",8,0,-34.5810929,-58.4087312,2021-03-27
"4","Lindo Jardin, Ciudad de Buenos Aires","lunes",9,0,-34.5810929,-58.4087312,2021-03-27
"5","Lindo Jardin, Ciudad de Buenos Aires","lunes",10,0,-34.5810929,-58.4087312,2021-03-27
"6","Lindo Jardin, Ciudad de Buenos Aires","lunes",11,0,-34.5810929,-58.4087312,2021-03-27
"7","Lindo Jardin, Ciudad de Buenos Aires","lunes",12,20.25,-34.5810929,-58.4087312,2021-03-27
"8","Lindo Jardin, Ciudad de Buenos Aires","lunes",13,23.25,-34.5810929,-58.4087312,2021-03-27
"9","Lindo Jardin, Ciudad de Buenos Aires","lunes",14,23.25,-34.5810929,-58.4087312,2021-03-27
"10","Lindo Jardin, Ciudad de Buenos Aires","lunes",15,25.5,-34.5810929,-58.4087312,2021-03-27
"11","Lindo Jardin, Ciudad de Buenos Aires","lunes",16,27.75,-34.5810929,-58.4087312,2021-03-27
"12","Lindo Jardin, Ciudad de Buenos Aires","lunes",17,27.75,-34.5810929,-58.4087312,2021-03-27
"13","Lindo Jardin, Ciudad de Buenos Aires","lunes",18,27.75,-34.5810929,-58.4087312,2021-03-27
"14","Lindo Jardin, Ciudad de Buenos Aires","lunes",19,27.75,-34.5810929,-58.4087312,2021-03-27
"15","Lindo Jardin, Ciudad de Buenos Aires","lunes",20,27.75,-34.5810929,-58.4087312,2021-03-27
"16","Lindo Jardin, Ciudad de Buenos Aires","lunes",21,27.75,-34.5810929,-58.4087312,2021-03-27
"17","Lindo Jardin, Ciudad de Buenos Aires","lunes",22,25.5,-34.5810929,-58.4087312,2021-03-27
"18","Lindo Jardin, Ciudad de Buenos Aires","lunes",23,25.5,-34.5810929,-58.4087312,2021-03-27
"19","Lindo Jardin, Ciudad de Buenos Aires","martes",6,0,-34.5810929,-58.4087312,2021-03-27
"20","Lindo Jardin, Ciudad de Buenos Aires","martes",7,0,-34.5810929,-58.4087312,2021-03-27
"21","Lindo Jardin, Ciudad de Buenos Aires","martes",8,0,-34.5810929,-58.4087312,2021-03-27
"22","Lindo Jardin, Ciudad de Buenos Aires","martes",9,0,-34.5810929,-58.4087312,2021-03-27
"23","Lindo Jardin, Ciudad de Buenos Aires","martes",10,0,-34.5810929,-58.4087312,2021-03-27
"24","Lindo Jardin, Ciudad de Buenos Aires","martes",11,0,-34.5810929,-58.4087312,2021-03-27
"25","Lindo Jardin, Ciudad de Buenos Aires","martes",12,30.75,-34.5810929,-58.4087312,2021-03-27
"26","Lindo Jardin, Ciudad de Buenos Aires","martes",13,59.25,-34.5810929,-58.4087312,2021-03-27
"27","Lindo Jardin, Ciudad de Buenos Aires","martes",14,69.75,-34.5810929,-58.4087312,2021-03-27
"28","Lindo Jardin, Ciudad de Buenos Aires","martes",15,46.5,-34.5810929,-58.4087312,2021-03-27
"29","Lindo Jardin, Ciudad de Buenos Aires","martes",16,30.75,-34.5810929,-58.4087312,2021-03-27
"30","Lindo Jardin, Ciudad de Buenos Aires","martes",17,33,-34.5810929,-58.4087312,2021-03-27
"31","Lindo Jardin, Ciudad de Buenos Aires","martes",18,43.5,-34.5810929,-58.4087312,2021-03-27
"32","Lindo Jardin, Ciudad de Buenos Aires","martes",19,46.5,-34.5810929,-58.4087312,2021-03-27
"33","Lindo Jardin, Ciudad de Buenos Aires","martes",20,33,-34.5810929,-58.4087312,2021-03-27
