"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",6,0,-34.6629505,-58.500452,2021-03-28
"2","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",7,6.75,-34.6629505,-58.500452,2021-03-28
"3","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",8,6.75,-34.6629505,-58.500452,2021-03-28
"4","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",9,8.25,-34.6629505,-58.500452,2021-03-28
"5","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",10,8.25,-34.6629505,-58.500452,2021-03-28
"6","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",11,8.25,-34.6629505,-58.500452,2021-03-28
"7","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",12,13.5,-34.6629505,-58.500452,2021-03-28
"8","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",13,30.75,-34.6629505,-58.500452,2021-03-28
"9","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",14,36,-34.6629505,-58.500452,2021-03-28
"10","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",15,29.25,-34.6629505,-58.500452,2021-03-28
"11","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",16,33,-34.6629505,-58.500452,2021-03-28
"12","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",17,0,-34.6629505,-58.500452,2021-03-28
"13","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",18,0,-34.6629505,-58.500452,2021-03-28
"14","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",19,0,-34.6629505,-58.500452,2021-03-28
"15","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",20,0,-34.6629505,-58.500452,2021-03-28
"16","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",21,0,-34.6629505,-58.500452,2021-03-28
"17","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",22,0,-34.6629505,-58.500452,2021-03-28
"18","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","lunes",23,0,-34.6629505,-58.500452,2021-03-28
"19","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",6,0,-34.6629505,-58.500452,2021-03-28
"20","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",7,13.5,-34.6629505,-58.500452,2021-03-28
"21","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",8,17.25,-34.6629505,-58.500452,2021-03-28
"22","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",9,20.25,-34.6629505,-58.500452,2021-03-28
"23","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",10,20.25,-34.6629505,-58.500452,2021-03-28
"24","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",11,22.5,-34.6629505,-58.500452,2021-03-28
"25","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",12,33,-34.6629505,-58.500452,2021-03-28
"26","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",13,41.25,-34.6629505,-58.500452,2021-03-28
"27","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",14,36,-34.6629505,-58.500452,2021-03-28
"28","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",15,27.75,-34.6629505,-58.500452,2021-03-28
"29","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",16,22.5,-34.6629505,-58.500452,2021-03-28
"30","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",17,0,-34.6629505,-58.500452,2021-03-28
"31","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",18,0,-34.6629505,-58.500452,2021-03-28
"32","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",19,0,-34.6629505,-58.500452,2021-03-28
"33","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",20,0,-34.6629505,-58.500452,2021-03-28
"34","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",21,0,-34.6629505,-58.500452,2021-03-28
"35","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",22,0,-34.6629505,-58.500452,2021-03-28
"36","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","martes",23,0,-34.6629505,-58.500452,2021-03-28
"37","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","miercoles",6,0,-34.6629505,-58.500452,2021-03-28
"38","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","miercoles",7,6.75,-34.6629505,-58.500452,2021-03-28
"39","Los Campeones Parilla Restaurant, Ciudad de Buenos Aires","miercoles",8,15,-34.6629505,-58.500452,2021-03-28
