"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Club Eros, Ciudad de Buenos Aires","lunes",6,0,-34.5874824,-58.4318924,2021-03-26
"2","Club Eros, Ciudad de Buenos Aires","lunes",7,0,-34.5874824,-58.4318924,2021-03-26
"3","Club Eros, Ciudad de Buenos Aires","lunes",8,0,-34.5874824,-58.4318924,2021-03-26
"4","Club Eros, Ciudad de Buenos Aires","lunes",9,0,-34.5874824,-58.4318924,2021-03-26
"5","Club Eros, Ciudad de Buenos Aires","lunes",10,0,-34.5874824,-58.4318924,2021-03-26
"6","Club Eros, Ciudad de Buenos Aires","lunes",11,0,-34.5874824,-58.4318924,2021-03-26
"7","Club Eros, Ciudad de Buenos Aires","lunes",12,6.75,-34.5874824,-58.4318924,2021-03-26
"8","Club Eros, Ciudad de Buenos Aires","lunes",13,15,-34.5874824,-58.4318924,2021-03-26
"9","Club Eros, Ciudad de Buenos Aires","lunes",14,15,-34.5874824,-58.4318924,2021-03-26
"10","Club Eros, Ciudad de Buenos Aires","lunes",15,7.5,-34.5874824,-58.4318924,2021-03-26
"11","Club Eros, Ciudad de Buenos Aires","lunes",16,3,-34.5874824,-58.4318924,2021-03-26
"12","Club Eros, Ciudad de Buenos Aires","lunes",17,2.25,-34.5874824,-58.4318924,2021-03-26
"13","Club Eros, Ciudad de Buenos Aires","lunes",18,3,-34.5874824,-58.4318924,2021-03-26
"14","Club Eros, Ciudad de Buenos Aires","lunes",19,8.25,-34.5874824,-58.4318924,2021-03-26
"15","Club Eros, Ciudad de Buenos Aires","lunes",20,21.75,-34.5874824,-58.4318924,2021-03-26
"16","Club Eros, Ciudad de Buenos Aires","lunes",21,37.5,-34.5874824,-58.4318924,2021-03-26
"17","Club Eros, Ciudad de Buenos Aires","lunes",22,36.75,-34.5874824,-58.4318924,2021-03-26
"18","Club Eros, Ciudad de Buenos Aires","lunes",23,20.25,-34.5874824,-58.4318924,2021-03-26
"19","Club Eros, Ciudad de Buenos Aires","martes",6,0,-34.5874824,-58.4318924,2021-03-26
"20","Club Eros, Ciudad de Buenos Aires","martes",7,0,-34.5874824,-58.4318924,2021-03-26
"21","Club Eros, Ciudad de Buenos Aires","martes",8,0,-34.5874824,-58.4318924,2021-03-26
"22","Club Eros, Ciudad de Buenos Aires","martes",9,0,-34.5874824,-58.4318924,2021-03-26
"23","Club Eros, Ciudad de Buenos Aires","martes",10,0,-34.5874824,-58.4318924,2021-03-26
"24","Club Eros, Ciudad de Buenos Aires","martes",11,0,-34.5874824,-58.4318924,2021-03-26
"25","Club Eros, Ciudad de Buenos Aires","martes",12,9.75,-34.5874824,-58.4318924,2021-03-26
"26","Club Eros, Ciudad de Buenos Aires","martes",13,18,-34.5874824,-58.4318924,2021-03-26
"27","Club Eros, Ciudad de Buenos Aires","martes",14,20.25,-34.5874824,-58.4318924,2021-03-26
"28","Club Eros, Ciudad de Buenos Aires","martes",15,15,-34.5874824,-58.4318924,2021-03-26
"29","Club Eros, Ciudad de Buenos Aires","martes",16,6,-34.5874824,-58.4318924,2021-03-26
"30","Club Eros, Ciudad de Buenos Aires","martes",17,0.75,-34.5874824,-58.4318924,2021-03-26
"31","Club Eros, Ciudad de Buenos Aires","martes",18,0.75,-34.5874824,-58.4318924,2021-03-26
"32","Club Eros, Ciudad de Buenos Aires","martes",19,3.75,-34.5874824,-58.4318924,2021-03-26
"33","Club Eros, Ciudad de Buenos Aires","martes",20,15.75,-34.5874824,-58.4318924,2021-03-26
"34","Club Eros, Ciudad de Buenos Aires","martes",21,29.25,-34.5874824,-58.4318924,2021-03-26
"35","Club Eros, Ciudad de Buenos Aires","martes",22,28.5,-34.5874824,-58.4318924,2021-03-26
"36","Club Eros, Ciudad de Buenos Aires","martes",23,14.25,-34.5874824,-58.4318924,2021-03-26
"37","Club Eros, Ciudad de Buenos Aires","miercoles",6,0,-34.5874824,-58.4318924,2021-03-26
"38","Club Eros, Ciudad de Buenos Aires","miercoles",7,0,-34.5874824,-58.4318924,2021-03-26
"39","Club Eros, Ciudad de Buenos Aires","miercoles",8,0,-34.5874824,-58.4318924,2021-03-26
"40","Club Eros, Ciudad de Buenos Aires","miercoles",9,0,-34.5874824,-58.4318924,2021-03-26
"41","Club Eros, Ciudad de Buenos Aires","miercoles",10,0,-34.5874824,-58.4318924,2021-03-26
"42","Club Eros, Ciudad de Buenos Aires","miercoles",11,0,-34.5874824,-58.4318924,2021-03-26
"43","Club Eros, Ciudad de Buenos Aires","miercoles",12,6,-34.5874824,-58.4318924,2021-03-26
"44","Club Eros, Ciudad de Buenos Aires","miercoles",13,11.25,-34.5874824,-58.4318924,2021-03-26
"45","Club Eros, Ciudad de Buenos Aires","miercoles",14,14.25,-34.5874824,-58.4318924,2021-03-26
"46","Club Eros, Ciudad de Buenos Aires","miercoles",15,13.5,-34.5874824,-58.4318924,2021-03-26
"47","Club Eros, Ciudad de Buenos Aires","miercoles",16,9.75,-34.5874824,-58.4318924,2021-03-26
"48","Club Eros, Ciudad de Buenos Aires","miercoles",17,6,-34.5874824,-58.4318924,2021-03-26
"49","Club Eros, Ciudad de Buenos Aires","miercoles",18,6.75,-34.5874824,-58.4318924,2021-03-26
"50","Club Eros, Ciudad de Buenos Aires","miercoles",19,12.75,-34.5874824,-58.4318924,2021-03-26
"51","Club Eros, Ciudad de Buenos Aires","miercoles",20,23.25,-34.5874824,-58.4318924,2021-03-26
"52","Club Eros, Ciudad de Buenos Aires","miercoles",21,30.75,-34.5874824,-58.4318924,2021-03-26
"53","Club Eros, Ciudad de Buenos Aires","miercoles",22,30,-34.5874824,-58.4318924,2021-03-26
"54","Club Eros, Ciudad de Buenos Aires","miercoles",23,21,-34.5874824,-58.4318924,2021-03-26
"55","Club Eros, Ciudad de Buenos Aires","jueves",6,0,-34.5874824,-58.4318924,2021-03-26
"56","Club Eros, Ciudad de Buenos Aires","jueves",7,0,-34.5874824,-58.4318924,2021-03-26
"57","Club Eros, Ciudad de Buenos Aires","jueves",8,0,-34.5874824,-58.4318924,2021-03-26
"58","Club Eros, Ciudad de Buenos Aires","jueves",9,0,-34.5874824,-58.4318924,2021-03-26
