"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Fuerte al Medio, Ciudad de Buenos Aires","lunes",6,0,-34.5981587,-58.4835086,2021-03-28
"2","Fuerte al Medio, Ciudad de Buenos Aires","lunes",7,0,-34.5981587,-58.4835086,2021-03-28
"3","Fuerte al Medio, Ciudad de Buenos Aires","lunes",8,0,-34.5981587,-58.4835086,2021-03-28
"4","Fuerte al Medio, Ciudad de Buenos Aires","lunes",9,0,-34.5981587,-58.4835086,2021-03-28
"5","Fuerte al Medio, Ciudad de Buenos Aires","lunes",10,0,-34.5981587,-58.4835086,2021-03-28
"6","Fuerte al Medio, Ciudad de Buenos Aires","lunes",11,5.25,-34.5981587,-58.4835086,2021-03-28
"7","Fuerte al Medio, Ciudad de Buenos Aires","lunes",12,14.25,-34.5981587,-58.4835086,2021-03-28
"8","Fuerte al Medio, Ciudad de Buenos Aires","lunes",13,23.25,-34.5981587,-58.4835086,2021-03-28
"9","Fuerte al Medio, Ciudad de Buenos Aires","lunes",14,27,-34.5981587,-58.4835086,2021-03-28
"10","Fuerte al Medio, Ciudad de Buenos Aires","lunes",15,23.25,-34.5981587,-58.4835086,2021-03-28
"11","Fuerte al Medio, Ciudad de Buenos Aires","lunes",16,16.5,-34.5981587,-58.4835086,2021-03-28
"12","Fuerte al Medio, Ciudad de Buenos Aires","lunes",17,12.75,-34.5981587,-58.4835086,2021-03-28
"13","Fuerte al Medio, Ciudad de Buenos Aires","lunes",18,9.75,-34.5981587,-58.4835086,2021-03-28
"14","Fuerte al Medio, Ciudad de Buenos Aires","lunes",19,15,-34.5981587,-58.4835086,2021-03-28
"15","Fuerte al Medio, Ciudad de Buenos Aires","lunes",20,26.25,-34.5981587,-58.4835086,2021-03-28
"16","Fuerte al Medio, Ciudad de Buenos Aires","lunes",21,33,-34.5981587,-58.4835086,2021-03-28
"17","Fuerte al Medio, Ciudad de Buenos Aires","lunes",22,30,-34.5981587,-58.4835086,2021-03-28
"18","Fuerte al Medio, Ciudad de Buenos Aires","lunes",23,18,-34.5981587,-58.4835086,2021-03-28
"19","Fuerte al Medio, Ciudad de Buenos Aires","martes",6,0,-34.5981587,-58.4835086,2021-03-28
"20","Fuerte al Medio, Ciudad de Buenos Aires","martes",7,0,-34.5981587,-58.4835086,2021-03-28
"21","Fuerte al Medio, Ciudad de Buenos Aires","martes",8,0,-34.5981587,-58.4835086,2021-03-28
"22","Fuerte al Medio, Ciudad de Buenos Aires","martes",9,0,-34.5981587,-58.4835086,2021-03-28
"23","Fuerte al Medio, Ciudad de Buenos Aires","martes",10,0,-34.5981587,-58.4835086,2021-03-28
"24","Fuerte al Medio, Ciudad de Buenos Aires","martes",11,6.75,-34.5981587,-58.4835086,2021-03-28
"25","Fuerte al Medio, Ciudad de Buenos Aires","martes",12,11.25,-34.5981587,-58.4835086,2021-03-28
"26","Fuerte al Medio, Ciudad de Buenos Aires","martes",13,13.5,-34.5981587,-58.4835086,2021-03-28
"27","Fuerte al Medio, Ciudad de Buenos Aires","martes",14,13.5,-34.5981587,-58.4835086,2021-03-28
"28","Fuerte al Medio, Ciudad de Buenos Aires","martes",15,12.75,-34.5981587,-58.4835086,2021-03-28
