"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Domani Restaurante, Ciudad de Buenos Aires","lunes",6,0,-34.5776761,-58.4060564,2021-03-26
"2","Domani Restaurante, Ciudad de Buenos Aires","lunes",7,19.5,-34.5776761,-58.4060564,2021-03-26
"3","Domani Restaurante, Ciudad de Buenos Aires","lunes",8,31.5,-34.5776761,-58.4060564,2021-03-26
"4","Domani Restaurante, Ciudad de Buenos Aires","lunes",9,38.25,-34.5776761,-58.4060564,2021-03-26
"5","Domani Restaurante, Ciudad de Buenos Aires","lunes",10,44.25,-34.5776761,-58.4060564,2021-03-26
"6","Domani Restaurante, Ciudad de Buenos Aires","lunes",11,51,-34.5776761,-58.4060564,2021-03-26
"7","Domani Restaurante, Ciudad de Buenos Aires","lunes",12,57,-34.5776761,-58.4060564,2021-03-26
"8","Domani Restaurante, Ciudad de Buenos Aires","lunes",13,55.5,-34.5776761,-58.4060564,2021-03-26
"9","Domani Restaurante, Ciudad de Buenos Aires","lunes",14,47.25,-34.5776761,-58.4060564,2021-03-26
"10","Domani Restaurante, Ciudad de Buenos Aires","lunes",15,37.5,-34.5776761,-58.4060564,2021-03-26
"11","Domani Restaurante, Ciudad de Buenos Aires","lunes",16,32.25,-34.5776761,-58.4060564,2021-03-26
"12","Domani Restaurante, Ciudad de Buenos Aires","lunes",17,30.75,-34.5776761,-58.4060564,2021-03-26
"13","Domani Restaurante, Ciudad de Buenos Aires","lunes",18,29.25,-34.5776761,-58.4060564,2021-03-26
"14","Domani Restaurante, Ciudad de Buenos Aires","lunes",19,26.25,-34.5776761,-58.4060564,2021-03-26
"15","Domani Restaurante, Ciudad de Buenos Aires","lunes",20,20.25,-34.5776761,-58.4060564,2021-03-26
"16","Domani Restaurante, Ciudad de Buenos Aires","lunes",21,12.75,-34.5776761,-58.4060564,2021-03-26
"17","Domani Restaurante, Ciudad de Buenos Aires","lunes",22,5.25,-34.5776761,-58.4060564,2021-03-26
"18","Domani Restaurante, Ciudad de Buenos Aires","lunes",23,0.75,-34.5776761,-58.4060564,2021-03-26
"19","Domani Restaurante, Ciudad de Buenos Aires","martes",0,0.75,-34.5776761,-58.4060564,2021-03-26
"20","Domani Restaurante, Ciudad de Buenos Aires","martes",6,0,-34.5776761,-58.4060564,2021-03-26
"21","Domani Restaurante, Ciudad de Buenos Aires","martes",7,24,-34.5776761,-58.4060564,2021-03-26
"22","Domani Restaurante, Ciudad de Buenos Aires","martes",8,39,-34.5776761,-58.4060564,2021-03-26
"23","Domani Restaurante, Ciudad de Buenos Aires","martes",9,48,-34.5776761,-58.4060564,2021-03-26
"24","Domani Restaurante, Ciudad de Buenos Aires","martes",10,51.75,-34.5776761,-58.4060564,2021-03-26
"25","Domani Restaurante, Ciudad de Buenos Aires","martes",11,56.25,-34.5776761,-58.4060564,2021-03-26
"26","Domani Restaurante, Ciudad de Buenos Aires","martes",12,64.5,-34.5776761,-58.4060564,2021-03-26
"27","Domani Restaurante, Ciudad de Buenos Aires","martes",13,69.75,-34.5776761,-58.4060564,2021-03-26
"28","Domani Restaurante, Ciudad de Buenos Aires","martes",14,63,-34.5776761,-58.4060564,2021-03-26
"29","Domani Restaurante, Ciudad de Buenos Aires","martes",15,46.5,-34.5776761,-58.4060564,2021-03-26
"30","Domani Restaurante, Ciudad de Buenos Aires","martes",16,30,-34.5776761,-58.4060564,2021-03-26
"31","Domani Restaurante, Ciudad de Buenos Aires","martes",17,21,-34.5776761,-58.4060564,2021-03-26
"32","Domani Restaurante, Ciudad de Buenos Aires","martes",18,19.5,-34.5776761,-58.4060564,2021-03-26
"33","Domani Restaurante, Ciudad de Buenos Aires","martes",19,21.75,-34.5776761,-58.4060564,2021-03-26
"34","Domani Restaurante, Ciudad de Buenos Aires","martes",20,22.5,-34.5776761,-58.4060564,2021-03-26
"35","Domani Restaurante, Ciudad de Buenos Aires","martes",21,19.5,-34.5776761,-58.4060564,2021-03-26
"36","Domani Restaurante, Ciudad de Buenos Aires","martes",22,13.5,-34.5776761,-58.4060564,2021-03-26
"37","Domani Restaurante, Ciudad de Buenos Aires","martes",23,6,-34.5776761,-58.4060564,2021-03-26
"38","Domani Restaurante, Ciudad de Buenos Aires","miercoles",0,0.75,-34.5776761,-58.4060564,2021-03-26
"39","Domani Restaurante, Ciudad de Buenos Aires","miercoles",6,0,-34.5776761,-58.4060564,2021-03-26
