"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",6,0,-34.5997222,-58.365,2021-03-26
"2","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",7,0,-34.5997222,-58.365,2021-03-26
"3","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",8,0,-34.5997222,-58.365,2021-03-26
"4","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",9,3.75,-34.5997222,-58.365,2021-03-26
"5","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",10,9.75,-34.5997222,-58.365,2021-03-26
"6","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",11,15.75,-34.5997222,-58.365,2021-03-26
"7","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",12,22.5,-34.5997222,-58.365,2021-03-26
"8","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",13,27.75,-34.5997222,-58.365,2021-03-26
"9","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",14,30,-34.5997222,-58.365,2021-03-26
"10","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",15,29.25,-34.5997222,-58.365,2021-03-26
"11","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",16,27.75,-34.5997222,-58.365,2021-03-26
"12","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",17,27.75,-34.5997222,-58.365,2021-03-26
"13","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",18,27.75,-34.5997222,-58.365,2021-03-26
"14","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",19,27,-34.5997222,-58.365,2021-03-26
"15","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",20,0,-34.5997222,-58.365,2021-03-26
"16","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",21,0,-34.5997222,-58.365,2021-03-26
"17","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",22,0,-34.5997222,-58.365,2021-03-26
"18","Croque Madame Puerto Madero, Ciudad de Buenos Aires","lunes",23,0,-34.5997222,-58.365,2021-03-26
"19","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",6,0,-34.5997222,-58.365,2021-03-26
"20","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",7,0,-34.5997222,-58.365,2021-03-26
"21","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",8,0,-34.5997222,-58.365,2021-03-26
"22","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",9,6.75,-34.5997222,-58.365,2021-03-26
"23","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",10,13.5,-34.5997222,-58.365,2021-03-26
"24","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",11,20.25,-34.5997222,-58.365,2021-03-26
"25","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",12,26.25,-34.5997222,-58.365,2021-03-26
"26","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",13,29.25,-34.5997222,-58.365,2021-03-26
"27","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",14,29.25,-34.5997222,-58.365,2021-03-26
"28","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",15,26.25,-34.5997222,-58.365,2021-03-26
"29","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",16,23.25,-34.5997222,-58.365,2021-03-26
"30","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",17,21.75,-34.5997222,-58.365,2021-03-26
"31","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",18,20.25,-34.5997222,-58.365,2021-03-26
"32","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",19,19.5,-34.5997222,-58.365,2021-03-26
"33","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",20,0,-34.5997222,-58.365,2021-03-26
"34","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",21,0,-34.5997222,-58.365,2021-03-26
"35","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",22,0,-34.5997222,-58.365,2021-03-26
"36","Croque Madame Puerto Madero, Ciudad de Buenos Aires","martes",23,0,-34.5997222,-58.365,2021-03-26
"37","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",6,0,-34.5997222,-58.365,2021-03-26
"38","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",7,0,-34.5997222,-58.365,2021-03-26
"39","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",8,0,-34.5997222,-58.365,2021-03-26
"40","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",9,5.25,-34.5997222,-58.365,2021-03-26
"41","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",10,9.75,-34.5997222,-58.365,2021-03-26
"42","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",11,15.75,-34.5997222,-58.365,2021-03-26
"43","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",12,20.25,-34.5997222,-58.365,2021-03-26
"44","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",13,24,-34.5997222,-58.365,2021-03-26
"45","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",14,25.5,-34.5997222,-58.365,2021-03-26
"46","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",15,24,-34.5997222,-58.365,2021-03-26
"47","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",16,21.75,-34.5997222,-58.365,2021-03-26
"48","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",17,18,-34.5997222,-58.365,2021-03-26
"49","Croque Madame Puerto Madero, Ciudad de Buenos Aires","miercoles",18,13.5,-34.5997222,-58.365,2021-03-26
