"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",6,0,-34.6039937,-58.4387382,2021-03-29
"2","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",7,0,-34.6039937,-58.4387382,2021-03-29
"3","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",8,0,-34.6039937,-58.4387382,2021-03-29
"4","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",9,0,-34.6039937,-58.4387382,2021-03-29
"5","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",10,0,-34.6039937,-58.4387382,2021-03-29
"6","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",11,0,-34.6039937,-58.4387382,2021-03-29
"7","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",12,0,-34.6039937,-58.4387382,2021-03-29
"8","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",13,0,-34.6039937,-58.4387382,2021-03-29
"9","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",14,0,-34.6039937,-58.4387382,2021-03-29
"10","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",15,0,-34.6039937,-58.4387382,2021-03-29
"11","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",16,0,-34.6039937,-58.4387382,2021-03-29
"12","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",17,0,-34.6039937,-58.4387382,2021-03-29
"13","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",18,10.5,-34.6039937,-58.4387382,2021-03-29
"14","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",19,19.5,-34.6039937,-58.4387382,2021-03-29
"15","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",20,29.25,-34.6039937,-58.4387382,2021-03-29
"16","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",21,36.75,-34.6039937,-58.4387382,2021-03-29
"17","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",22,36,-34.6039937,-58.4387382,2021-03-29
"18","Cerveceria La Rubia, Ciudad de Buenos Aires","martes",23,28.5,-34.6039937,-58.4387382,2021-03-29
"19","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",6,0,-34.6039937,-58.4387382,2021-03-29
"20","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",7,0,-34.6039937,-58.4387382,2021-03-29
"21","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",8,0,-34.6039937,-58.4387382,2021-03-29
"22","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",9,0,-34.6039937,-58.4387382,2021-03-29
"23","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",10,0,-34.6039937,-58.4387382,2021-03-29
"24","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",11,0,-34.6039937,-58.4387382,2021-03-29
"25","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",12,0,-34.6039937,-58.4387382,2021-03-29
"26","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",13,0,-34.6039937,-58.4387382,2021-03-29
"27","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",14,0,-34.6039937,-58.4387382,2021-03-29
"28","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",15,0,-34.6039937,-58.4387382,2021-03-29
"29","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",16,0,-34.6039937,-58.4387382,2021-03-29
"30","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",17,0,-34.6039937,-58.4387382,2021-03-29
"31","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",18,15,-34.6039937,-58.4387382,2021-03-29
"32","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",19,24.75,-34.6039937,-58.4387382,2021-03-29
"33","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",20,35.25,-34.6039937,-58.4387382,2021-03-29
"34","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",21,40.5,-34.6039937,-58.4387382,2021-03-29
"35","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",22,39.75,-34.6039937,-58.4387382,2021-03-29
"36","Cerveceria La Rubia, Ciudad de Buenos Aires","miercoles",23,31.5,-34.6039937,-58.4387382,2021-03-29
"37","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",0,21,-34.6039937,-58.4387382,2021-03-29
"38","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",6,0,-34.6039937,-58.4387382,2021-03-29
"39","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",7,0,-34.6039937,-58.4387382,2021-03-29
"40","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",8,0,-34.6039937,-58.4387382,2021-03-29
"41","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",9,0,-34.6039937,-58.4387382,2021-03-29
"42","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",10,0,-34.6039937,-58.4387382,2021-03-29
"43","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",11,0,-34.6039937,-58.4387382,2021-03-29
"44","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",12,0,-34.6039937,-58.4387382,2021-03-29
"45","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",13,0,-34.6039937,-58.4387382,2021-03-29
"46","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",14,0,-34.6039937,-58.4387382,2021-03-29
"47","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",15,0,-34.6039937,-58.4387382,2021-03-29
"48","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",16,0,-34.6039937,-58.4387382,2021-03-29
"49","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",17,0,-34.6039937,-58.4387382,2021-03-29
"50","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",18,11.25,-34.6039937,-58.4387382,2021-03-29
"51","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",19,25.5,-34.6039937,-58.4387382,2021-03-29
"52","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",20,42,-34.6039937,-58.4387382,2021-03-29
"53","Cerveceria La Rubia, Ciudad de Buenos Aires","jueves",21,51,-34.6039937,-58.4387382,2021-03-29
