"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Piacere Restaurant, Ciudad de Buenos Aires","lunes",6,0,-34.6320768,-58.4567113,2021-03-29
"2","Piacere Restaurant, Ciudad de Buenos Aires","lunes",7,10.5,-34.6320768,-58.4567113,2021-03-29
"3","Piacere Restaurant, Ciudad de Buenos Aires","lunes",8,15,-34.6320768,-58.4567113,2021-03-29
"4","Piacere Restaurant, Ciudad de Buenos Aires","lunes",9,23.25,-34.6320768,-58.4567113,2021-03-29
"5","Piacere Restaurant, Ciudad de Buenos Aires","lunes",10,30,-34.6320768,-58.4567113,2021-03-29
"6","Piacere Restaurant, Ciudad de Buenos Aires","lunes",11,31.5,-34.6320768,-58.4567113,2021-03-29
"7","Piacere Restaurant, Ciudad de Buenos Aires","lunes",12,28.5,-34.6320768,-58.4567113,2021-03-29
"8","Piacere Restaurant, Ciudad de Buenos Aires","lunes",13,24,-34.6320768,-58.4567113,2021-03-29
"9","Piacere Restaurant, Ciudad de Buenos Aires","lunes",14,21,-34.6320768,-58.4567113,2021-03-29
"10","Piacere Restaurant, Ciudad de Buenos Aires","lunes",15,23.25,-34.6320768,-58.4567113,2021-03-29
"11","Piacere Restaurant, Ciudad de Buenos Aires","lunes",16,27,-34.6320768,-58.4567113,2021-03-29
"12","Piacere Restaurant, Ciudad de Buenos Aires","lunes",17,30.75,-34.6320768,-58.4567113,2021-03-29
"13","Piacere Restaurant, Ciudad de Buenos Aires","lunes",18,30.75,-34.6320768,-58.4567113,2021-03-29
"14","Piacere Restaurant, Ciudad de Buenos Aires","lunes",19,28.5,-34.6320768,-58.4567113,2021-03-29
"15","Piacere Restaurant, Ciudad de Buenos Aires","lunes",20,24,-34.6320768,-58.4567113,2021-03-29
"16","Piacere Restaurant, Ciudad de Buenos Aires","lunes",21,19.5,-34.6320768,-58.4567113,2021-03-29
"17","Piacere Restaurant, Ciudad de Buenos Aires","lunes",22,15.75,-34.6320768,-58.4567113,2021-03-29
"18","Piacere Restaurant, Ciudad de Buenos Aires","lunes",23,13.5,-34.6320768,-58.4567113,2021-03-29
"19","Piacere Restaurant, Ciudad de Buenos Aires","martes",6,0,-34.6320768,-58.4567113,2021-03-29
"20","Piacere Restaurant, Ciudad de Buenos Aires","martes",7,17.25,-34.6320768,-58.4567113,2021-03-29
"21","Piacere Restaurant, Ciudad de Buenos Aires","martes",8,23.25,-34.6320768,-58.4567113,2021-03-29
"22","Piacere Restaurant, Ciudad de Buenos Aires","martes",9,33,-34.6320768,-58.4567113,2021-03-29
"23","Piacere Restaurant, Ciudad de Buenos Aires","martes",10,44.25,-34.6320768,-58.4567113,2021-03-29
"24","Piacere Restaurant, Ciudad de Buenos Aires","martes",11,51,-34.6320768,-58.4567113,2021-03-29
"25","Piacere Restaurant, Ciudad de Buenos Aires","martes",12,49.5,-34.6320768,-58.4567113,2021-03-29
"26","Piacere Restaurant, Ciudad de Buenos Aires","martes",13,42.75,-34.6320768,-58.4567113,2021-03-29
"27","Piacere Restaurant, Ciudad de Buenos Aires","martes",14,37.5,-34.6320768,-58.4567113,2021-03-29
"28","Piacere Restaurant, Ciudad de Buenos Aires","martes",15,39,-34.6320768,-58.4567113,2021-03-29
"29","Piacere Restaurant, Ciudad de Buenos Aires","martes",16,49.5,-34.6320768,-58.4567113,2021-03-29
"30","Piacere Restaurant, Ciudad de Buenos Aires","martes",17,60.75,-34.6320768,-58.4567113,2021-03-29
"31","Piacere Restaurant, Ciudad de Buenos Aires","martes",18,63,-34.6320768,-58.4567113,2021-03-29
"32","Piacere Restaurant, Ciudad de Buenos Aires","martes",19,54,-34.6320768,-58.4567113,2021-03-29
"33","Piacere Restaurant, Ciudad de Buenos Aires","martes",20,39,-34.6320768,-58.4567113,2021-03-29
"34","Piacere Restaurant, Ciudad de Buenos Aires","martes",21,25.5,-34.6320768,-58.4567113,2021-03-29
"35","Piacere Restaurant, Ciudad de Buenos Aires","martes",22,17.25,-34.6320768,-58.4567113,2021-03-29
"36","Piacere Restaurant, Ciudad de Buenos Aires","martes",23,13.5,-34.6320768,-58.4567113,2021-03-29
"37","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",6,0,-34.6320768,-58.4567113,2021-03-29
"38","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",7,19.5,-34.6320768,-58.4567113,2021-03-29
"39","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",8,27,-34.6320768,-58.4567113,2021-03-29
"40","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",9,35.25,-34.6320768,-58.4567113,2021-03-29
"41","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",10,42,-34.6320768,-58.4567113,2021-03-29
"42","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",11,44.25,-34.6320768,-58.4567113,2021-03-29
"43","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",12,42,-34.6320768,-58.4567113,2021-03-29
"44","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",13,38.25,-34.6320768,-58.4567113,2021-03-29
"45","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",14,39,-34.6320768,-58.4567113,2021-03-29
"46","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",15,45,-34.6320768,-58.4567113,2021-03-29
"47","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",16,54,-34.6320768,-58.4567113,2021-03-29
"48","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",17,60,-34.6320768,-58.4567113,2021-03-29
"49","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",18,57,-34.6320768,-58.4567113,2021-03-29
"50","Piacere Restaurant, Ciudad de Buenos Aires","miercoles",19,46.5,-34.6320768,-58.4567113,2021-03-29
