"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",6,0,-34.6008809,-58.5120061,2021-03-26
"2","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",7,0,-34.6008809,-58.5120061,2021-03-26
"3","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",8,0.75,-34.6008809,-58.5120061,2021-03-26
"4","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",9,2.25,-34.6008809,-58.5120061,2021-03-26
"5","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",10,5.25,-34.6008809,-58.5120061,2021-03-26
"6","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",11,8.25,-34.6008809,-58.5120061,2021-03-26
"7","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",12,12,-34.6008809,-58.5120061,2021-03-26
"8","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",13,15.75,-34.6008809,-58.5120061,2021-03-26
"9","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",14,18,-34.6008809,-58.5120061,2021-03-26
"10","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",15,18.75,-34.6008809,-58.5120061,2021-03-26
"11","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",16,18,-34.6008809,-58.5120061,2021-03-26
"12","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",17,16.5,-34.6008809,-58.5120061,2021-03-26
"13","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",18,17.25,-34.6008809,-58.5120061,2021-03-26
"14","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",19,21,-34.6008809,-58.5120061,2021-03-26
"15","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",20,30,-34.6008809,-58.5120061,2021-03-26
"16","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",21,38.25,-34.6008809,-58.5120061,2021-03-26
"17","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",22,39.75,-34.6008809,-58.5120061,2021-03-26
"18","Mecha Fuego Porteño, Ciudad de Buenos Aires","martes",23,30.75,-34.6008809,-58.5120061,2021-03-26
"19","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",0,17.25,-34.6008809,-58.5120061,2021-03-26
"20","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",6,0,-34.6008809,-58.5120061,2021-03-26
"21","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",7,0,-34.6008809,-58.5120061,2021-03-26
"22","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",8,0.75,-34.6008809,-58.5120061,2021-03-26
"23","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",9,2.25,-34.6008809,-58.5120061,2021-03-26
"24","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",10,5.25,-34.6008809,-58.5120061,2021-03-26
"25","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",11,9,-34.6008809,-58.5120061,2021-03-26
"26","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",12,12,-34.6008809,-58.5120061,2021-03-26
"27","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",13,15,-34.6008809,-58.5120061,2021-03-26
"28","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",14,16.5,-34.6008809,-58.5120061,2021-03-26
"29","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",15,16.5,-34.6008809,-58.5120061,2021-03-26
"30","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",16,15.75,-34.6008809,-58.5120061,2021-03-26
"31","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",17,15,-34.6008809,-58.5120061,2021-03-26
"32","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",18,16.5,-34.6008809,-58.5120061,2021-03-26
"33","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",19,22.5,-34.6008809,-58.5120061,2021-03-26
"34","Mecha Fuego Porteño, Ciudad de Buenos Aires","miercoles",20,31.5,-34.6008809,-58.5120061,2021-03-26
