"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",6,0,-34.6090864,-58.3801995,2021-03-28
"2","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",7,19.5,-34.6090864,-58.3801995,2021-03-28
"3","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",8,33.75,-34.6090864,-58.3801995,2021-03-28
"4","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",9,45.75,-34.6090864,-58.3801995,2021-03-28
"5","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",10,53.25,-34.6090864,-58.3801995,2021-03-28
"6","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",11,51.75,-34.6090864,-58.3801995,2021-03-28
"7","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",12,42.75,-34.6090864,-58.3801995,2021-03-28
"8","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",13,33,-34.6090864,-58.3801995,2021-03-28
"9","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",14,31.5,-34.6090864,-58.3801995,2021-03-28
"10","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",15,41.25,-34.6090864,-58.3801995,2021-03-28
"11","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",16,56.25,-34.6090864,-58.3801995,2021-03-28
"12","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",17,60.75,-34.6090864,-58.3801995,2021-03-28
"13","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",18,48.75,-34.6090864,-58.3801995,2021-03-28
"14","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",19,27.75,-34.6090864,-58.3801995,2021-03-28
"15","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",20,10.5,-34.6090864,-58.3801995,2021-03-28
"16","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",21,1.5,-34.6090864,-58.3801995,2021-03-28
"17","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",22,0,-34.6090864,-58.3801995,2021-03-28
"18","Stars Cafe Digital, Ciudad de Buenos Aires","lunes",23,0,-34.6090864,-58.3801995,2021-03-28
"19","Stars Cafe Digital, Ciudad de Buenos Aires","martes",6,0,-34.6090864,-58.3801995,2021-03-28
"20","Stars Cafe Digital, Ciudad de Buenos Aires","martes",7,12,-34.6090864,-58.3801995,2021-03-28
"21","Stars Cafe Digital, Ciudad de Buenos Aires","martes",8,28.5,-34.6090864,-58.3801995,2021-03-28
"22","Stars Cafe Digital, Ciudad de Buenos Aires","martes",9,47.25,-34.6090864,-58.3801995,2021-03-28
"23","Stars Cafe Digital, Ciudad de Buenos Aires","martes",10,60.75,-34.6090864,-58.3801995,2021-03-28
"24","Stars Cafe Digital, Ciudad de Buenos Aires","martes",11,59.25,-34.6090864,-58.3801995,2021-03-28
"25","Stars Cafe Digital, Ciudad de Buenos Aires","martes",12,47.25,-34.6090864,-58.3801995,2021-03-28
"26","Stars Cafe Digital, Ciudad de Buenos Aires","martes",13,36,-34.6090864,-58.3801995,2021-03-28
"27","Stars Cafe Digital, Ciudad de Buenos Aires","martes",14,35.25,-34.6090864,-58.3801995,2021-03-28
"28","Stars Cafe Digital, Ciudad de Buenos Aires","martes",15,44.25,-34.6090864,-58.3801995,2021-03-28
"29","Stars Cafe Digital, Ciudad de Buenos Aires","martes",16,55.5,-34.6090864,-58.3801995,2021-03-28
"30","Stars Cafe Digital, Ciudad de Buenos Aires","martes",17,57.75,-34.6090864,-58.3801995,2021-03-28
"31","Stars Cafe Digital, Ciudad de Buenos Aires","martes",18,47.25,-34.6090864,-58.3801995,2021-03-28
"32","Stars Cafe Digital, Ciudad de Buenos Aires","martes",19,30,-34.6090864,-58.3801995,2021-03-28
"33","Stars Cafe Digital, Ciudad de Buenos Aires","martes",20,15.75,-34.6090864,-58.3801995,2021-03-28
"34","Stars Cafe Digital, Ciudad de Buenos Aires","martes",21,6.75,-34.6090864,-58.3801995,2021-03-28
"35","Stars Cafe Digital, Ciudad de Buenos Aires","martes",22,0,-34.6090864,-58.3801995,2021-03-28
"36","Stars Cafe Digital, Ciudad de Buenos Aires","martes",23,0,-34.6090864,-58.3801995,2021-03-28
"37","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",6,0,-34.6090864,-58.3801995,2021-03-28
"38","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",7,24,-34.6090864,-58.3801995,2021-03-28
"39","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",8,41.25,-34.6090864,-58.3801995,2021-03-28
"40","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",9,59.25,-34.6090864,-58.3801995,2021-03-28
"41","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",10,69,-34.6090864,-58.3801995,2021-03-28
"42","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",11,65.25,-34.6090864,-58.3801995,2021-03-28
"43","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",12,52.5,-34.6090864,-58.3801995,2021-03-28
"44","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",13,39,-34.6090864,-58.3801995,2021-03-28
"45","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",14,34.5,-34.6090864,-58.3801995,2021-03-28
"46","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",15,44.25,-34.6090864,-58.3801995,2021-03-28
"47","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",16,61.5,-34.6090864,-58.3801995,2021-03-28
"48","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",17,75,-34.6090864,-58.3801995,2021-03-28
"49","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",18,71.25,-34.6090864,-58.3801995,2021-03-28
"50","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",19,53.25,-34.6090864,-58.3801995,2021-03-28
"51","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",20,30,-34.6090864,-58.3801995,2021-03-28
"52","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",21,13.5,-34.6090864,-58.3801995,2021-03-28
"53","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",22,0,-34.6090864,-58.3801995,2021-03-28
"54","Stars Cafe Digital, Ciudad de Buenos Aires","miercoles",23,0,-34.6090864,-58.3801995,2021-03-28
"55","Stars Cafe Digital, Ciudad de Buenos Aires","jueves",6,0,-34.6090864,-58.3801995,2021-03-28
"56","Stars Cafe Digital, Ciudad de Buenos Aires","jueves",7,18,-34.6090864,-58.3801995,2021-03-28
"57","Stars Cafe Digital, Ciudad de Buenos Aires","jueves",8,34.5,-34.6090864,-58.3801995,2021-03-28
"58","Stars Cafe Digital, Ciudad de Buenos Aires","jueves",9,53.25,-34.6090864,-58.3801995,2021-03-28
