"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Von Berry House, Ciudad de Buenos Aires","lunes",6,0,-34.5804395,-58.4321403,2021-03-28
"2","Von Berry House, Ciudad de Buenos Aires","lunes",7,0,-34.5804395,-58.4321403,2021-03-28
"3","Von Berry House, Ciudad de Buenos Aires","lunes",8,0,-34.5804395,-58.4321403,2021-03-28
"4","Von Berry House, Ciudad de Buenos Aires","lunes",9,27,-34.5804395,-58.4321403,2021-03-28
"5","Von Berry House, Ciudad de Buenos Aires","lunes",10,37.5,-34.5804395,-58.4321403,2021-03-28
"6","Von Berry House, Ciudad de Buenos Aires","lunes",11,39.75,-34.5804395,-58.4321403,2021-03-28
"7","Von Berry House, Ciudad de Buenos Aires","lunes",12,32.25,-34.5804395,-58.4321403,2021-03-28
"8","Von Berry House, Ciudad de Buenos Aires","lunes",13,24.75,-34.5804395,-58.4321403,2021-03-28
"9","Von Berry House, Ciudad de Buenos Aires","lunes",14,22.5,-34.5804395,-58.4321403,2021-03-28
"10","Von Berry House, Ciudad de Buenos Aires","lunes",15,26.25,-34.5804395,-58.4321403,2021-03-28
"11","Von Berry House, Ciudad de Buenos Aires","lunes",16,30.75,-34.5804395,-58.4321403,2021-03-28
"12","Von Berry House, Ciudad de Buenos Aires","lunes",17,32.25,-34.5804395,-58.4321403,2021-03-28
"13","Von Berry House, Ciudad de Buenos Aires","lunes",18,27.75,-34.5804395,-58.4321403,2021-03-28
"14","Von Berry House, Ciudad de Buenos Aires","lunes",19,19.5,-34.5804395,-58.4321403,2021-03-28
"15","Von Berry House, Ciudad de Buenos Aires","lunes",20,11.25,-34.5804395,-58.4321403,2021-03-28
"16","Von Berry House, Ciudad de Buenos Aires","lunes",21,0,-34.5804395,-58.4321403,2021-03-28
"17","Von Berry House, Ciudad de Buenos Aires","lunes",22,0,-34.5804395,-58.4321403,2021-03-28
"18","Von Berry House, Ciudad de Buenos Aires","lunes",23,0,-34.5804395,-58.4321403,2021-03-28
"19","Von Berry House, Ciudad de Buenos Aires","martes",6,0,-34.5804395,-58.4321403,2021-03-28
"20","Von Berry House, Ciudad de Buenos Aires","martes",7,0,-34.5804395,-58.4321403,2021-03-28
"21","Von Berry House, Ciudad de Buenos Aires","martes",8,0,-34.5804395,-58.4321403,2021-03-28
"22","Von Berry House, Ciudad de Buenos Aires","martes",9,34.5,-34.5804395,-58.4321403,2021-03-28
"23","Von Berry House, Ciudad de Buenos Aires","martes",10,71.25,-34.5804395,-58.4321403,2021-03-28
"24","Von Berry House, Ciudad de Buenos Aires","martes",11,75,-34.5804395,-58.4321403,2021-03-28
