"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Hoshi Sushi, Ciudad de Buenos Aires","lunes",6,0,-34.5783149,-58.434305,2021-03-27
"2","Hoshi Sushi, Ciudad de Buenos Aires","lunes",7,0,-34.5783149,-58.434305,2021-03-27
"3","Hoshi Sushi, Ciudad de Buenos Aires","lunes",8,0,-34.5783149,-58.434305,2021-03-27
"4","Hoshi Sushi, Ciudad de Buenos Aires","lunes",9,0,-34.5783149,-58.434305,2021-03-27
"5","Hoshi Sushi, Ciudad de Buenos Aires","lunes",10,0,-34.5783149,-58.434305,2021-03-27
"6","Hoshi Sushi, Ciudad de Buenos Aires","lunes",11,0,-34.5783149,-58.434305,2021-03-27
"7","Hoshi Sushi, Ciudad de Buenos Aires","lunes",12,0,-34.5783149,-58.434305,2021-03-27
"8","Hoshi Sushi, Ciudad de Buenos Aires","lunes",13,0,-34.5783149,-58.434305,2021-03-27
"9","Hoshi Sushi, Ciudad de Buenos Aires","lunes",14,0,-34.5783149,-58.434305,2021-03-27
"10","Hoshi Sushi, Ciudad de Buenos Aires","lunes",15,0,-34.5783149,-58.434305,2021-03-27
"11","Hoshi Sushi, Ciudad de Buenos Aires","lunes",16,0,-34.5783149,-58.434305,2021-03-27
"12","Hoshi Sushi, Ciudad de Buenos Aires","lunes",17,0,-34.5783149,-58.434305,2021-03-27
"13","Hoshi Sushi, Ciudad de Buenos Aires","lunes",18,0,-34.5783149,-58.434305,2021-03-27
"14","Hoshi Sushi, Ciudad de Buenos Aires","lunes",19,42,-34.5783149,-58.434305,2021-03-27
"15","Hoshi Sushi, Ciudad de Buenos Aires","lunes",20,48,-34.5783149,-58.434305,2021-03-27
"16","Hoshi Sushi, Ciudad de Buenos Aires","lunes",21,44.25,-34.5783149,-58.434305,2021-03-27
"17","Hoshi Sushi, Ciudad de Buenos Aires","lunes",22,32.25,-34.5783149,-58.434305,2021-03-27
"18","Hoshi Sushi, Ciudad de Buenos Aires","lunes",23,0,-34.5783149,-58.434305,2021-03-27
"19","Hoshi Sushi, Ciudad de Buenos Aires","miercoles",6,0,-34.5783149,-58.434305,2021-03-27
"20","Hoshi Sushi, Ciudad de Buenos Aires","miercoles",7,0,-34.5783149,-58.434305,2021-03-27
"21","Hoshi Sushi, Ciudad de Buenos Aires","miercoles",8,0,-34.5783149,-58.434305,2021-03-27
"22","Hoshi Sushi, Ciudad de Buenos Aires","miercoles",9,0,-34.5783149,-58.434305,2021-03-27
"23","Hoshi Sushi, Ciudad de Buenos Aires","miercoles",10,0,-34.5783149,-58.434305,2021-03-27
"24","Hoshi Sushi, Ciudad de Buenos Aires","miercoles",11,0,-34.5783149,-58.434305,2021-03-27
"25","Hoshi Sushi, Ciudad de Buenos Aires","miercoles",12,0,-34.5783149,-58.434305,2021-03-27
"26","Hoshi Sushi, Ciudad de Buenos Aires","miercoles",13,0,-34.5783149,-58.434305,2021-03-27
"27","Hoshi Sushi, Ciudad de Buenos Aires","miercoles",14,0,-34.5783149,-58.434305,2021-03-27
"28","Hoshi Sushi, Ciudad de Buenos Aires","miercoles",15,0,-34.5783149,-58.434305,2021-03-27
