"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cittanova, Ciudad de Buenos Aires","lunes",6,0,-34.626727,-58.4501835,2021-03-27
"2","Cittanova, Ciudad de Buenos Aires","lunes",7,0,-34.626727,-58.4501835,2021-03-27
"3","Cittanova, Ciudad de Buenos Aires","lunes",8,0,-34.626727,-58.4501835,2021-03-27
"4","Cittanova, Ciudad de Buenos Aires","lunes",9,0,-34.626727,-58.4501835,2021-03-27
"5","Cittanova, Ciudad de Buenos Aires","lunes",10,0,-34.626727,-58.4501835,2021-03-27
"6","Cittanova, Ciudad de Buenos Aires","lunes",11,0,-34.626727,-58.4501835,2021-03-27
"7","Cittanova, Ciudad de Buenos Aires","lunes",12,0,-34.626727,-58.4501835,2021-03-27
"8","Cittanova, Ciudad de Buenos Aires","lunes",13,0,-34.626727,-58.4501835,2021-03-27
"9","Cittanova, Ciudad de Buenos Aires","lunes",14,0,-34.626727,-58.4501835,2021-03-27
"10","Cittanova, Ciudad de Buenos Aires","lunes",15,0,-34.626727,-58.4501835,2021-03-27
"11","Cittanova, Ciudad de Buenos Aires","lunes",16,0,-34.626727,-58.4501835,2021-03-27
"12","Cittanova, Ciudad de Buenos Aires","lunes",17,13.5,-34.626727,-58.4501835,2021-03-27
"13","Cittanova, Ciudad de Buenos Aires","lunes",18,18,-34.626727,-58.4501835,2021-03-27
"14","Cittanova, Ciudad de Buenos Aires","lunes",19,19.5,-34.626727,-58.4501835,2021-03-27
"15","Cittanova, Ciudad de Buenos Aires","lunes",20,18,-34.626727,-58.4501835,2021-03-27
"16","Cittanova, Ciudad de Buenos Aires","lunes",21,13.5,-34.626727,-58.4501835,2021-03-27
"17","Cittanova, Ciudad de Buenos Aires","lunes",22,9,-34.626727,-58.4501835,2021-03-27
"18","Cittanova, Ciudad de Buenos Aires","lunes",23,4.5,-34.626727,-58.4501835,2021-03-27
"19","Cittanova, Ciudad de Buenos Aires","martes",0,2.25,-34.626727,-58.4501835,2021-03-27
"20","Cittanova, Ciudad de Buenos Aires","martes",6,0,-34.626727,-58.4501835,2021-03-27
"21","Cittanova, Ciudad de Buenos Aires","martes",7,0,-34.626727,-58.4501835,2021-03-27
"22","Cittanova, Ciudad de Buenos Aires","martes",8,0,-34.626727,-58.4501835,2021-03-27
"23","Cittanova, Ciudad de Buenos Aires","martes",9,0,-34.626727,-58.4501835,2021-03-27
"24","Cittanova, Ciudad de Buenos Aires","martes",10,0,-34.626727,-58.4501835,2021-03-27
"25","Cittanova, Ciudad de Buenos Aires","martes",11,1.5,-34.626727,-58.4501835,2021-03-27
"26","Cittanova, Ciudad de Buenos Aires","martes",12,3,-34.626727,-58.4501835,2021-03-27
"27","Cittanova, Ciudad de Buenos Aires","martes",13,4.5,-34.626727,-58.4501835,2021-03-27
"28","Cittanova, Ciudad de Buenos Aires","martes",14,6.75,-34.626727,-58.4501835,2021-03-27
"29","Cittanova, Ciudad de Buenos Aires","martes",15,9,-34.626727,-58.4501835,2021-03-27
"30","Cittanova, Ciudad de Buenos Aires","martes",16,11.25,-34.626727,-58.4501835,2021-03-27
"31","Cittanova, Ciudad de Buenos Aires","martes",17,12,-34.626727,-58.4501835,2021-03-27
"32","Cittanova, Ciudad de Buenos Aires","martes",18,12,-34.626727,-58.4501835,2021-03-27
"33","Cittanova, Ciudad de Buenos Aires","martes",19,12.75,-34.626727,-58.4501835,2021-03-27
"34","Cittanova, Ciudad de Buenos Aires","martes",20,15,-34.626727,-58.4501835,2021-03-27
"35","Cittanova, Ciudad de Buenos Aires","martes",21,18.75,-34.626727,-58.4501835,2021-03-27
"36","Cittanova, Ciudad de Buenos Aires","martes",22,21.75,-34.626727,-58.4501835,2021-03-27
"37","Cittanova, Ciudad de Buenos Aires","martes",23,22.5,-34.626727,-58.4501835,2021-03-27
"38","Cittanova, Ciudad de Buenos Aires","miercoles",0,19.5,-34.626727,-58.4501835,2021-03-27
"39","Cittanova, Ciudad de Buenos Aires","miercoles",6,0,-34.626727,-58.4501835,2021-03-27
"40","Cittanova, Ciudad de Buenos Aires","miercoles",7,0,-34.626727,-58.4501835,2021-03-27
"41","Cittanova, Ciudad de Buenos Aires","miercoles",8,0,-34.626727,-58.4501835,2021-03-27
"42","Cittanova, Ciudad de Buenos Aires","miercoles",9,0,-34.626727,-58.4501835,2021-03-27
"43","Cittanova, Ciudad de Buenos Aires","miercoles",10,0,-34.626727,-58.4501835,2021-03-27
"44","Cittanova, Ciudad de Buenos Aires","miercoles",11,2.25,-34.626727,-58.4501835,2021-03-27
"45","Cittanova, Ciudad de Buenos Aires","miercoles",12,2.25,-34.626727,-58.4501835,2021-03-27
"46","Cittanova, Ciudad de Buenos Aires","miercoles",13,3,-34.626727,-58.4501835,2021-03-27
"47","Cittanova, Ciudad de Buenos Aires","miercoles",14,5.25,-34.626727,-58.4501835,2021-03-27
"48","Cittanova, Ciudad de Buenos Aires","miercoles",15,9.75,-34.626727,-58.4501835,2021-03-27
"49","Cittanova, Ciudad de Buenos Aires","miercoles",16,15,-34.626727,-58.4501835,2021-03-27
"50","Cittanova, Ciudad de Buenos Aires","miercoles",17,19.5,-34.626727,-58.4501835,2021-03-27
"51","Cittanova, Ciudad de Buenos Aires","miercoles",18,23.25,-34.626727,-58.4501835,2021-03-27
"52","Cittanova, Ciudad de Buenos Aires","miercoles",19,24.75,-34.626727,-58.4501835,2021-03-27
"53","Cittanova, Ciudad de Buenos Aires","miercoles",20,23.25,-34.626727,-58.4501835,2021-03-27
"54","Cittanova, Ciudad de Buenos Aires","miercoles",21,18.75,-34.626727,-58.4501835,2021-03-27
"55","Cittanova, Ciudad de Buenos Aires","miercoles",22,14.25,-34.626727,-58.4501835,2021-03-27
"56","Cittanova, Ciudad de Buenos Aires","miercoles",23,9,-34.626727,-58.4501835,2021-03-27
"57","Cittanova, Ciudad de Buenos Aires","jueves",0,5.25,-34.626727,-58.4501835,2021-03-27
"58","Cittanova, Ciudad de Buenos Aires","jueves",6,0,-34.626727,-58.4501835,2021-03-27
"59","Cittanova, Ciudad de Buenos Aires","jueves",7,0,-34.626727,-58.4501835,2021-03-27
"60","Cittanova, Ciudad de Buenos Aires","jueves",8,0,-34.626727,-58.4501835,2021-03-27
"61","Cittanova, Ciudad de Buenos Aires","jueves",9,0,-34.626727,-58.4501835,2021-03-27
"62","Cittanova, Ciudad de Buenos Aires","jueves",10,0,-34.626727,-58.4501835,2021-03-27
"63","Cittanova, Ciudad de Buenos Aires","jueves",11,1.5,-34.626727,-58.4501835,2021-03-27
"64","Cittanova, Ciudad de Buenos Aires","jueves",12,3,-34.626727,-58.4501835,2021-03-27
"65","Cittanova, Ciudad de Buenos Aires","jueves",13,6,-34.626727,-58.4501835,2021-03-27
"66","Cittanova, Ciudad de Buenos Aires","jueves",14,9.75,-34.626727,-58.4501835,2021-03-27
"67","Cittanova, Ciudad de Buenos Aires","jueves",15,13.5,-34.626727,-58.4501835,2021-03-27
