"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Don Antonio Helados, Ciudad de Buenos Aires","lunes",6,0,-34.6542288,-58.5200732,2021-03-27
"2","Don Antonio Helados, Ciudad de Buenos Aires","lunes",7,0,-34.6542288,-58.5200732,2021-03-27
"3","Don Antonio Helados, Ciudad de Buenos Aires","lunes",8,0,-34.6542288,-58.5200732,2021-03-27
"4","Don Antonio Helados, Ciudad de Buenos Aires","lunes",9,0,-34.6542288,-58.5200732,2021-03-27
"5","Don Antonio Helados, Ciudad de Buenos Aires","lunes",10,0,-34.6542288,-58.5200732,2021-03-27
"6","Don Antonio Helados, Ciudad de Buenos Aires","lunes",11,0,-34.6542288,-58.5200732,2021-03-27
"7","Don Antonio Helados, Ciudad de Buenos Aires","lunes",12,4.5,-34.6542288,-58.5200732,2021-03-27
"8","Don Antonio Helados, Ciudad de Buenos Aires","lunes",13,6,-34.6542288,-58.5200732,2021-03-27
"9","Don Antonio Helados, Ciudad de Buenos Aires","lunes",14,6.75,-34.6542288,-58.5200732,2021-03-27
"10","Don Antonio Helados, Ciudad de Buenos Aires","lunes",15,9,-34.6542288,-58.5200732,2021-03-27
"11","Don Antonio Helados, Ciudad de Buenos Aires","lunes",16,11.25,-34.6542288,-58.5200732,2021-03-27
"12","Don Antonio Helados, Ciudad de Buenos Aires","lunes",17,15,-34.6542288,-58.5200732,2021-03-27
"13","Don Antonio Helados, Ciudad de Buenos Aires","lunes",18,18.75,-34.6542288,-58.5200732,2021-03-27
"14","Don Antonio Helados, Ciudad de Buenos Aires","lunes",19,21,-34.6542288,-58.5200732,2021-03-27
"15","Don Antonio Helados, Ciudad de Buenos Aires","lunes",20,21.75,-34.6542288,-58.5200732,2021-03-27
"16","Don Antonio Helados, Ciudad de Buenos Aires","lunes",21,21.75,-34.6542288,-58.5200732,2021-03-27
"17","Don Antonio Helados, Ciudad de Buenos Aires","lunes",22,19.5,-34.6542288,-58.5200732,2021-03-27
"18","Don Antonio Helados, Ciudad de Buenos Aires","lunes",23,13.5,-34.6542288,-58.5200732,2021-03-27
"19","Don Antonio Helados, Ciudad de Buenos Aires","martes",6,0,-34.6542288,-58.5200732,2021-03-27
"20","Don Antonio Helados, Ciudad de Buenos Aires","martes",7,0,-34.6542288,-58.5200732,2021-03-27
"21","Don Antonio Helados, Ciudad de Buenos Aires","martes",8,0,-34.6542288,-58.5200732,2021-03-27
"22","Don Antonio Helados, Ciudad de Buenos Aires","martes",9,0,-34.6542288,-58.5200732,2021-03-27
"23","Don Antonio Helados, Ciudad de Buenos Aires","martes",10,0,-34.6542288,-58.5200732,2021-03-27
"24","Don Antonio Helados, Ciudad de Buenos Aires","martes",11,0,-34.6542288,-58.5200732,2021-03-27
"25","Don Antonio Helados, Ciudad de Buenos Aires","martes",12,6,-34.6542288,-58.5200732,2021-03-27
"26","Don Antonio Helados, Ciudad de Buenos Aires","martes",13,7.5,-34.6542288,-58.5200732,2021-03-27
"27","Don Antonio Helados, Ciudad de Buenos Aires","martes",14,9,-34.6542288,-58.5200732,2021-03-27
"28","Don Antonio Helados, Ciudad de Buenos Aires","martes",15,10.5,-34.6542288,-58.5200732,2021-03-27
"29","Don Antonio Helados, Ciudad de Buenos Aires","martes",16,13.5,-34.6542288,-58.5200732,2021-03-27
"30","Don Antonio Helados, Ciudad de Buenos Aires","martes",17,16.5,-34.6542288,-58.5200732,2021-03-27
