"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",6,0,-34.5878,-58.4199417,2021-03-26
"2","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",7,9,-34.5878,-58.4199417,2021-03-26
"3","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",8,15.75,-34.5878,-58.4199417,2021-03-26
"4","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",9,24.75,-34.5878,-58.4199417,2021-03-26
"5","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",10,33.75,-34.5878,-58.4199417,2021-03-26
"6","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",11,38.25,-34.5878,-58.4199417,2021-03-26
"7","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",12,39,-34.5878,-58.4199417,2021-03-26
"8","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",13,36,-34.5878,-58.4199417,2021-03-26
"9","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",14,31.5,-34.5878,-58.4199417,2021-03-26
"10","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",15,29.25,-34.5878,-58.4199417,2021-03-26
"11","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",16,30,-34.5878,-58.4199417,2021-03-26
"12","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",17,33,-34.5878,-58.4199417,2021-03-26
"13","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",18,36,-34.5878,-58.4199417,2021-03-26
"14","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",19,37.5,-34.5878,-58.4199417,2021-03-26
"15","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",20,36,-34.5878,-58.4199417,2021-03-26
"16","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",21,31.5,-34.5878,-58.4199417,2021-03-26
"17","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",22,25.5,-34.5878,-58.4199417,2021-03-26
"18","Oporto cafe Bar, Ciudad de Buenos Aires","lunes",23,18.75,-34.5878,-58.4199417,2021-03-26
"19","Oporto cafe Bar, Ciudad de Buenos Aires","martes",6,0,-34.5878,-58.4199417,2021-03-26
"20","Oporto cafe Bar, Ciudad de Buenos Aires","martes",7,9,-34.5878,-58.4199417,2021-03-26
"21","Oporto cafe Bar, Ciudad de Buenos Aires","martes",8,14.25,-34.5878,-58.4199417,2021-03-26
"22","Oporto cafe Bar, Ciudad de Buenos Aires","martes",9,20.25,-34.5878,-58.4199417,2021-03-26
"23","Oporto cafe Bar, Ciudad de Buenos Aires","martes",10,25.5,-34.5878,-58.4199417,2021-03-26
"24","Oporto cafe Bar, Ciudad de Buenos Aires","martes",11,30.75,-34.5878,-58.4199417,2021-03-26
"25","Oporto cafe Bar, Ciudad de Buenos Aires","martes",12,32.25,-34.5878,-58.4199417,2021-03-26
"26","Oporto cafe Bar, Ciudad de Buenos Aires","martes",13,31.5,-34.5878,-58.4199417,2021-03-26
"27","Oporto cafe Bar, Ciudad de Buenos Aires","martes",14,28.5,-34.5878,-58.4199417,2021-03-26
"28","Oporto cafe Bar, Ciudad de Buenos Aires","martes",15,24.75,-34.5878,-58.4199417,2021-03-26
"29","Oporto cafe Bar, Ciudad de Buenos Aires","martes",16,23.25,-34.5878,-58.4199417,2021-03-26
"30","Oporto cafe Bar, Ciudad de Buenos Aires","martes",17,27,-34.5878,-58.4199417,2021-03-26
"31","Oporto cafe Bar, Ciudad de Buenos Aires","martes",18,36,-34.5878,-58.4199417,2021-03-26
"32","Oporto cafe Bar, Ciudad de Buenos Aires","martes",19,46.5,-34.5878,-58.4199417,2021-03-26
"33","Oporto cafe Bar, Ciudad de Buenos Aires","martes",20,52.5,-34.5878,-58.4199417,2021-03-26
"34","Oporto cafe Bar, Ciudad de Buenos Aires","martes",21,49.5,-34.5878,-58.4199417,2021-03-26
"35","Oporto cafe Bar, Ciudad de Buenos Aires","martes",22,37.5,-34.5878,-58.4199417,2021-03-26
"36","Oporto cafe Bar, Ciudad de Buenos Aires","martes",23,23.25,-34.5878,-58.4199417,2021-03-26
