"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Atilano Parque, Ciudad de Buenos Aires","lunes",6,0,-34.5509462,-58.4772577,2021-03-29
"2","Atilano Parque, Ciudad de Buenos Aires","lunes",7,0,-34.5509462,-58.4772577,2021-03-29
"3","Atilano Parque, Ciudad de Buenos Aires","lunes",8,4.5,-34.5509462,-58.4772577,2021-03-29
"4","Atilano Parque, Ciudad de Buenos Aires","lunes",9,8.25,-34.5509462,-58.4772577,2021-03-29
"5","Atilano Parque, Ciudad de Buenos Aires","lunes",10,9.75,-34.5509462,-58.4772577,2021-03-29
"6","Atilano Parque, Ciudad de Buenos Aires","lunes",11,9,-34.5509462,-58.4772577,2021-03-29
"7","Atilano Parque, Ciudad de Buenos Aires","lunes",12,10.5,-34.5509462,-58.4772577,2021-03-29
"8","Atilano Parque, Ciudad de Buenos Aires","lunes",13,13.5,-34.5509462,-58.4772577,2021-03-29
"9","Atilano Parque, Ciudad de Buenos Aires","lunes",14,12.75,-34.5509462,-58.4772577,2021-03-29
"10","Atilano Parque, Ciudad de Buenos Aires","lunes",15,8.25,-34.5509462,-58.4772577,2021-03-29
"11","Atilano Parque, Ciudad de Buenos Aires","lunes",16,0,-34.5509462,-58.4772577,2021-03-29
"12","Atilano Parque, Ciudad de Buenos Aires","lunes",17,0,-34.5509462,-58.4772577,2021-03-29
"13","Atilano Parque, Ciudad de Buenos Aires","lunes",18,0,-34.5509462,-58.4772577,2021-03-29
"14","Atilano Parque, Ciudad de Buenos Aires","lunes",19,0,-34.5509462,-58.4772577,2021-03-29
"15","Atilano Parque, Ciudad de Buenos Aires","lunes",20,0,-34.5509462,-58.4772577,2021-03-29
"16","Atilano Parque, Ciudad de Buenos Aires","lunes",21,0,-34.5509462,-58.4772577,2021-03-29
"17","Atilano Parque, Ciudad de Buenos Aires","lunes",22,0,-34.5509462,-58.4772577,2021-03-29
"18","Atilano Parque, Ciudad de Buenos Aires","lunes",23,0,-34.5509462,-58.4772577,2021-03-29
"19","Atilano Parque, Ciudad de Buenos Aires","martes",6,0,-34.5509462,-58.4772577,2021-03-29
"20","Atilano Parque, Ciudad de Buenos Aires","martes",7,0,-34.5509462,-58.4772577,2021-03-29
"21","Atilano Parque, Ciudad de Buenos Aires","martes",8,6,-34.5509462,-58.4772577,2021-03-29
"22","Atilano Parque, Ciudad de Buenos Aires","martes",9,14.25,-34.5509462,-58.4772577,2021-03-29
"23","Atilano Parque, Ciudad de Buenos Aires","martes",10,18,-34.5509462,-58.4772577,2021-03-29
"24","Atilano Parque, Ciudad de Buenos Aires","martes",11,18,-34.5509462,-58.4772577,2021-03-29
"25","Atilano Parque, Ciudad de Buenos Aires","martes",12,20.25,-34.5509462,-58.4772577,2021-03-29
"26","Atilano Parque, Ciudad de Buenos Aires","martes",13,24.75,-34.5509462,-58.4772577,2021-03-29
"27","Atilano Parque, Ciudad de Buenos Aires","martes",14,26.25,-34.5509462,-58.4772577,2021-03-29
"28","Atilano Parque, Ciudad de Buenos Aires","martes",15,23.25,-34.5509462,-58.4772577,2021-03-29
"29","Atilano Parque, Ciudad de Buenos Aires","martes",16,18,-34.5509462,-58.4772577,2021-03-29
"30","Atilano Parque, Ciudad de Buenos Aires","martes",17,15,-34.5509462,-58.4772577,2021-03-29
"31","Atilano Parque, Ciudad de Buenos Aires","martes",18,14.25,-34.5509462,-58.4772577,2021-03-29
"32","Atilano Parque, Ciudad de Buenos Aires","martes",19,13.5,-34.5509462,-58.4772577,2021-03-29
"33","Atilano Parque, Ciudad de Buenos Aires","martes",20,12,-34.5509462,-58.4772577,2021-03-29
"34","Atilano Parque, Ciudad de Buenos Aires","martes",21,10.5,-34.5509462,-58.4772577,2021-03-29
"35","Atilano Parque, Ciudad de Buenos Aires","martes",22,7.5,-34.5509462,-58.4772577,2021-03-29
"36","Atilano Parque, Ciudad de Buenos Aires","martes",23,4.5,-34.5509462,-58.4772577,2021-03-29
"37","Atilano Parque, Ciudad de Buenos Aires","miercoles",6,0,-34.5509462,-58.4772577,2021-03-29
"38","Atilano Parque, Ciudad de Buenos Aires","miercoles",7,0,-34.5509462,-58.4772577,2021-03-29
"39","Atilano Parque, Ciudad de Buenos Aires","miercoles",8,4.5,-34.5509462,-58.4772577,2021-03-29
"40","Atilano Parque, Ciudad de Buenos Aires","miercoles",9,9.75,-34.5509462,-58.4772577,2021-03-29
"41","Atilano Parque, Ciudad de Buenos Aires","miercoles",10,15,-34.5509462,-58.4772577,2021-03-29
"42","Atilano Parque, Ciudad de Buenos Aires","miercoles",11,20.25,-34.5509462,-58.4772577,2021-03-29
"43","Atilano Parque, Ciudad de Buenos Aires","miercoles",12,23.25,-34.5509462,-58.4772577,2021-03-29
"44","Atilano Parque, Ciudad de Buenos Aires","miercoles",13,24,-34.5509462,-58.4772577,2021-03-29
"45","Atilano Parque, Ciudad de Buenos Aires","miercoles",14,23.25,-34.5509462,-58.4772577,2021-03-29
"46","Atilano Parque, Ciudad de Buenos Aires","miercoles",15,21.75,-34.5509462,-58.4772577,2021-03-29
"47","Atilano Parque, Ciudad de Buenos Aires","miercoles",16,21,-34.5509462,-58.4772577,2021-03-29
"48","Atilano Parque, Ciudad de Buenos Aires","miercoles",17,20.25,-34.5509462,-58.4772577,2021-03-29
"49","Atilano Parque, Ciudad de Buenos Aires","miercoles",18,20.25,-34.5509462,-58.4772577,2021-03-29
"50","Atilano Parque, Ciudad de Buenos Aires","miercoles",19,20.25,-34.5509462,-58.4772577,2021-03-29
"51","Atilano Parque, Ciudad de Buenos Aires","miercoles",20,18,-34.5509462,-58.4772577,2021-03-29
"52","Atilano Parque, Ciudad de Buenos Aires","miercoles",21,15,-34.5509462,-58.4772577,2021-03-29
"53","Atilano Parque, Ciudad de Buenos Aires","miercoles",22,11.25,-34.5509462,-58.4772577,2021-03-29
"54","Atilano Parque, Ciudad de Buenos Aires","miercoles",23,7.5,-34.5509462,-58.4772577,2021-03-29
"55","Atilano Parque, Ciudad de Buenos Aires","jueves",6,0,-34.5509462,-58.4772577,2021-03-29
"56","Atilano Parque, Ciudad de Buenos Aires","jueves",7,0,-34.5509462,-58.4772577,2021-03-29
"57","Atilano Parque, Ciudad de Buenos Aires","jueves",8,4.5,-34.5509462,-58.4772577,2021-03-29
"58","Atilano Parque, Ciudad de Buenos Aires","jueves",9,9,-34.5509462,-58.4772577,2021-03-29
"59","Atilano Parque, Ciudad de Buenos Aires","jueves",10,15,-34.5509462,-58.4772577,2021-03-29
"60","Atilano Parque, Ciudad de Buenos Aires","jueves",11,19.5,-34.5509462,-58.4772577,2021-03-29
"61","Atilano Parque, Ciudad de Buenos Aires","jueves",12,22.5,-34.5509462,-58.4772577,2021-03-29
"62","Atilano Parque, Ciudad de Buenos Aires","jueves",13,22.5,-34.5509462,-58.4772577,2021-03-29
"63","Atilano Parque, Ciudad de Buenos Aires","jueves",14,21,-34.5509462,-58.4772577,2021-03-29
"64","Atilano Parque, Ciudad de Buenos Aires","jueves",15,17.25,-34.5509462,-58.4772577,2021-03-29
"65","Atilano Parque, Ciudad de Buenos Aires","jueves",16,13.5,-34.5509462,-58.4772577,2021-03-29
"66","Atilano Parque, Ciudad de Buenos Aires","jueves",17,12.75,-34.5509462,-58.4772577,2021-03-29
"67","Atilano Parque, Ciudad de Buenos Aires","jueves",18,17.25,-34.5509462,-58.4772577,2021-03-29
"68","Atilano Parque, Ciudad de Buenos Aires","jueves",19,29.25,-34.5509462,-58.4772577,2021-03-29
"69","Atilano Parque, Ciudad de Buenos Aires","jueves",20,45,-34.5509462,-58.4772577,2021-03-29
"70","Atilano Parque, Ciudad de Buenos Aires","jueves",21,54.75,-34.5509462,-58.4772577,2021-03-29
"71","Atilano Parque, Ciudad de Buenos Aires","jueves",22,51,-34.5509462,-58.4772577,2021-03-29
"72","Atilano Parque, Ciudad de Buenos Aires","jueves",23,35.25,-34.5509462,-58.4772577,2021-03-29
"73","Atilano Parque, Ciudad de Buenos Aires","viernes",6,0,-34.5509462,-58.4772577,2021-03-29
"74","Atilano Parque, Ciudad de Buenos Aires","viernes",7,0,-34.5509462,-58.4772577,2021-03-29
"75","Atilano Parque, Ciudad de Buenos Aires","viernes",8,4.5,-34.5509462,-58.4772577,2021-03-29
"76","Atilano Parque, Ciudad de Buenos Aires","viernes",9,9,-34.5509462,-58.4772577,2021-03-29
"77","Atilano Parque, Ciudad de Buenos Aires","viernes",10,13.5,-34.5509462,-58.4772577,2021-03-29
"78","Atilano Parque, Ciudad de Buenos Aires","viernes",11,17.25,-34.5509462,-58.4772577,2021-03-29
"79","Atilano Parque, Ciudad de Buenos Aires","viernes",12,20.25,-34.5509462,-58.4772577,2021-03-29
"80","Atilano Parque, Ciudad de Buenos Aires","viernes",13,21.75,-34.5509462,-58.4772577,2021-03-29
