"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Alegra, Ciudad de Buenos Aires","lunes",6,0,-34.5846871,-58.4524175,2021-03-27
"2","Alegra, Ciudad de Buenos Aires","lunes",7,0,-34.5846871,-58.4524175,2021-03-27
"3","Alegra, Ciudad de Buenos Aires","lunes",8,0,-34.5846871,-58.4524175,2021-03-27
"4","Alegra, Ciudad de Buenos Aires","lunes",9,0,-34.5846871,-58.4524175,2021-03-27
"5","Alegra, Ciudad de Buenos Aires","lunes",10,0,-34.5846871,-58.4524175,2021-03-27
"6","Alegra, Ciudad de Buenos Aires","lunes",11,6.75,-34.5846871,-58.4524175,2021-03-27
"7","Alegra, Ciudad de Buenos Aires","lunes",12,18,-34.5846871,-58.4524175,2021-03-27
"8","Alegra, Ciudad de Buenos Aires","lunes",13,28.5,-34.5846871,-58.4524175,2021-03-27
"9","Alegra, Ciudad de Buenos Aires","lunes",14,31.5,-34.5846871,-58.4524175,2021-03-27
"10","Alegra, Ciudad de Buenos Aires","lunes",15,24.75,-34.5846871,-58.4524175,2021-03-27
"11","Alegra, Ciudad de Buenos Aires","lunes",16,13.5,-34.5846871,-58.4524175,2021-03-27
"12","Alegra, Ciudad de Buenos Aires","lunes",17,0,-34.5846871,-58.4524175,2021-03-27
"13","Alegra, Ciudad de Buenos Aires","lunes",18,0,-34.5846871,-58.4524175,2021-03-27
"14","Alegra, Ciudad de Buenos Aires","lunes",19,0,-34.5846871,-58.4524175,2021-03-27
"15","Alegra, Ciudad de Buenos Aires","lunes",20,0,-34.5846871,-58.4524175,2021-03-27
"16","Alegra, Ciudad de Buenos Aires","lunes",21,0,-34.5846871,-58.4524175,2021-03-27
"17","Alegra, Ciudad de Buenos Aires","lunes",22,0,-34.5846871,-58.4524175,2021-03-27
"18","Alegra, Ciudad de Buenos Aires","lunes",23,0,-34.5846871,-58.4524175,2021-03-27
"19","Alegra, Ciudad de Buenos Aires","martes",6,0,-34.5846871,-58.4524175,2021-03-27
"20","Alegra, Ciudad de Buenos Aires","martes",7,0,-34.5846871,-58.4524175,2021-03-27
"21","Alegra, Ciudad de Buenos Aires","martes",8,0,-34.5846871,-58.4524175,2021-03-27
"22","Alegra, Ciudad de Buenos Aires","martes",9,0,-34.5846871,-58.4524175,2021-03-27
"23","Alegra, Ciudad de Buenos Aires","martes",10,0,-34.5846871,-58.4524175,2021-03-27
"24","Alegra, Ciudad de Buenos Aires","martes",11,12.75,-34.5846871,-58.4524175,2021-03-27
"25","Alegra, Ciudad de Buenos Aires","martes",12,31.5,-34.5846871,-58.4524175,2021-03-27
"26","Alegra, Ciudad de Buenos Aires","martes",13,46.5,-34.5846871,-58.4524175,2021-03-27
"27","Alegra, Ciudad de Buenos Aires","martes",14,44.25,-34.5846871,-58.4524175,2021-03-27
"28","Alegra, Ciudad de Buenos Aires","martes",15,27.75,-34.5846871,-58.4524175,2021-03-27
"29","Alegra, Ciudad de Buenos Aires","martes",16,12,-34.5846871,-58.4524175,2021-03-27
"30","Alegra, Ciudad de Buenos Aires","martes",17,4.5,-34.5846871,-58.4524175,2021-03-27
"31","Alegra, Ciudad de Buenos Aires","martes",18,1.5,-34.5846871,-58.4524175,2021-03-27
"32","Alegra, Ciudad de Buenos Aires","martes",19,0,-34.5846871,-58.4524175,2021-03-27
"33","Alegra, Ciudad de Buenos Aires","martes",20,0,-34.5846871,-58.4524175,2021-03-27
"34","Alegra, Ciudad de Buenos Aires","martes",21,0,-34.5846871,-58.4524175,2021-03-27
"35","Alegra, Ciudad de Buenos Aires","martes",22,0,-34.5846871,-58.4524175,2021-03-27
"36","Alegra, Ciudad de Buenos Aires","martes",23,0,-34.5846871,-58.4524175,2021-03-27
"37","Alegra, Ciudad de Buenos Aires","miercoles",6,0,-34.5846871,-58.4524175,2021-03-27
"38","Alegra, Ciudad de Buenos Aires","miercoles",7,0,-34.5846871,-58.4524175,2021-03-27
