"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Tucson Restaurant, Ciudad de Buenos Aires","lunes",6,0,-34.5677418,-58.4281648,2021-03-26
"2","Tucson Restaurant, Ciudad de Buenos Aires","lunes",7,0,-34.5677418,-58.4281648,2021-03-26
"3","Tucson Restaurant, Ciudad de Buenos Aires","lunes",8,0,-34.5677418,-58.4281648,2021-03-26
"4","Tucson Restaurant, Ciudad de Buenos Aires","lunes",9,0,-34.5677418,-58.4281648,2021-03-26
"5","Tucson Restaurant, Ciudad de Buenos Aires","lunes",10,0,-34.5677418,-58.4281648,2021-03-26
"6","Tucson Restaurant, Ciudad de Buenos Aires","lunes",11,0,-34.5677418,-58.4281648,2021-03-26
"7","Tucson Restaurant, Ciudad de Buenos Aires","lunes",12,0,-34.5677418,-58.4281648,2021-03-26
"8","Tucson Restaurant, Ciudad de Buenos Aires","lunes",13,0,-34.5677418,-58.4281648,2021-03-26
"9","Tucson Restaurant, Ciudad de Buenos Aires","lunes",14,0,-34.5677418,-58.4281648,2021-03-26
"10","Tucson Restaurant, Ciudad de Buenos Aires","lunes",15,0,-34.5677418,-58.4281648,2021-03-26
"11","Tucson Restaurant, Ciudad de Buenos Aires","lunes",16,0,-34.5677418,-58.4281648,2021-03-26
"12","Tucson Restaurant, Ciudad de Buenos Aires","lunes",17,0,-34.5677418,-58.4281648,2021-03-26
"13","Tucson Restaurant, Ciudad de Buenos Aires","lunes",18,11.25,-34.5677418,-58.4281648,2021-03-26
"14","Tucson Restaurant, Ciudad de Buenos Aires","lunes",19,20.25,-34.5677418,-58.4281648,2021-03-26
"15","Tucson Restaurant, Ciudad de Buenos Aires","lunes",20,34.5,-34.5677418,-58.4281648,2021-03-26
"16","Tucson Restaurant, Ciudad de Buenos Aires","lunes",21,46.5,-34.5677418,-58.4281648,2021-03-26
"17","Tucson Restaurant, Ciudad de Buenos Aires","lunes",22,48.75,-34.5677418,-58.4281648,2021-03-26
"18","Tucson Restaurant, Ciudad de Buenos Aires","lunes",23,39,-34.5677418,-58.4281648,2021-03-26
"19","Tucson Restaurant, Ciudad de Buenos Aires","martes",0,23.25,-34.5677418,-58.4281648,2021-03-26
"20","Tucson Restaurant, Ciudad de Buenos Aires","martes",1,11.25,-34.5677418,-58.4281648,2021-03-26
"21","Tucson Restaurant, Ciudad de Buenos Aires","martes",6,0,-34.5677418,-58.4281648,2021-03-26
"22","Tucson Restaurant, Ciudad de Buenos Aires","martes",7,0,-34.5677418,-58.4281648,2021-03-26
"23","Tucson Restaurant, Ciudad de Buenos Aires","martes",8,0,-34.5677418,-58.4281648,2021-03-26
"24","Tucson Restaurant, Ciudad de Buenos Aires","martes",9,0,-34.5677418,-58.4281648,2021-03-26
"25","Tucson Restaurant, Ciudad de Buenos Aires","martes",10,0,-34.5677418,-58.4281648,2021-03-26
"26","Tucson Restaurant, Ciudad de Buenos Aires","martes",11,0,-34.5677418,-58.4281648,2021-03-26
"27","Tucson Restaurant, Ciudad de Buenos Aires","martes",12,0,-34.5677418,-58.4281648,2021-03-26
"28","Tucson Restaurant, Ciudad de Buenos Aires","martes",13,0,-34.5677418,-58.4281648,2021-03-26
"29","Tucson Restaurant, Ciudad de Buenos Aires","martes",14,0,-34.5677418,-58.4281648,2021-03-26
"30","Tucson Restaurant, Ciudad de Buenos Aires","martes",15,0,-34.5677418,-58.4281648,2021-03-26
"31","Tucson Restaurant, Ciudad de Buenos Aires","martes",16,0,-34.5677418,-58.4281648,2021-03-26
"32","Tucson Restaurant, Ciudad de Buenos Aires","martes",17,0,-34.5677418,-58.4281648,2021-03-26
"33","Tucson Restaurant, Ciudad de Buenos Aires","martes",18,7.5,-34.5677418,-58.4281648,2021-03-26
"34","Tucson Restaurant, Ciudad de Buenos Aires","martes",19,14.25,-34.5677418,-58.4281648,2021-03-26
"35","Tucson Restaurant, Ciudad de Buenos Aires","martes",20,27,-34.5677418,-58.4281648,2021-03-26
"36","Tucson Restaurant, Ciudad de Buenos Aires","martes",21,43.5,-34.5677418,-58.4281648,2021-03-26
"37","Tucson Restaurant, Ciudad de Buenos Aires","martes",22,51.75,-34.5677418,-58.4281648,2021-03-26
"38","Tucson Restaurant, Ciudad de Buenos Aires","martes",23,44.25,-34.5677418,-58.4281648,2021-03-26
"39","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",0,27.75,-34.5677418,-58.4281648,2021-03-26
"40","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",1,12.75,-34.5677418,-58.4281648,2021-03-26
"41","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",6,0,-34.5677418,-58.4281648,2021-03-26
"42","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",7,0,-34.5677418,-58.4281648,2021-03-26
"43","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",8,0,-34.5677418,-58.4281648,2021-03-26
"44","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",9,0,-34.5677418,-58.4281648,2021-03-26
"45","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",10,0,-34.5677418,-58.4281648,2021-03-26
"46","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",11,0,-34.5677418,-58.4281648,2021-03-26
"47","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",12,0,-34.5677418,-58.4281648,2021-03-26
"48","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",13,0,-34.5677418,-58.4281648,2021-03-26
"49","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",14,0,-34.5677418,-58.4281648,2021-03-26
"50","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",15,0,-34.5677418,-58.4281648,2021-03-26
"51","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",16,0,-34.5677418,-58.4281648,2021-03-26
"52","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",17,0,-34.5677418,-58.4281648,2021-03-26
"53","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",18,9,-34.5677418,-58.4281648,2021-03-26
"54","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",19,19.5,-34.5677418,-58.4281648,2021-03-26
"55","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",20,35.25,-34.5677418,-58.4281648,2021-03-26
"56","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",21,51.75,-34.5677418,-58.4281648,2021-03-26
"57","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",22,58.5,-34.5677418,-58.4281648,2021-03-26
"58","Tucson Restaurant, Ciudad de Buenos Aires","miercoles",23,50.25,-34.5677418,-58.4281648,2021-03-26
"59","Tucson Restaurant, Ciudad de Buenos Aires","jueves",0,33,-34.5677418,-58.4281648,2021-03-26
"60","Tucson Restaurant, Ciudad de Buenos Aires","jueves",1,16.5,-34.5677418,-58.4281648,2021-03-26
"61","Tucson Restaurant, Ciudad de Buenos Aires","jueves",6,0,-34.5677418,-58.4281648,2021-03-26
"62","Tucson Restaurant, Ciudad de Buenos Aires","jueves",7,0,-34.5677418,-58.4281648,2021-03-26
"63","Tucson Restaurant, Ciudad de Buenos Aires","jueves",8,0,-34.5677418,-58.4281648,2021-03-26
"64","Tucson Restaurant, Ciudad de Buenos Aires","jueves",9,0,-34.5677418,-58.4281648,2021-03-26
"65","Tucson Restaurant, Ciudad de Buenos Aires","jueves",10,0,-34.5677418,-58.4281648,2021-03-26
"66","Tucson Restaurant, Ciudad de Buenos Aires","jueves",11,0,-34.5677418,-58.4281648,2021-03-26
