"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",6,0,-34.6272778,-58.4467249,2021-03-27
"2","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",7,6.75,-34.6272778,-58.4467249,2021-03-27
"3","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",8,21.75,-34.6272778,-58.4467249,2021-03-27
"4","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",9,41.25,-34.6272778,-58.4467249,2021-03-27
"5","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",10,57,-34.6272778,-58.4467249,2021-03-27
"6","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",11,61.5,-34.6272778,-58.4467249,2021-03-27
"7","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",12,55.5,-34.6272778,-58.4467249,2021-03-27
"8","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",13,48.75,-34.6272778,-58.4467249,2021-03-27
"9","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",14,46.5,-34.6272778,-58.4467249,2021-03-27
"10","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",15,48,-34.6272778,-58.4467249,2021-03-27
"11","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",16,49.5,-34.6272778,-58.4467249,2021-03-27
"12","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",17,48,-34.6272778,-58.4467249,2021-03-27
"13","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",18,44.25,-34.6272778,-58.4467249,2021-03-27
"14","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",19,37.5,-34.6272778,-58.4467249,2021-03-27
"15","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",20,29.25,-34.6272778,-58.4467249,2021-03-27
"16","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",21,0,-34.6272778,-58.4467249,2021-03-27
"17","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",22,0,-34.6272778,-58.4467249,2021-03-27
"18","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","lunes",23,0,-34.6272778,-58.4467249,2021-03-27
"19","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","martes",6,0,-34.6272778,-58.4467249,2021-03-27
"20","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","martes",7,6.75,-34.6272778,-58.4467249,2021-03-27
"21","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","martes",8,21.75,-34.6272778,-58.4467249,2021-03-27
"22","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","martes",9,41.25,-34.6272778,-58.4467249,2021-03-27
"23","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","martes",10,57,-34.6272778,-58.4467249,2021-03-27
"24","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","martes",11,61.5,-34.6272778,-58.4467249,2021-03-27
"25","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","martes",12,55.5,-34.6272778,-58.4467249,2021-03-27
"26","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","martes",13,48.75,-34.6272778,-58.4467249,2021-03-27
"27","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","martes",14,46.5,-34.6272778,-58.4467249,2021-03-27
"28","Ayulem Pasteleria de Autor, Ciudad de Buenos Aires","martes",15,48,-34.6272778,-58.4467249,2021-03-27
