"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",6,0,-34.6086159,-58.4385986,2021-03-28
"2","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",7,0,-34.6086159,-58.4385986,2021-03-28
"3","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",8,4.5,-34.6086159,-58.4385986,2021-03-28
"4","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",9,9.75,-34.6086159,-58.4385986,2021-03-28
"5","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",10,14.25,-34.6086159,-58.4385986,2021-03-28
"6","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",11,18,-34.6086159,-58.4385986,2021-03-28
"7","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",12,21,-34.6086159,-58.4385986,2021-03-28
"8","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",13,22.5,-34.6086159,-58.4385986,2021-03-28
"9","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",14,23.25,-34.6086159,-58.4385986,2021-03-28
"10","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",15,22.5,-34.6086159,-58.4385986,2021-03-28
"11","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",16,19.5,-34.6086159,-58.4385986,2021-03-28
"12","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",17,15,-34.6086159,-58.4385986,2021-03-28
"13","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",18,13.5,-34.6086159,-58.4385986,2021-03-28
"14","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",19,17.25,-34.6086159,-58.4385986,2021-03-28
"15","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",20,27.75,-34.6086159,-58.4385986,2021-03-28
"16","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",21,37.5,-34.6086159,-58.4385986,2021-03-28
"17","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",22,36.75,-34.6086159,-58.4385986,2021-03-28
"18","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","lunes",23,24.75,-34.6086159,-58.4385986,2021-03-28
"19","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",0,9.75,-34.6086159,-58.4385986,2021-03-28
"20","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",6,0,-34.6086159,-58.4385986,2021-03-28
"21","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",7,0,-34.6086159,-58.4385986,2021-03-28
"22","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",8,5.25,-34.6086159,-58.4385986,2021-03-28
"23","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",9,12,-34.6086159,-58.4385986,2021-03-28
"24","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",10,18.75,-34.6086159,-58.4385986,2021-03-28
"25","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",11,24.75,-34.6086159,-58.4385986,2021-03-28
"26","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",12,27.75,-34.6086159,-58.4385986,2021-03-28
"27","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",13,27.75,-34.6086159,-58.4385986,2021-03-28
"28","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",14,26.25,-34.6086159,-58.4385986,2021-03-28
"29","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",15,21.75,-34.6086159,-58.4385986,2021-03-28
"30","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",16,18,-34.6086159,-58.4385986,2021-03-28
"31","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",17,13.5,-34.6086159,-58.4385986,2021-03-28
"32","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",18,11.25,-34.6086159,-58.4385986,2021-03-28
"33","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",19,15,-34.6086159,-58.4385986,2021-03-28
"34","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",20,25.5,-34.6086159,-58.4385986,2021-03-28
"35","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",21,37.5,-34.6086159,-58.4385986,2021-03-28
"36","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",22,38.25,-34.6086159,-58.4385986,2021-03-28
"37","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","martes",23,25.5,-34.6086159,-58.4385986,2021-03-28
"38","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",0,9.75,-34.6086159,-58.4385986,2021-03-28
"39","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",6,0,-34.6086159,-58.4385986,2021-03-28
"40","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",7,0,-34.6086159,-58.4385986,2021-03-28
"41","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",8,5.25,-34.6086159,-58.4385986,2021-03-28
"42","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",9,10.5,-34.6086159,-58.4385986,2021-03-28
"43","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",10,15.75,-34.6086159,-58.4385986,2021-03-28
"44","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",11,21.75,-34.6086159,-58.4385986,2021-03-28
"45","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",12,25.5,-34.6086159,-58.4385986,2021-03-28
"46","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",13,27.75,-34.6086159,-58.4385986,2021-03-28
"47","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",14,27,-34.6086159,-58.4385986,2021-03-28
"48","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",15,23.25,-34.6086159,-58.4385986,2021-03-28
"49","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",16,19.5,-34.6086159,-58.4385986,2021-03-28
"50","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",17,16.5,-34.6086159,-58.4385986,2021-03-28
"51","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",18,18.75,-34.6086159,-58.4385986,2021-03-28
"52","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",19,27,-34.6086159,-58.4385986,2021-03-28
"53","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",20,38.25,-34.6086159,-58.4385986,2021-03-28
"54","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",21,42.75,-34.6086159,-58.4385986,2021-03-28
"55","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",22,35.25,-34.6086159,-58.4385986,2021-03-28
"56","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","miercoles",23,20.25,-34.6086159,-58.4385986,2021-03-28
"57","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",0,6.75,-34.6086159,-58.4385986,2021-03-28
"58","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",6,0,-34.6086159,-58.4385986,2021-03-28
"59","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",7,0,-34.6086159,-58.4385986,2021-03-28
"60","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",8,7.5,-34.6086159,-58.4385986,2021-03-28
"61","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",9,15,-34.6086159,-58.4385986,2021-03-28
"62","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",10,23.25,-34.6086159,-58.4385986,2021-03-28
"63","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",11,30.75,-34.6086159,-58.4385986,2021-03-28
"64","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",12,34.5,-34.6086159,-58.4385986,2021-03-28
"65","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",13,34.5,-34.6086159,-58.4385986,2021-03-28
"66","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",14,30,-34.6086159,-58.4385986,2021-03-28
"67","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",15,24,-34.6086159,-58.4385986,2021-03-28
"68","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",16,19.5,-34.6086159,-58.4385986,2021-03-28
"69","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",17,18,-34.6086159,-58.4385986,2021-03-28
"70","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",18,21.75,-34.6086159,-58.4385986,2021-03-28
"71","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",19,27.75,-34.6086159,-58.4385986,2021-03-28
"72","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",20,36,-34.6086159,-58.4385986,2021-03-28
"73","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",21,45,-34.6086159,-58.4385986,2021-03-28
"74","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",22,50.25,-34.6086159,-58.4385986,2021-03-28
"75","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","jueves",23,40.5,-34.6086159,-58.4385986,2021-03-28
"76","Kentucky Pizzeria Bar - Caballito, Ciudad de Buenos Aires","viernes",0,20.25,-34.6086159,-58.4385986,2021-03-28
