"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","DIGGS, Ciudad de Buenos Aires","lunes",6,0,-34.5887515,-58.4306423,2021-03-26
"2","DIGGS, Ciudad de Buenos Aires","lunes",7,0,-34.5887515,-58.4306423,2021-03-26
"3","DIGGS, Ciudad de Buenos Aires","lunes",8,0,-34.5887515,-58.4306423,2021-03-26
"4","DIGGS, Ciudad de Buenos Aires","lunes",9,0,-34.5887515,-58.4306423,2021-03-26
"5","DIGGS, Ciudad de Buenos Aires","lunes",10,0,-34.5887515,-58.4306423,2021-03-26
"6","DIGGS, Ciudad de Buenos Aires","lunes",11,0,-34.5887515,-58.4306423,2021-03-26
"7","DIGGS, Ciudad de Buenos Aires","lunes",12,0,-34.5887515,-58.4306423,2021-03-26
"8","DIGGS, Ciudad de Buenos Aires","lunes",13,0,-34.5887515,-58.4306423,2021-03-26
"9","DIGGS, Ciudad de Buenos Aires","lunes",14,0,-34.5887515,-58.4306423,2021-03-26
"10","DIGGS, Ciudad de Buenos Aires","lunes",15,0,-34.5887515,-58.4306423,2021-03-26
"11","DIGGS, Ciudad de Buenos Aires","lunes",16,0,-34.5887515,-58.4306423,2021-03-26
"12","DIGGS, Ciudad de Buenos Aires","lunes",17,3.75,-34.5887515,-58.4306423,2021-03-26
"13","DIGGS, Ciudad de Buenos Aires","lunes",18,6,-34.5887515,-58.4306423,2021-03-26
"14","DIGGS, Ciudad de Buenos Aires","lunes",19,8.25,-34.5887515,-58.4306423,2021-03-26
"15","DIGGS, Ciudad de Buenos Aires","lunes",20,13.5,-34.5887515,-58.4306423,2021-03-26
"16","DIGGS, Ciudad de Buenos Aires","lunes",21,20.25,-34.5887515,-58.4306423,2021-03-26
"17","DIGGS, Ciudad de Buenos Aires","lunes",22,26.25,-34.5887515,-58.4306423,2021-03-26
"18","DIGGS, Ciudad de Buenos Aires","lunes",23,25.5,-34.5887515,-58.4306423,2021-03-26
"19","DIGGS, Ciudad de Buenos Aires","martes",0,18.75,-34.5887515,-58.4306423,2021-03-26
"20","DIGGS, Ciudad de Buenos Aires","martes",1,9.75,-34.5887515,-58.4306423,2021-03-26
"21","DIGGS, Ciudad de Buenos Aires","martes",2,3.75,-34.5887515,-58.4306423,2021-03-26
"22","DIGGS, Ciudad de Buenos Aires","martes",6,0,-34.5887515,-58.4306423,2021-03-26
"23","DIGGS, Ciudad de Buenos Aires","martes",7,0,-34.5887515,-58.4306423,2021-03-26
"24","DIGGS, Ciudad de Buenos Aires","martes",8,0,-34.5887515,-58.4306423,2021-03-26
"25","DIGGS, Ciudad de Buenos Aires","martes",9,0,-34.5887515,-58.4306423,2021-03-26
"26","DIGGS, Ciudad de Buenos Aires","martes",10,0,-34.5887515,-58.4306423,2021-03-26
"27","DIGGS, Ciudad de Buenos Aires","martes",11,0,-34.5887515,-58.4306423,2021-03-26
"28","DIGGS, Ciudad de Buenos Aires","martes",12,0,-34.5887515,-58.4306423,2021-03-26
"29","DIGGS, Ciudad de Buenos Aires","martes",13,0,-34.5887515,-58.4306423,2021-03-26
"30","DIGGS, Ciudad de Buenos Aires","martes",14,0,-34.5887515,-58.4306423,2021-03-26
"31","DIGGS, Ciudad de Buenos Aires","martes",15,0,-34.5887515,-58.4306423,2021-03-26
"32","DIGGS, Ciudad de Buenos Aires","martes",16,0,-34.5887515,-58.4306423,2021-03-26
"33","DIGGS, Ciudad de Buenos Aires","martes",17,2.25,-34.5887515,-58.4306423,2021-03-26
"34","DIGGS, Ciudad de Buenos Aires","martes",18,6,-34.5887515,-58.4306423,2021-03-26
"35","DIGGS, Ciudad de Buenos Aires","martes",19,11.25,-34.5887515,-58.4306423,2021-03-26
"36","DIGGS, Ciudad de Buenos Aires","martes",20,18.75,-34.5887515,-58.4306423,2021-03-26
"37","DIGGS, Ciudad de Buenos Aires","martes",21,24.75,-34.5887515,-58.4306423,2021-03-26
"38","DIGGS, Ciudad de Buenos Aires","martes",22,26.25,-34.5887515,-58.4306423,2021-03-26
"39","DIGGS, Ciudad de Buenos Aires","martes",23,22.5,-34.5887515,-58.4306423,2021-03-26
"40","DIGGS, Ciudad de Buenos Aires","miercoles",0,15.75,-34.5887515,-58.4306423,2021-03-26
"41","DIGGS, Ciudad de Buenos Aires","miercoles",1,9,-34.5887515,-58.4306423,2021-03-26
"42","DIGGS, Ciudad de Buenos Aires","miercoles",2,3.75,-34.5887515,-58.4306423,2021-03-26
"43","DIGGS, Ciudad de Buenos Aires","miercoles",6,0,-34.5887515,-58.4306423,2021-03-26
"44","DIGGS, Ciudad de Buenos Aires","miercoles",7,0,-34.5887515,-58.4306423,2021-03-26
"45","DIGGS, Ciudad de Buenos Aires","miercoles",8,0,-34.5887515,-58.4306423,2021-03-26
"46","DIGGS, Ciudad de Buenos Aires","miercoles",9,0,-34.5887515,-58.4306423,2021-03-26
"47","DIGGS, Ciudad de Buenos Aires","miercoles",10,0,-34.5887515,-58.4306423,2021-03-26
"48","DIGGS, Ciudad de Buenos Aires","miercoles",11,0,-34.5887515,-58.4306423,2021-03-26
"49","DIGGS, Ciudad de Buenos Aires","miercoles",12,0,-34.5887515,-58.4306423,2021-03-26
"50","DIGGS, Ciudad de Buenos Aires","miercoles",13,0,-34.5887515,-58.4306423,2021-03-26
"51","DIGGS, Ciudad de Buenos Aires","miercoles",14,0,-34.5887515,-58.4306423,2021-03-26
"52","DIGGS, Ciudad de Buenos Aires","miercoles",15,0,-34.5887515,-58.4306423,2021-03-26
"53","DIGGS, Ciudad de Buenos Aires","miercoles",16,0,-34.5887515,-58.4306423,2021-03-26
"54","DIGGS, Ciudad de Buenos Aires","miercoles",17,3,-34.5887515,-58.4306423,2021-03-26
"55","DIGGS, Ciudad de Buenos Aires","miercoles",18,6.75,-34.5887515,-58.4306423,2021-03-26
"56","DIGGS, Ciudad de Buenos Aires","miercoles",19,12.75,-34.5887515,-58.4306423,2021-03-26
"57","DIGGS, Ciudad de Buenos Aires","miercoles",20,19.5,-34.5887515,-58.4306423,2021-03-26
"58","DIGGS, Ciudad de Buenos Aires","miercoles",21,25.5,-34.5887515,-58.4306423,2021-03-26
"59","DIGGS, Ciudad de Buenos Aires","miercoles",22,32.25,-34.5887515,-58.4306423,2021-03-26
"60","DIGGS, Ciudad de Buenos Aires","miercoles",23,33.75,-34.5887515,-58.4306423,2021-03-26
"61","DIGGS, Ciudad de Buenos Aires","jueves",0,23.25,-34.5887515,-58.4306423,2021-03-26
"62","DIGGS, Ciudad de Buenos Aires","jueves",1,9.75,-34.5887515,-58.4306423,2021-03-26
"63","DIGGS, Ciudad de Buenos Aires","jueves",2,2.25,-34.5887515,-58.4306423,2021-03-26
"64","DIGGS, Ciudad de Buenos Aires","jueves",6,0,-34.5887515,-58.4306423,2021-03-26
"65","DIGGS, Ciudad de Buenos Aires","jueves",7,0,-34.5887515,-58.4306423,2021-03-26
"66","DIGGS, Ciudad de Buenos Aires","jueves",8,0,-34.5887515,-58.4306423,2021-03-26
"67","DIGGS, Ciudad de Buenos Aires","jueves",9,0,-34.5887515,-58.4306423,2021-03-26
"68","DIGGS, Ciudad de Buenos Aires","jueves",10,0,-34.5887515,-58.4306423,2021-03-26
"69","DIGGS, Ciudad de Buenos Aires","jueves",11,0,-34.5887515,-58.4306423,2021-03-26
"70","DIGGS, Ciudad de Buenos Aires","jueves",12,0,-34.5887515,-58.4306423,2021-03-26
"71","DIGGS, Ciudad de Buenos Aires","jueves",13,0,-34.5887515,-58.4306423,2021-03-26
"72","DIGGS, Ciudad de Buenos Aires","jueves",14,0,-34.5887515,-58.4306423,2021-03-26
"73","DIGGS, Ciudad de Buenos Aires","jueves",15,0,-34.5887515,-58.4306423,2021-03-26
"74","DIGGS, Ciudad de Buenos Aires","jueves",16,0,-34.5887515,-58.4306423,2021-03-26
"75","DIGGS, Ciudad de Buenos Aires","jueves",17,3.75,-34.5887515,-58.4306423,2021-03-26
"76","DIGGS, Ciudad de Buenos Aires","jueves",18,5.25,-34.5887515,-58.4306423,2021-03-26
"77","DIGGS, Ciudad de Buenos Aires","jueves",19,7.5,-34.5887515,-58.4306423,2021-03-26
"78","DIGGS, Ciudad de Buenos Aires","jueves",20,12.75,-34.5887515,-58.4306423,2021-03-26
"79","DIGGS, Ciudad de Buenos Aires","jueves",21,22.5,-34.5887515,-58.4306423,2021-03-26
"80","DIGGS, Ciudad de Buenos Aires","jueves",22,30.75,-34.5887515,-58.4306423,2021-03-26
"81","DIGGS, Ciudad de Buenos Aires","jueves",23,29.25,-34.5887515,-58.4306423,2021-03-26
"82","DIGGS, Ciudad de Buenos Aires","viernes",0,18,-34.5887515,-58.4306423,2021-03-26
"83","DIGGS, Ciudad de Buenos Aires","viernes",1,6.75,-34.5887515,-58.4306423,2021-03-26
"84","DIGGS, Ciudad de Buenos Aires","viernes",2,1.5,-34.5887515,-58.4306423,2021-03-26
"85","DIGGS, Ciudad de Buenos Aires","viernes",6,0,-34.5887515,-58.4306423,2021-03-26
"86","DIGGS, Ciudad de Buenos Aires","viernes",7,0,-34.5887515,-58.4306423,2021-03-26
"87","DIGGS, Ciudad de Buenos Aires","viernes",8,0,-34.5887515,-58.4306423,2021-03-26
"88","DIGGS, Ciudad de Buenos Aires","viernes",9,0,-34.5887515,-58.4306423,2021-03-26
"89","DIGGS, Ciudad de Buenos Aires","viernes",10,0,-34.5887515,-58.4306423,2021-03-26
"90","DIGGS, Ciudad de Buenos Aires","viernes",11,2.25,-34.5887515,-58.4306423,2021-03-26
"91","DIGGS, Ciudad de Buenos Aires","viernes",12,3,-34.5887515,-58.4306423,2021-03-26
"92","DIGGS, Ciudad de Buenos Aires","viernes",13,3,-34.5887515,-58.4306423,2021-03-26
"93","DIGGS, Ciudad de Buenos Aires","viernes",14,3.75,-34.5887515,-58.4306423,2021-03-26
"94","DIGGS, Ciudad de Buenos Aires","viernes",15,4.5,-34.5887515,-58.4306423,2021-03-26
"95","DIGGS, Ciudad de Buenos Aires","viernes",16,5.25,-34.5887515,-58.4306423,2021-03-26
"96","DIGGS, Ciudad de Buenos Aires","viernes",17,7.5,-34.5887515,-58.4306423,2021-03-26
"97","DIGGS, Ciudad de Buenos Aires","viernes",18,12,-34.5887515,-58.4306423,2021-03-26
"98","DIGGS, Ciudad de Buenos Aires","viernes",19,19.5,-34.5887515,-58.4306423,2021-03-26
"99","DIGGS, Ciudad de Buenos Aires","viernes",20,29.25,-34.5887515,-58.4306423,2021-03-26
