"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La brochette, Ciudad de Buenos Aires","lunes",6,0,-34.6152564,-58.3947482,2021-03-27
"2","La brochette, Ciudad de Buenos Aires","lunes",7,0,-34.6152564,-58.3947482,2021-03-27
"3","La brochette, Ciudad de Buenos Aires","lunes",8,0,-34.6152564,-58.3947482,2021-03-27
"4","La brochette, Ciudad de Buenos Aires","lunes",9,0,-34.6152564,-58.3947482,2021-03-27
"5","La brochette, Ciudad de Buenos Aires","lunes",10,0,-34.6152564,-58.3947482,2021-03-27
"6","La brochette, Ciudad de Buenos Aires","lunes",11,0,-34.6152564,-58.3947482,2021-03-27
"7","La brochette, Ciudad de Buenos Aires","lunes",12,12.75,-34.6152564,-58.3947482,2021-03-27
"8","La brochette, Ciudad de Buenos Aires","lunes",13,16.5,-34.6152564,-58.3947482,2021-03-27
"9","La brochette, Ciudad de Buenos Aires","lunes",14,12.75,-34.6152564,-58.3947482,2021-03-27
"10","La brochette, Ciudad de Buenos Aires","lunes",15,7.5,-34.6152564,-58.3947482,2021-03-27
"11","La brochette, Ciudad de Buenos Aires","lunes",16,4.5,-34.6152564,-58.3947482,2021-03-27
"12","La brochette, Ciudad de Buenos Aires","lunes",17,0,-34.6152564,-58.3947482,2021-03-27
"13","La brochette, Ciudad de Buenos Aires","lunes",18,0,-34.6152564,-58.3947482,2021-03-27
"14","La brochette, Ciudad de Buenos Aires","lunes",19,0,-34.6152564,-58.3947482,2021-03-27
"15","La brochette, Ciudad de Buenos Aires","lunes",20,8.25,-34.6152564,-58.3947482,2021-03-27
"16","La brochette, Ciudad de Buenos Aires","lunes",21,9,-34.6152564,-58.3947482,2021-03-27
"17","La brochette, Ciudad de Buenos Aires","lunes",22,6.75,-34.6152564,-58.3947482,2021-03-27
"18","La brochette, Ciudad de Buenos Aires","lunes",23,3,-34.6152564,-58.3947482,2021-03-27
"19","La brochette, Ciudad de Buenos Aires","martes",6,0,-34.6152564,-58.3947482,2021-03-27
"20","La brochette, Ciudad de Buenos Aires","martes",7,0,-34.6152564,-58.3947482,2021-03-27
"21","La brochette, Ciudad de Buenos Aires","martes",8,0,-34.6152564,-58.3947482,2021-03-27
"22","La brochette, Ciudad de Buenos Aires","martes",9,0,-34.6152564,-58.3947482,2021-03-27
"23","La brochette, Ciudad de Buenos Aires","martes",10,0,-34.6152564,-58.3947482,2021-03-27
"24","La brochette, Ciudad de Buenos Aires","martes",11,0,-34.6152564,-58.3947482,2021-03-27
"25","La brochette, Ciudad de Buenos Aires","martes",12,24,-34.6152564,-58.3947482,2021-03-27
"26","La brochette, Ciudad de Buenos Aires","martes",13,31.5,-34.6152564,-58.3947482,2021-03-27
"27","La brochette, Ciudad de Buenos Aires","martes",14,33.75,-34.6152564,-58.3947482,2021-03-27
"28","La brochette, Ciudad de Buenos Aires","martes",15,29.25,-34.6152564,-58.3947482,2021-03-27
"29","La brochette, Ciudad de Buenos Aires","martes",16,21,-34.6152564,-58.3947482,2021-03-27
"30","La brochette, Ciudad de Buenos Aires","martes",17,0,-34.6152564,-58.3947482,2021-03-27
"31","La brochette, Ciudad de Buenos Aires","martes",18,0,-34.6152564,-58.3947482,2021-03-27
"32","La brochette, Ciudad de Buenos Aires","martes",19,0,-34.6152564,-58.3947482,2021-03-27
