"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Surubí, Ciudad de Buenos Aires","miercoles",6,0,-34.5872921,-58.4243508,2021-03-26
"2","Surubí, Ciudad de Buenos Aires","miercoles",7,0,-34.5872921,-58.4243508,2021-03-26
"3","Surubí, Ciudad de Buenos Aires","miercoles",8,0,-34.5872921,-58.4243508,2021-03-26
"4","Surubí, Ciudad de Buenos Aires","miercoles",9,0,-34.5872921,-58.4243508,2021-03-26
"5","Surubí, Ciudad de Buenos Aires","miercoles",10,0,-34.5872921,-58.4243508,2021-03-26
"6","Surubí, Ciudad de Buenos Aires","miercoles",11,0,-34.5872921,-58.4243508,2021-03-26
"7","Surubí, Ciudad de Buenos Aires","miercoles",12,0,-34.5872921,-58.4243508,2021-03-26
"8","Surubí, Ciudad de Buenos Aires","miercoles",13,0,-34.5872921,-58.4243508,2021-03-26
"9","Surubí, Ciudad de Buenos Aires","miercoles",14,0,-34.5872921,-58.4243508,2021-03-26
"10","Surubí, Ciudad de Buenos Aires","miercoles",15,0,-34.5872921,-58.4243508,2021-03-26
"11","Surubí, Ciudad de Buenos Aires","miercoles",16,0,-34.5872921,-58.4243508,2021-03-26
"12","Surubí, Ciudad de Buenos Aires","miercoles",17,0,-34.5872921,-58.4243508,2021-03-26
"13","Surubí, Ciudad de Buenos Aires","miercoles",18,0,-34.5872921,-58.4243508,2021-03-26
"14","Surubí, Ciudad de Buenos Aires","miercoles",19,4.5,-34.5872921,-58.4243508,2021-03-26
"15","Surubí, Ciudad de Buenos Aires","miercoles",20,15.75,-34.5872921,-58.4243508,2021-03-26
"16","Surubí, Ciudad de Buenos Aires","miercoles",21,27.75,-34.5872921,-58.4243508,2021-03-26
"17","Surubí, Ciudad de Buenos Aires","miercoles",22,27,-34.5872921,-58.4243508,2021-03-26
"18","Surubí, Ciudad de Buenos Aires","miercoles",23,14.25,-34.5872921,-58.4243508,2021-03-26
"19","Surubí, Ciudad de Buenos Aires","jueves",6,0,-34.5872921,-58.4243508,2021-03-26
"20","Surubí, Ciudad de Buenos Aires","jueves",7,0,-34.5872921,-58.4243508,2021-03-26
"21","Surubí, Ciudad de Buenos Aires","jueves",8,0,-34.5872921,-58.4243508,2021-03-26
"22","Surubí, Ciudad de Buenos Aires","jueves",9,0,-34.5872921,-58.4243508,2021-03-26
"23","Surubí, Ciudad de Buenos Aires","jueves",10,0,-34.5872921,-58.4243508,2021-03-26
"24","Surubí, Ciudad de Buenos Aires","jueves",11,0,-34.5872921,-58.4243508,2021-03-26
"25","Surubí, Ciudad de Buenos Aires","jueves",12,0,-34.5872921,-58.4243508,2021-03-26
"26","Surubí, Ciudad de Buenos Aires","jueves",13,0,-34.5872921,-58.4243508,2021-03-26
"27","Surubí, Ciudad de Buenos Aires","jueves",14,0,-34.5872921,-58.4243508,2021-03-26
"28","Surubí, Ciudad de Buenos Aires","jueves",15,0,-34.5872921,-58.4243508,2021-03-26
"29","Surubí, Ciudad de Buenos Aires","jueves",16,0,-34.5872921,-58.4243508,2021-03-26
"30","Surubí, Ciudad de Buenos Aires","jueves",17,0,-34.5872921,-58.4243508,2021-03-26
"31","Surubí, Ciudad de Buenos Aires","jueves",18,0,-34.5872921,-58.4243508,2021-03-26
"32","Surubí, Ciudad de Buenos Aires","jueves",19,6,-34.5872921,-58.4243508,2021-03-26
"33","Surubí, Ciudad de Buenos Aires","jueves",20,15.75,-34.5872921,-58.4243508,2021-03-26
"34","Surubí, Ciudad de Buenos Aires","jueves",21,27.75,-34.5872921,-58.4243508,2021-03-26
"35","Surubí, Ciudad de Buenos Aires","jueves",22,30,-34.5872921,-58.4243508,2021-03-26
"36","Surubí, Ciudad de Buenos Aires","jueves",23,19.5,-34.5872921,-58.4243508,2021-03-26
"37","Surubí, Ciudad de Buenos Aires","viernes",6,0,-34.5872921,-58.4243508,2021-03-26
"38","Surubí, Ciudad de Buenos Aires","viernes",7,0,-34.5872921,-58.4243508,2021-03-26
"39","Surubí, Ciudad de Buenos Aires","viernes",8,0,-34.5872921,-58.4243508,2021-03-26
"40","Surubí, Ciudad de Buenos Aires","viernes",9,0,-34.5872921,-58.4243508,2021-03-26
"41","Surubí, Ciudad de Buenos Aires","viernes",10,0,-34.5872921,-58.4243508,2021-03-26
"42","Surubí, Ciudad de Buenos Aires","viernes",11,0,-34.5872921,-58.4243508,2021-03-26
"43","Surubí, Ciudad de Buenos Aires","viernes",12,0,-34.5872921,-58.4243508,2021-03-26
"44","Surubí, Ciudad de Buenos Aires","viernes",13,0,-34.5872921,-58.4243508,2021-03-26
"45","Surubí, Ciudad de Buenos Aires","viernes",14,0,-34.5872921,-58.4243508,2021-03-26
"46","Surubí, Ciudad de Buenos Aires","viernes",15,0,-34.5872921,-58.4243508,2021-03-26
"47","Surubí, Ciudad de Buenos Aires","viernes",16,0,-34.5872921,-58.4243508,2021-03-26
"48","Surubí, Ciudad de Buenos Aires","viernes",17,0,-34.5872921,-58.4243508,2021-03-26
"49","Surubí, Ciudad de Buenos Aires","viernes",18,0,-34.5872921,-58.4243508,2021-03-26
"50","Surubí, Ciudad de Buenos Aires","viernes",19,5.25,-34.5872921,-58.4243508,2021-03-26
"51","Surubí, Ciudad de Buenos Aires","viernes",20,19.5,-34.5872921,-58.4243508,2021-03-26
"52","Surubí, Ciudad de Buenos Aires","viernes",21,39.75,-34.5872921,-58.4243508,2021-03-26
"53","Surubí, Ciudad de Buenos Aires","viernes",22,49.5,-34.5872921,-58.4243508,2021-03-26
"54","Surubí, Ciudad de Buenos Aires","viernes",23,0,-34.5872921,-58.4243508,2021-03-26
