"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",6,0,-34.584627,-58.434975,2021-03-27
"2","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",7,0,-34.584627,-58.434975,2021-03-27
"3","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",8,0,-34.584627,-58.434975,2021-03-27
"4","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",9,0,-34.584627,-58.434975,2021-03-27
"5","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",10,27.75,-34.584627,-58.434975,2021-03-27
"6","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",11,24.75,-34.584627,-58.434975,2021-03-27
"7","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",12,21,-34.584627,-58.434975,2021-03-27
"8","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",13,18,-34.584627,-58.434975,2021-03-27
"9","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",14,16.5,-34.584627,-58.434975,2021-03-27
"10","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",15,15,-34.584627,-58.434975,2021-03-27
"11","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",16,16.5,-34.584627,-58.434975,2021-03-27
"12","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",17,19.5,-34.584627,-58.434975,2021-03-27
"13","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",18,24.75,-34.584627,-58.434975,2021-03-27
"14","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",19,33,-34.584627,-58.434975,2021-03-27
"15","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",20,39.75,-34.584627,-58.434975,2021-03-27
"16","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",21,42.75,-34.584627,-58.434975,2021-03-27
"17","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",22,41.25,-34.584627,-58.434975,2021-03-27
"18","Parrilla Campo Chico, Ciudad de Buenos Aires","lunes",23,34.5,-34.584627,-58.434975,2021-03-27
"19","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",0,27.75,-34.584627,-58.434975,2021-03-27
"20","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",1,23.25,-34.584627,-58.434975,2021-03-27
"21","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",2,21,-34.584627,-58.434975,2021-03-27
"22","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",3,23.25,-34.584627,-58.434975,2021-03-27
"23","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",6,0,-34.584627,-58.434975,2021-03-27
"24","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",7,0,-34.584627,-58.434975,2021-03-27
"25","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",8,0,-34.584627,-58.434975,2021-03-27
"26","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",9,0,-34.584627,-58.434975,2021-03-27
"27","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",10,15,-34.584627,-58.434975,2021-03-27
"28","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",11,15,-34.584627,-58.434975,2021-03-27
"29","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",12,12.75,-34.584627,-58.434975,2021-03-27
"30","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",13,12.75,-34.584627,-58.434975,2021-03-27
"31","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",14,12.75,-34.584627,-58.434975,2021-03-27
"32","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",15,12.75,-34.584627,-58.434975,2021-03-27
"33","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",16,15,-34.584627,-58.434975,2021-03-27
"34","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",17,16.5,-34.584627,-58.434975,2021-03-27
"35","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",18,21,-34.584627,-58.434975,2021-03-27
"36","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",19,24.75,-34.584627,-58.434975,2021-03-27
"37","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",20,27.75,-34.584627,-58.434975,2021-03-27
"38","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",21,30,-34.584627,-58.434975,2021-03-27
"39","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",22,30,-34.584627,-58.434975,2021-03-27
"40","Parrilla Campo Chico, Ciudad de Buenos Aires","martes",23,27.75,-34.584627,-58.434975,2021-03-27
"41","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",0,24.75,-34.584627,-58.434975,2021-03-27
"42","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",1,21,-34.584627,-58.434975,2021-03-27
"43","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",2,18,-34.584627,-58.434975,2021-03-27
"44","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",3,16.5,-34.584627,-58.434975,2021-03-27
"45","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",6,0,-34.584627,-58.434975,2021-03-27
"46","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",7,0,-34.584627,-58.434975,2021-03-27
"47","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",8,0,-34.584627,-58.434975,2021-03-27
"48","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",9,0,-34.584627,-58.434975,2021-03-27
"49","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",10,11.25,-34.584627,-58.434975,2021-03-27
"50","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",11,11.25,-34.584627,-58.434975,2021-03-27
"51","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",12,11.25,-34.584627,-58.434975,2021-03-27
"52","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",13,11.25,-34.584627,-58.434975,2021-03-27
"53","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",14,11.25,-34.584627,-58.434975,2021-03-27
"54","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",15,11.25,-34.584627,-58.434975,2021-03-27
"55","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",16,12.75,-34.584627,-58.434975,2021-03-27
"56","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",17,16.5,-34.584627,-58.434975,2021-03-27
"57","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",18,21,-34.584627,-58.434975,2021-03-27
"58","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",19,26.25,-34.584627,-58.434975,2021-03-27
"59","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",20,34.5,-34.584627,-58.434975,2021-03-27
"60","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",21,39.75,-34.584627,-58.434975,2021-03-27
"61","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",22,42.75,-34.584627,-58.434975,2021-03-27
"62","Parrilla Campo Chico, Ciudad de Buenos Aires","miercoles",23,42.75,-34.584627,-58.434975,2021-03-27
"63","Parrilla Campo Chico, Ciudad de Buenos Aires","jueves",0,39.75,-34.584627,-58.434975,2021-03-27
"64","Parrilla Campo Chico, Ciudad de Buenos Aires","jueves",1,33,-34.584627,-58.434975,2021-03-27
"65","Parrilla Campo Chico, Ciudad de Buenos Aires","jueves",2,24.75,-34.584627,-58.434975,2021-03-27
"66","Parrilla Campo Chico, Ciudad de Buenos Aires","jueves",3,18,-34.584627,-58.434975,2021-03-27
"67","Parrilla Campo Chico, Ciudad de Buenos Aires","jueves",6,0,-34.584627,-58.434975,2021-03-27
