"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Caballito Blanco, Ciudad de Buenos Aires","lunes",4,0,-34.5831892,-58.4035599,2021-03-27
"2","Caballito Blanco, Ciudad de Buenos Aires","lunes",5,0,-34.5831892,-58.4035599,2021-03-27
"3","Caballito Blanco, Ciudad de Buenos Aires","lunes",6,0,-34.5831892,-58.4035599,2021-03-27
"4","Caballito Blanco, Ciudad de Buenos Aires","lunes",7,0,-34.5831892,-58.4035599,2021-03-27
"5","Caballito Blanco, Ciudad de Buenos Aires","lunes",8,0,-34.5831892,-58.4035599,2021-03-27
"6","Caballito Blanco, Ciudad de Buenos Aires","lunes",9,0,-34.5831892,-58.4035599,2021-03-27
"7","Caballito Blanco, Ciudad de Buenos Aires","lunes",10,0,-34.5831892,-58.4035599,2021-03-27
"8","Caballito Blanco, Ciudad de Buenos Aires","lunes",11,0,-34.5831892,-58.4035599,2021-03-27
"9","Caballito Blanco, Ciudad de Buenos Aires","lunes",12,30.75,-34.5831892,-58.4035599,2021-03-27
"10","Caballito Blanco, Ciudad de Buenos Aires","lunes",13,38.25,-34.5831892,-58.4035599,2021-03-27
"11","Caballito Blanco, Ciudad de Buenos Aires","lunes",14,48.75,-34.5831892,-58.4035599,2021-03-27
"12","Caballito Blanco, Ciudad de Buenos Aires","lunes",15,59.25,-34.5831892,-58.4035599,2021-03-27
"13","Caballito Blanco, Ciudad de Buenos Aires","lunes",16,64.5,-34.5831892,-58.4035599,2021-03-27
"14","Caballito Blanco, Ciudad de Buenos Aires","lunes",17,58.5,-34.5831892,-58.4035599,2021-03-27
"15","Caballito Blanco, Ciudad de Buenos Aires","lunes",18,47.25,-34.5831892,-58.4035599,2021-03-27
"16","Caballito Blanco, Ciudad de Buenos Aires","lunes",19,39.75,-34.5831892,-58.4035599,2021-03-27
"17","Caballito Blanco, Ciudad de Buenos Aires","lunes",20,43.5,-34.5831892,-58.4035599,2021-03-27
"18","Caballito Blanco, Ciudad de Buenos Aires","lunes",21,48.75,-34.5831892,-58.4035599,2021-03-27
"19","Caballito Blanco, Ciudad de Buenos Aires","lunes",22,42.75,-34.5831892,-58.4035599,2021-03-27
