"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",6,0,-34.587126,-58.450171,2021-03-27
"2","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",7,0,-34.587126,-58.450171,2021-03-27
"3","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",8,0,-34.587126,-58.450171,2021-03-27
"4","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",9,0,-34.587126,-58.450171,2021-03-27
"5","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",10,0.75,-34.587126,-58.450171,2021-03-27
"6","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",11,0.75,-34.587126,-58.450171,2021-03-27
"7","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",12,5.25,-34.587126,-58.450171,2021-03-27
"8","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",13,9,-34.587126,-58.450171,2021-03-27
"9","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",14,12,-34.587126,-58.450171,2021-03-27
"10","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",15,15,-34.587126,-58.450171,2021-03-27
"11","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",16,15.75,-34.587126,-58.450171,2021-03-27
"12","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",17,15,-34.587126,-58.450171,2021-03-27
"13","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",18,14.25,-34.587126,-58.450171,2021-03-27
"14","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",19,13.5,-34.587126,-58.450171,2021-03-27
"15","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",20,19.5,-34.587126,-58.450171,2021-03-27
"16","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",21,29.25,-34.587126,-58.450171,2021-03-27
"17","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",22,31.5,-34.587126,-58.450171,2021-03-27
"18","Bar Guevar Restaurant, Ciudad de Buenos Aires","lunes",23,18.75,-34.587126,-58.450171,2021-03-27
"19","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",6,0,-34.587126,-58.450171,2021-03-27
"20","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",7,0,-34.587126,-58.450171,2021-03-27
"21","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",8,0,-34.587126,-58.450171,2021-03-27
"22","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",9,0,-34.587126,-58.450171,2021-03-27
"23","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",10,0.75,-34.587126,-58.450171,2021-03-27
"24","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",11,6,-34.587126,-58.450171,2021-03-27
"25","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",12,12.75,-34.587126,-58.450171,2021-03-27
"26","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",13,18.75,-34.587126,-58.450171,2021-03-27
"27","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",14,21.75,-34.587126,-58.450171,2021-03-27
"28","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",15,20.25,-34.587126,-58.450171,2021-03-27
"29","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",16,15,-34.587126,-58.450171,2021-03-27
"30","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",17,9.75,-34.587126,-58.450171,2021-03-27
"31","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",18,7.5,-34.587126,-58.450171,2021-03-27
"32","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",19,11.25,-34.587126,-58.450171,2021-03-27
"33","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",20,20.25,-34.587126,-58.450171,2021-03-27
"34","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",21,27,-34.587126,-58.450171,2021-03-27
"35","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",22,26.25,-34.587126,-58.450171,2021-03-27
"36","Bar Guevar Restaurant, Ciudad de Buenos Aires","martes",23,17.25,-34.587126,-58.450171,2021-03-27
"37","Bar Guevar Restaurant, Ciudad de Buenos Aires","miercoles",6,0,-34.587126,-58.450171,2021-03-27
"38","Bar Guevar Restaurant, Ciudad de Buenos Aires","miercoles",7,0,-34.587126,-58.450171,2021-03-27
"39","Bar Guevar Restaurant, Ciudad de Buenos Aires","miercoles",8,0,-34.587126,-58.450171,2021-03-27
"40","Bar Guevar Restaurant, Ciudad de Buenos Aires","miercoles",9,0,-34.587126,-58.450171,2021-03-27
"41","Bar Guevar Restaurant, Ciudad de Buenos Aires","miercoles",10,0.75,-34.587126,-58.450171,2021-03-27
"42","Bar Guevar Restaurant, Ciudad de Buenos Aires","miercoles",11,3,-34.587126,-58.450171,2021-03-27
"43","Bar Guevar Restaurant, Ciudad de Buenos Aires","miercoles",12,11.25,-34.587126,-58.450171,2021-03-27
