"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",6,0,-34.579965,-58.409762,2021-03-27
"2","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",7,0,-34.579965,-58.409762,2021-03-27
"3","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",8,0,-34.579965,-58.409762,2021-03-27
"4","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",9,0,-34.579965,-58.409762,2021-03-27
"5","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",10,0,-34.579965,-58.409762,2021-03-27
"6","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",11,0,-34.579965,-58.409762,2021-03-27
"7","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",12,2.25,-34.579965,-58.409762,2021-03-27
"8","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",13,3.75,-34.579965,-58.409762,2021-03-27
"9","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",14,5.25,-34.579965,-58.409762,2021-03-27
"10","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",15,5.25,-34.579965,-58.409762,2021-03-27
"11","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",16,4.5,-34.579965,-58.409762,2021-03-27
"12","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",17,3,-34.579965,-58.409762,2021-03-27
"13","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",18,3,-34.579965,-58.409762,2021-03-27
"14","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",19,6,-34.579965,-58.409762,2021-03-27
"15","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",20,10.5,-34.579965,-58.409762,2021-03-27
"16","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",21,13.5,-34.579965,-58.409762,2021-03-27
"17","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",22,10.5,-34.579965,-58.409762,2021-03-27
"18","Big Sur Comida Callejera, Ciudad de Buenos Aires","lunes",23,4.5,-34.579965,-58.409762,2021-03-27
"19","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",6,0,-34.579965,-58.409762,2021-03-27
"20","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",7,0,-34.579965,-58.409762,2021-03-27
"21","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",8,0,-34.579965,-58.409762,2021-03-27
"22","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",9,0,-34.579965,-58.409762,2021-03-27
"23","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",10,0,-34.579965,-58.409762,2021-03-27
"24","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",11,0,-34.579965,-58.409762,2021-03-27
"25","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",12,12.75,-34.579965,-58.409762,2021-03-27
"26","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",13,19.5,-34.579965,-58.409762,2021-03-27
"27","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",14,22.5,-34.579965,-58.409762,2021-03-27
"28","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",15,19.5,-34.579965,-58.409762,2021-03-27
"29","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",16,12.75,-34.579965,-58.409762,2021-03-27
"30","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",17,7.5,-34.579965,-58.409762,2021-03-27
"31","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",18,7.5,-34.579965,-58.409762,2021-03-27
"32","Big Sur Comida Callejera, Ciudad de Buenos Aires","martes",19,16.5,-34.579965,-58.409762,2021-03-27
