"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Tacc Out, Ciudad de Buenos Aires","martes",6,0,-34.5877203,-58.4017115,2021-03-30
"2","Tacc Out, Ciudad de Buenos Aires","martes",7,0,-34.5877203,-58.4017115,2021-03-30
"3","Tacc Out, Ciudad de Buenos Aires","martes",8,0,-34.5877203,-58.4017115,2021-03-30
"4","Tacc Out, Ciudad de Buenos Aires","martes",9,0,-34.5877203,-58.4017115,2021-03-30
"5","Tacc Out, Ciudad de Buenos Aires","martes",10,0,-34.5877203,-58.4017115,2021-03-30
"6","Tacc Out, Ciudad de Buenos Aires","martes",11,0,-34.5877203,-58.4017115,2021-03-30
"7","Tacc Out, Ciudad de Buenos Aires","martes",12,1.5,-34.5877203,-58.4017115,2021-03-30
"8","Tacc Out, Ciudad de Buenos Aires","martes",13,4.5,-34.5877203,-58.4017115,2021-03-30
"9","Tacc Out, Ciudad de Buenos Aires","martes",14,9,-34.5877203,-58.4017115,2021-03-30
"10","Tacc Out, Ciudad de Buenos Aires","martes",15,9,-34.5877203,-58.4017115,2021-03-30
"11","Tacc Out, Ciudad de Buenos Aires","martes",16,4.5,-34.5877203,-58.4017115,2021-03-30
"12","Tacc Out, Ciudad de Buenos Aires","martes",17,1.5,-34.5877203,-58.4017115,2021-03-30
"13","Tacc Out, Ciudad de Buenos Aires","martes",18,1.5,-34.5877203,-58.4017115,2021-03-30
"14","Tacc Out, Ciudad de Buenos Aires","martes",19,4.5,-34.5877203,-58.4017115,2021-03-30
"15","Tacc Out, Ciudad de Buenos Aires","martes",20,18,-34.5877203,-58.4017115,2021-03-30
"16","Tacc Out, Ciudad de Buenos Aires","martes",21,27,-34.5877203,-58.4017115,2021-03-30
"17","Tacc Out, Ciudad de Buenos Aires","martes",22,24,-34.5877203,-58.4017115,2021-03-30
"18","Tacc Out, Ciudad de Buenos Aires","martes",23,12,-34.5877203,-58.4017115,2021-03-30
"19","Tacc Out, Ciudad de Buenos Aires","miercoles",6,0,-34.5877203,-58.4017115,2021-03-30
"20","Tacc Out, Ciudad de Buenos Aires","miercoles",7,0,-34.5877203,-58.4017115,2021-03-30
"21","Tacc Out, Ciudad de Buenos Aires","miercoles",8,0,-34.5877203,-58.4017115,2021-03-30
