"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",6,0,-34.5937591,-58.587612,2021-03-29
"2","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",7,0,-34.5937591,-58.587612,2021-03-29
"3","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",8,0,-34.5937591,-58.587612,2021-03-29
"4","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",9,0,-34.5937591,-58.587612,2021-03-29
"5","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",10,0,-34.5937591,-58.587612,2021-03-29
"6","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",11,4.5,-34.5937591,-58.587612,2021-03-29
"7","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",12,7.5,-34.5937591,-58.587612,2021-03-29
"8","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",13,9.75,-34.5937591,-58.587612,2021-03-29
"9","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",14,11.25,-34.5937591,-58.587612,2021-03-29
"10","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",15,11.25,-34.5937591,-58.587612,2021-03-29
"11","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",16,9.75,-34.5937591,-58.587612,2021-03-29
"12","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",17,8.25,-34.5937591,-58.587612,2021-03-29
"13","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",18,8.25,-34.5937591,-58.587612,2021-03-29
"14","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",19,12.75,-34.5937591,-58.587612,2021-03-29
"15","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",20,21.75,-34.5937591,-58.587612,2021-03-29
"16","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",21,30.75,-34.5937591,-58.587612,2021-03-29
"17","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",22,34.5,-34.5937591,-58.587612,2021-03-29
"18","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","lunes",23,30,-34.5937591,-58.587612,2021-03-29
"19","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","martes",0,19.5,-34.5937591,-58.587612,2021-03-29
"20","Restaurant Graf- Zeppelin - Ciudad Jardin, Ciudad de Buenos Aires","miercoles",6,0,-34.5937591,-58.587612,2021-03-29
