"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",6,0,-34.6379819,-58.5018558,2021-03-26
"2","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",7,0,-34.6379819,-58.5018558,2021-03-26
"3","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",8,0.75,-34.6379819,-58.5018558,2021-03-26
"4","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",9,0.75,-34.6379819,-58.5018558,2021-03-26
"5","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",10,2.25,-34.6379819,-58.5018558,2021-03-26
"6","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",11,9.75,-34.6379819,-58.5018558,2021-03-26
"7","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",12,18.75,-34.6379819,-58.5018558,2021-03-26
"8","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",13,24,-34.6379819,-58.5018558,2021-03-26
"9","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",14,21.75,-34.6379819,-58.5018558,2021-03-26
"10","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",15,13.5,-34.6379819,-58.5018558,2021-03-26
"11","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",16,0,-34.6379819,-58.5018558,2021-03-26
"12","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",17,0,-34.6379819,-58.5018558,2021-03-26
"13","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",18,0,-34.6379819,-58.5018558,2021-03-26
"14","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",19,0,-34.6379819,-58.5018558,2021-03-26
"15","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",20,0,-34.6379819,-58.5018558,2021-03-26
"16","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",21,0,-34.6379819,-58.5018558,2021-03-26
"17","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",22,0,-34.6379819,-58.5018558,2021-03-26
"18","El Bodegon de Villa Luro, Ciudad de Buenos Aires","lunes",23,0,-34.6379819,-58.5018558,2021-03-26
"19","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",6,0,-34.6379819,-58.5018558,2021-03-26
"20","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",7,0,-34.6379819,-58.5018558,2021-03-26
"21","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",8,0.75,-34.6379819,-58.5018558,2021-03-26
"22","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",9,0.75,-34.6379819,-58.5018558,2021-03-26
"23","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",10,6,-34.6379819,-58.5018558,2021-03-26
"24","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",11,15,-34.6379819,-58.5018558,2021-03-26
"25","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",12,27,-34.6379819,-58.5018558,2021-03-26
"26","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",13,36,-34.6379819,-58.5018558,2021-03-26
"27","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",14,36,-34.6379819,-58.5018558,2021-03-26
"28","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",15,24.75,-34.6379819,-58.5018558,2021-03-26
"29","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",16,11.25,-34.6379819,-58.5018558,2021-03-26
"30","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",17,2.25,-34.6379819,-58.5018558,2021-03-26
"31","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",18,1.5,-34.6379819,-58.5018558,2021-03-26
"32","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",19,10.5,-34.6379819,-58.5018558,2021-03-26
"33","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",20,28.5,-34.6379819,-58.5018558,2021-03-26
"34","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",21,45,-34.6379819,-58.5018558,2021-03-26
"35","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",22,45.75,-34.6379819,-58.5018558,2021-03-26
"36","El Bodegon de Villa Luro, Ciudad de Buenos Aires","martes",23,30,-34.6379819,-58.5018558,2021-03-26
"37","El Bodegon de Villa Luro, Ciudad de Buenos Aires","miercoles",0,11.25,-34.6379819,-58.5018558,2021-03-26
"38","El Bodegon de Villa Luro, Ciudad de Buenos Aires","miercoles",6,0,-34.6379819,-58.5018558,2021-03-26
"39","El Bodegon de Villa Luro, Ciudad de Buenos Aires","miercoles",7,0,-34.6379819,-58.5018558,2021-03-26
"40","El Bodegon de Villa Luro, Ciudad de Buenos Aires","miercoles",8,0.75,-34.6379819,-58.5018558,2021-03-26
"41","El Bodegon de Villa Luro, Ciudad de Buenos Aires","miercoles",9,0.75,-34.6379819,-58.5018558,2021-03-26
"42","El Bodegon de Villa Luro, Ciudad de Buenos Aires","miercoles",10,5.25,-34.6379819,-58.5018558,2021-03-26
