"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",6,0,-34.602401,-58.413752,2021-03-27
"2","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",7,0,-34.602401,-58.413752,2021-03-27
"3","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",8,0,-34.602401,-58.413752,2021-03-27
"4","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",9,0,-34.602401,-58.413752,2021-03-27
"5","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",10,0,-34.602401,-58.413752,2021-03-27
"6","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",11,0,-34.602401,-58.413752,2021-03-27
"7","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",12,0,-34.602401,-58.413752,2021-03-27
"8","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",13,0,-34.602401,-58.413752,2021-03-27
"9","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",14,0,-34.602401,-58.413752,2021-03-27
"10","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",15,0,-34.602401,-58.413752,2021-03-27
"11","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",16,0,-34.602401,-58.413752,2021-03-27
"12","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",17,0,-34.602401,-58.413752,2021-03-27
"13","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",18,2.25,-34.602401,-58.413752,2021-03-27
"14","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",19,3.75,-34.602401,-58.413752,2021-03-27
"15","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",20,6,-34.602401,-58.413752,2021-03-27
"16","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",21,8.25,-34.602401,-58.413752,2021-03-27
"17","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",22,9,-34.602401,-58.413752,2021-03-27
"18","Le Troquet de Henry, Ciudad de Buenos Aires","lunes",23,9,-34.602401,-58.413752,2021-03-27
"19","Le Troquet de Henry, Ciudad de Buenos Aires","martes",0,7.5,-34.602401,-58.413752,2021-03-27
"20","Le Troquet de Henry, Ciudad de Buenos Aires","martes",1,4.5,-34.602401,-58.413752,2021-03-27
"21","Le Troquet de Henry, Ciudad de Buenos Aires","martes",6,0,-34.602401,-58.413752,2021-03-27
"22","Le Troquet de Henry, Ciudad de Buenos Aires","martes",7,0,-34.602401,-58.413752,2021-03-27
"23","Le Troquet de Henry, Ciudad de Buenos Aires","martes",8,0,-34.602401,-58.413752,2021-03-27
"24","Le Troquet de Henry, Ciudad de Buenos Aires","martes",9,0,-34.602401,-58.413752,2021-03-27
"25","Le Troquet de Henry, Ciudad de Buenos Aires","martes",10,0,-34.602401,-58.413752,2021-03-27
"26","Le Troquet de Henry, Ciudad de Buenos Aires","martes",11,0,-34.602401,-58.413752,2021-03-27
"27","Le Troquet de Henry, Ciudad de Buenos Aires","martes",12,0,-34.602401,-58.413752,2021-03-27
"28","Le Troquet de Henry, Ciudad de Buenos Aires","martes",13,0,-34.602401,-58.413752,2021-03-27
"29","Le Troquet de Henry, Ciudad de Buenos Aires","martes",14,0,-34.602401,-58.413752,2021-03-27
"30","Le Troquet de Henry, Ciudad de Buenos Aires","martes",15,0,-34.602401,-58.413752,2021-03-27
"31","Le Troquet de Henry, Ciudad de Buenos Aires","martes",16,0,-34.602401,-58.413752,2021-03-27
"32","Le Troquet de Henry, Ciudad de Buenos Aires","martes",17,0,-34.602401,-58.413752,2021-03-27
"33","Le Troquet de Henry, Ciudad de Buenos Aires","martes",18,2.25,-34.602401,-58.413752,2021-03-27
"34","Le Troquet de Henry, Ciudad de Buenos Aires","martes",19,5.25,-34.602401,-58.413752,2021-03-27
"35","Le Troquet de Henry, Ciudad de Buenos Aires","martes",20,12,-34.602401,-58.413752,2021-03-27
"36","Le Troquet de Henry, Ciudad de Buenos Aires","martes",21,21,-34.602401,-58.413752,2021-03-27
"37","Le Troquet de Henry, Ciudad de Buenos Aires","martes",22,27,-34.602401,-58.413752,2021-03-27
"38","Le Troquet de Henry, Ciudad de Buenos Aires","martes",23,25.5,-34.602401,-58.413752,2021-03-27
"39","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",0,18,-34.602401,-58.413752,2021-03-27
"40","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",1,9,-34.602401,-58.413752,2021-03-27
"41","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",6,0,-34.602401,-58.413752,2021-03-27
"42","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",7,0,-34.602401,-58.413752,2021-03-27
"43","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",8,0,-34.602401,-58.413752,2021-03-27
"44","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",9,0,-34.602401,-58.413752,2021-03-27
"45","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",10,0,-34.602401,-58.413752,2021-03-27
"46","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",11,1.5,-34.602401,-58.413752,2021-03-27
"47","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",12,2.25,-34.602401,-58.413752,2021-03-27
"48","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",13,2.25,-34.602401,-58.413752,2021-03-27
"49","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",14,2.25,-34.602401,-58.413752,2021-03-27
"50","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",15,2.25,-34.602401,-58.413752,2021-03-27
"51","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",16,3,-34.602401,-58.413752,2021-03-27
"52","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",17,4.5,-34.602401,-58.413752,2021-03-27
"53","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",18,6.75,-34.602401,-58.413752,2021-03-27
"54","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",19,11.25,-34.602401,-58.413752,2021-03-27
"55","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",20,16.5,-34.602401,-58.413752,2021-03-27
"56","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",21,23.25,-34.602401,-58.413752,2021-03-27
"57","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",22,32.25,-34.602401,-58.413752,2021-03-27
"58","Le Troquet de Henry, Ciudad de Buenos Aires","miercoles",23,38.25,-34.602401,-58.413752,2021-03-27
"59","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",0,36,-34.602401,-58.413752,2021-03-27
"60","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",1,24.75,-34.602401,-58.413752,2021-03-27
"61","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",6,0,-34.602401,-58.413752,2021-03-27
"62","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",7,0,-34.602401,-58.413752,2021-03-27
"63","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",8,0,-34.602401,-58.413752,2021-03-27
"64","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",9,0,-34.602401,-58.413752,2021-03-27
"65","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",10,0,-34.602401,-58.413752,2021-03-27
"66","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",11,3,-34.602401,-58.413752,2021-03-27
"67","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",12,3,-34.602401,-58.413752,2021-03-27
"68","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",13,3,-34.602401,-58.413752,2021-03-27
"69","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",14,3,-34.602401,-58.413752,2021-03-27
"70","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",15,3,-34.602401,-58.413752,2021-03-27
"71","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",16,3.75,-34.602401,-58.413752,2021-03-27
"72","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",17,4.5,-34.602401,-58.413752,2021-03-27
"73","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",18,6.75,-34.602401,-58.413752,2021-03-27
"74","Le Troquet de Henry, Ciudad de Buenos Aires","jueves",19,12.75,-34.602401,-58.413752,2021-03-27
