"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Imperio del Sol, Ciudad de Buenos Aires","martes",6,0,-34.560105,-58.461021,2021-03-28
"2","El Imperio del Sol, Ciudad de Buenos Aires","martes",7,0,-34.560105,-58.461021,2021-03-28
"3","El Imperio del Sol, Ciudad de Buenos Aires","martes",8,0,-34.560105,-58.461021,2021-03-28
"4","El Imperio del Sol, Ciudad de Buenos Aires","martes",9,0,-34.560105,-58.461021,2021-03-28
"5","El Imperio del Sol, Ciudad de Buenos Aires","martes",10,0,-34.560105,-58.461021,2021-03-28
"6","El Imperio del Sol, Ciudad de Buenos Aires","martes",11,0,-34.560105,-58.461021,2021-03-28
"7","El Imperio del Sol, Ciudad de Buenos Aires","martes",12,30,-34.560105,-58.461021,2021-03-28
"8","El Imperio del Sol, Ciudad de Buenos Aires","martes",13,51,-34.560105,-58.461021,2021-03-28
"9","El Imperio del Sol, Ciudad de Buenos Aires","martes",14,58.5,-34.560105,-58.461021,2021-03-28
"10","El Imperio del Sol, Ciudad de Buenos Aires","martes",15,44.25,-34.560105,-58.461021,2021-03-28
"11","El Imperio del Sol, Ciudad de Buenos Aires","martes",16,21.75,-34.560105,-58.461021,2021-03-28
"12","El Imperio del Sol, Ciudad de Buenos Aires","martes",17,6.75,-34.560105,-58.461021,2021-03-28
"13","El Imperio del Sol, Ciudad de Buenos Aires","martes",18,0,-34.560105,-58.461021,2021-03-28
"14","El Imperio del Sol, Ciudad de Buenos Aires","martes",19,0,-34.560105,-58.461021,2021-03-28
"15","El Imperio del Sol, Ciudad de Buenos Aires","martes",20,19.5,-34.560105,-58.461021,2021-03-28
"16","El Imperio del Sol, Ciudad de Buenos Aires","martes",21,40.5,-34.560105,-58.461021,2021-03-28
"17","El Imperio del Sol, Ciudad de Buenos Aires","martes",22,36,-34.560105,-58.461021,2021-03-28
"18","El Imperio del Sol, Ciudad de Buenos Aires","martes",23,0,-34.560105,-58.461021,2021-03-28
"19","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",6,0,-34.560105,-58.461021,2021-03-28
"20","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",7,0,-34.560105,-58.461021,2021-03-28
"21","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",8,0,-34.560105,-58.461021,2021-03-28
"22","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",9,0,-34.560105,-58.461021,2021-03-28
"23","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",10,0,-34.560105,-58.461021,2021-03-28
"24","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",11,0,-34.560105,-58.461021,2021-03-28
"25","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",12,21.75,-34.560105,-58.461021,2021-03-28
"26","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",13,42.75,-34.560105,-58.461021,2021-03-28
"27","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",14,50.25,-34.560105,-58.461021,2021-03-28
"28","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",15,35.25,-34.560105,-58.461021,2021-03-28
"29","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",16,15,-34.560105,-58.461021,2021-03-28
"30","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",17,3,-34.560105,-58.461021,2021-03-28
"31","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",18,0,-34.560105,-58.461021,2021-03-28
"32","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",19,0,-34.560105,-58.461021,2021-03-28
"33","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",20,23.25,-34.560105,-58.461021,2021-03-28
"34","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",21,35.25,-34.560105,-58.461021,2021-03-28
"35","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",22,30,-34.560105,-58.461021,2021-03-28
"36","El Imperio del Sol, Ciudad de Buenos Aires","miercoles",23,13.5,-34.560105,-58.461021,2021-03-28
"37","El Imperio del Sol, Ciudad de Buenos Aires","jueves",6,0,-34.560105,-58.461021,2021-03-28
"38","El Imperio del Sol, Ciudad de Buenos Aires","jueves",7,0,-34.560105,-58.461021,2021-03-28
"39","El Imperio del Sol, Ciudad de Buenos Aires","jueves",8,0,-34.560105,-58.461021,2021-03-28
"40","El Imperio del Sol, Ciudad de Buenos Aires","jueves",9,0,-34.560105,-58.461021,2021-03-28
