"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",6,0,-34.6020857,-58.4147819,2021-03-27
"2","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",7,0,-34.6020857,-58.4147819,2021-03-27
"3","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",8,0,-34.6020857,-58.4147819,2021-03-27
"4","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",9,0,-34.6020857,-58.4147819,2021-03-27
"5","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",10,0,-34.6020857,-58.4147819,2021-03-27
"6","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",11,0,-34.6020857,-58.4147819,2021-03-27
"7","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",12,9,-34.6020857,-58.4147819,2021-03-27
"8","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",13,12,-34.6020857,-58.4147819,2021-03-27
"9","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",14,15,-34.6020857,-58.4147819,2021-03-27
"10","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",15,15,-34.6020857,-58.4147819,2021-03-27
"11","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",16,12.75,-34.6020857,-58.4147819,2021-03-27
"12","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",17,9,-34.6020857,-58.4147819,2021-03-27
"13","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",18,6,-34.6020857,-58.4147819,2021-03-27
"14","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",19,6.75,-34.6020857,-58.4147819,2021-03-27
"15","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",20,15,-34.6020857,-58.4147819,2021-03-27
"16","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",21,36.75,-34.6020857,-58.4147819,2021-03-27
"17","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",22,65.25,-34.6020857,-58.4147819,2021-03-27
"18","Ambrosio Pizza Resto, Ciudad de Buenos Aires","lunes",23,74.25,-34.6020857,-58.4147819,2021-03-27
"19","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",0,54.75,-34.6020857,-58.4147819,2021-03-27
"20","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",1,27,-34.6020857,-58.4147819,2021-03-27
"21","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",6,0,-34.6020857,-58.4147819,2021-03-27
"22","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",7,0,-34.6020857,-58.4147819,2021-03-27
"23","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",8,0,-34.6020857,-58.4147819,2021-03-27
"24","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",9,0,-34.6020857,-58.4147819,2021-03-27
"25","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",10,0,-34.6020857,-58.4147819,2021-03-27
"26","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",11,0,-34.6020857,-58.4147819,2021-03-27
"27","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",12,9,-34.6020857,-58.4147819,2021-03-27
"28","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",13,12,-34.6020857,-58.4147819,2021-03-27
"29","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",14,15,-34.6020857,-58.4147819,2021-03-27
"30","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",15,15,-34.6020857,-58.4147819,2021-03-27
"31","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",16,12.75,-34.6020857,-58.4147819,2021-03-27
"32","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",17,9,-34.6020857,-58.4147819,2021-03-27
"33","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",18,6,-34.6020857,-58.4147819,2021-03-27
"34","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",19,6.75,-34.6020857,-58.4147819,2021-03-27
"35","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",20,15,-34.6020857,-58.4147819,2021-03-27
"36","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",21,36.75,-34.6020857,-58.4147819,2021-03-27
"37","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",22,65.25,-34.6020857,-58.4147819,2021-03-27
"38","Ambrosio Pizza Resto, Ciudad de Buenos Aires","martes",23,74.25,-34.6020857,-58.4147819,2021-03-27
"39","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",0,54.75,-34.6020857,-58.4147819,2021-03-27
"40","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",1,27,-34.6020857,-58.4147819,2021-03-27
"41","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",6,0,-34.6020857,-58.4147819,2021-03-27
"42","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",7,0,-34.6020857,-58.4147819,2021-03-27
"43","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",8,0,-34.6020857,-58.4147819,2021-03-27
"44","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",9,0,-34.6020857,-58.4147819,2021-03-27
"45","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",10,0,-34.6020857,-58.4147819,2021-03-27
"46","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",11,0,-34.6020857,-58.4147819,2021-03-27
"47","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",12,9,-34.6020857,-58.4147819,2021-03-27
"48","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",13,12,-34.6020857,-58.4147819,2021-03-27
"49","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",14,15,-34.6020857,-58.4147819,2021-03-27
"50","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",15,15,-34.6020857,-58.4147819,2021-03-27
"51","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",16,12.75,-34.6020857,-58.4147819,2021-03-27
"52","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",17,9,-34.6020857,-58.4147819,2021-03-27
"53","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",18,6,-34.6020857,-58.4147819,2021-03-27
"54","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",19,6.75,-34.6020857,-58.4147819,2021-03-27
"55","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",20,15,-34.6020857,-58.4147819,2021-03-27
"56","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",21,36.75,-34.6020857,-58.4147819,2021-03-27
"57","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",22,65.25,-34.6020857,-58.4147819,2021-03-27
"58","Ambrosio Pizza Resto, Ciudad de Buenos Aires","miercoles",23,74.25,-34.6020857,-58.4147819,2021-03-27
"59","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",0,54.75,-34.6020857,-58.4147819,2021-03-27
"60","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",1,27,-34.6020857,-58.4147819,2021-03-27
"61","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",6,0,-34.6020857,-58.4147819,2021-03-27
"62","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",7,0,-34.6020857,-58.4147819,2021-03-27
"63","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",8,0,-34.6020857,-58.4147819,2021-03-27
"64","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",9,0,-34.6020857,-58.4147819,2021-03-27
"65","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",10,0,-34.6020857,-58.4147819,2021-03-27
"66","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",11,0,-34.6020857,-58.4147819,2021-03-27
"67","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",12,9,-34.6020857,-58.4147819,2021-03-27
"68","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",13,12,-34.6020857,-58.4147819,2021-03-27
"69","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",14,15,-34.6020857,-58.4147819,2021-03-27
"70","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",15,15,-34.6020857,-58.4147819,2021-03-27
"71","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",16,12.75,-34.6020857,-58.4147819,2021-03-27
"72","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",17,9,-34.6020857,-58.4147819,2021-03-27
"73","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",18,6,-34.6020857,-58.4147819,2021-03-27
"74","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",19,6.75,-34.6020857,-58.4147819,2021-03-27
"75","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",20,15,-34.6020857,-58.4147819,2021-03-27
"76","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",21,36.75,-34.6020857,-58.4147819,2021-03-27
"77","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",22,65.25,-34.6020857,-58.4147819,2021-03-27
"78","Ambrosio Pizza Resto, Ciudad de Buenos Aires","jueves",23,74.25,-34.6020857,-58.4147819,2021-03-27
"79","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",0,54.75,-34.6020857,-58.4147819,2021-03-27
"80","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",1,27,-34.6020857,-58.4147819,2021-03-27
"81","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",6,0,-34.6020857,-58.4147819,2021-03-27
"82","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",7,0,-34.6020857,-58.4147819,2021-03-27
"83","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",8,0,-34.6020857,-58.4147819,2021-03-27
"84","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",9,0,-34.6020857,-58.4147819,2021-03-27
"85","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",10,0,-34.6020857,-58.4147819,2021-03-27
"86","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",11,0,-34.6020857,-58.4147819,2021-03-27
"87","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",12,9,-34.6020857,-58.4147819,2021-03-27
"88","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",13,12,-34.6020857,-58.4147819,2021-03-27
"89","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",14,15,-34.6020857,-58.4147819,2021-03-27
"90","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",15,15,-34.6020857,-58.4147819,2021-03-27
"91","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",16,12.75,-34.6020857,-58.4147819,2021-03-27
"92","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",17,9,-34.6020857,-58.4147819,2021-03-27
"93","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",18,6,-34.6020857,-58.4147819,2021-03-27
"94","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",19,6.75,-34.6020857,-58.4147819,2021-03-27
"95","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",20,15,-34.6020857,-58.4147819,2021-03-27
"96","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",21,36.75,-34.6020857,-58.4147819,2021-03-27
"97","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",22,65.25,-34.6020857,-58.4147819,2021-03-27
"98","Ambrosio Pizza Resto, Ciudad de Buenos Aires","viernes",23,74.25,-34.6020857,-58.4147819,2021-03-27
"99","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",0,54.75,-34.6020857,-58.4147819,2021-03-27
"100","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",1,27,-34.6020857,-58.4147819,2021-03-27
"101","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",6,0,-34.6020857,-58.4147819,2021-03-27
"102","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",7,0,-34.6020857,-58.4147819,2021-03-27
"103","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",8,0,-34.6020857,-58.4147819,2021-03-27
"104","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",9,0,-34.6020857,-58.4147819,2021-03-27
"105","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",10,0,-34.6020857,-58.4147819,2021-03-27
"106","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",11,0,-34.6020857,-58.4147819,2021-03-27
"107","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",12,9,-34.6020857,-58.4147819,2021-03-27
"108","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",13,12,-34.6020857,-58.4147819,2021-03-27
"109","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",14,15,-34.6020857,-58.4147819,2021-03-27
"110","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",15,15,-34.6020857,-58.4147819,2021-03-27
"111","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",16,12.75,-34.6020857,-58.4147819,2021-03-27
"112","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",17,9,-34.6020857,-58.4147819,2021-03-27
"113","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",18,6,-34.6020857,-58.4147819,2021-03-27
"114","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",19,6.75,-34.6020857,-58.4147819,2021-03-27
"115","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",20,15,-34.6020857,-58.4147819,2021-03-27
"116","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",21,36.75,-34.6020857,-58.4147819,2021-03-27
"117","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",22,65.25,-34.6020857,-58.4147819,2021-03-27
"118","Ambrosio Pizza Resto, Ciudad de Buenos Aires","sabado",23,74.25,-34.6020857,-58.4147819,2021-03-27
"119","Ambrosio Pizza Resto, Ciudad de Buenos Aires","domingo",0,54.75,-34.6020857,-58.4147819,2021-03-27
"120","Ambrosio Pizza Resto, Ciudad de Buenos Aires","domingo",1,27,-34.6020857,-58.4147819,2021-03-27
"121","Ambrosio Pizza Resto, Ciudad de Buenos Aires","domingo",6,0,-34.6020857,-58.4147819,2021-03-27
"122","Ambrosio Pizza Resto, Ciudad de Buenos Aires","domingo",7,0,-34.6020857,-58.4147819,2021-03-27
"123","Ambrosio Pizza Resto, Ciudad de Buenos Aires","domingo",8,0,-34.6020857,-58.4147819,2021-03-27
"124","Ambrosio Pizza Resto, Ciudad de Buenos Aires","domingo",9,0,-34.6020857,-58.4147819,2021-03-27
