"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",6,0,-34.6027124,-58.3710329,2021-03-28
"2","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",7,6.75,-34.6027124,-58.3710329,2021-03-28
"3","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",8,15.75,-34.6027124,-58.3710329,2021-03-28
"4","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",9,19.5,-34.6027124,-58.3710329,2021-03-28
"5","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",10,18.75,-34.6027124,-58.3710329,2021-03-28
"6","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",11,27,-34.6027124,-58.3710329,2021-03-28
"7","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",12,42.75,-34.6027124,-58.3710329,2021-03-28
"8","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",13,58.5,-34.6027124,-58.3710329,2021-03-28
"9","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",14,67.5,-34.6027124,-58.3710329,2021-03-28
"10","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",15,63.75,-34.6027124,-58.3710329,2021-03-28
"11","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",16,49.5,-34.6027124,-58.3710329,2021-03-28
"12","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",17,31.5,-34.6027124,-58.3710329,2021-03-28
"13","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",18,16.5,-34.6027124,-58.3710329,2021-03-28
"14","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",19,0,-34.6027124,-58.3710329,2021-03-28
"15","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",20,0,-34.6027124,-58.3710329,2021-03-28
"16","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",21,0,-34.6027124,-58.3710329,2021-03-28
"17","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",22,0,-34.6027124,-58.3710329,2021-03-28
"18","Urbis Bar Restaurante, Ciudad de Buenos Aires","lunes",23,0,-34.6027124,-58.3710329,2021-03-28
"19","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",6,0,-34.6027124,-58.3710329,2021-03-28
"20","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",7,1.5,-34.6027124,-58.3710329,2021-03-28
"21","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",8,6.75,-34.6027124,-58.3710329,2021-03-28
"22","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",9,15,-34.6027124,-58.3710329,2021-03-28
"23","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",10,24.75,-34.6027124,-58.3710329,2021-03-28
"24","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",11,37.5,-34.6027124,-58.3710329,2021-03-28
"25","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",12,55.5,-34.6027124,-58.3710329,2021-03-28
"26","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",13,69,-34.6027124,-58.3710329,2021-03-28
"27","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",14,61.5,-34.6027124,-58.3710329,2021-03-28
"28","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",15,42.75,-34.6027124,-58.3710329,2021-03-28
"29","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",16,31.5,-34.6027124,-58.3710329,2021-03-28
"30","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",17,33,-34.6027124,-58.3710329,2021-03-28
"31","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",18,22.5,-34.6027124,-58.3710329,2021-03-28
"32","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",19,0,-34.6027124,-58.3710329,2021-03-28
"33","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",20,0,-34.6027124,-58.3710329,2021-03-28
"34","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",21,0,-34.6027124,-58.3710329,2021-03-28
"35","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",22,0,-34.6027124,-58.3710329,2021-03-28
"36","Urbis Bar Restaurante, Ciudad de Buenos Aires","martes",23,0,-34.6027124,-58.3710329,2021-03-28
"37","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",6,0,-34.6027124,-58.3710329,2021-03-28
"38","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",7,4.5,-34.6027124,-58.3710329,2021-03-28
"39","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",8,18,-34.6027124,-58.3710329,2021-03-28
"40","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",9,13.5,-34.6027124,-58.3710329,2021-03-28
"41","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",10,25.5,-34.6027124,-58.3710329,2021-03-28
"42","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",11,45.75,-34.6027124,-58.3710329,2021-03-28
"43","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",12,66,-34.6027124,-58.3710329,2021-03-28
"44","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",13,75,-34.6027124,-58.3710329,2021-03-28
"45","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",14,69.75,-34.6027124,-58.3710329,2021-03-28
"46","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",15,57,-34.6027124,-58.3710329,2021-03-28
"47","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",16,43.5,-34.6027124,-58.3710329,2021-03-28
"48","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",17,33.75,-34.6027124,-58.3710329,2021-03-28
"49","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",18,25.5,-34.6027124,-58.3710329,2021-03-28
"50","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",19,0,-34.6027124,-58.3710329,2021-03-28
"51","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",20,0,-34.6027124,-58.3710329,2021-03-28
"52","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",21,0,-34.6027124,-58.3710329,2021-03-28
"53","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",22,0,-34.6027124,-58.3710329,2021-03-28
"54","Urbis Bar Restaurante, Ciudad de Buenos Aires","miercoles",23,0,-34.6027124,-58.3710329,2021-03-28
"55","Urbis Bar Restaurante, Ciudad de Buenos Aires","jueves",6,0,-34.6027124,-58.3710329,2021-03-28
"56","Urbis Bar Restaurante, Ciudad de Buenos Aires","jueves",7,12,-34.6027124,-58.3710329,2021-03-28
"57","Urbis Bar Restaurante, Ciudad de Buenos Aires","jueves",8,19.5,-34.6027124,-58.3710329,2021-03-28
"58","Urbis Bar Restaurante, Ciudad de Buenos Aires","jueves",9,24.75,-34.6027124,-58.3710329,2021-03-28
"59","Urbis Bar Restaurante, Ciudad de Buenos Aires","jueves",10,30.75,-34.6027124,-58.3710329,2021-03-28
"60","Urbis Bar Restaurante, Ciudad de Buenos Aires","jueves",11,42.75,-34.6027124,-58.3710329,2021-03-28
"61","Urbis Bar Restaurante, Ciudad de Buenos Aires","jueves",12,57,-34.6027124,-58.3710329,2021-03-28
"62","Urbis Bar Restaurante, Ciudad de Buenos Aires","jueves",13,66,-34.6027124,-58.3710329,2021-03-28
