"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",6,0,-34.6152534,-58.3968264,2021-03-26
"2","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",7,0,-34.6152534,-58.3968264,2021-03-26
"3","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",8,0,-34.6152534,-58.3968264,2021-03-26
"4","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",9,0,-34.6152534,-58.3968264,2021-03-26
"5","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",10,0,-34.6152534,-58.3968264,2021-03-26
"6","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",11,0,-34.6152534,-58.3968264,2021-03-26
"7","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",12,7.5,-34.6152534,-58.3968264,2021-03-26
"8","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",13,11.25,-34.6152534,-58.3968264,2021-03-26
"9","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",14,6,-34.6152534,-58.3968264,2021-03-26
"10","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",15,0,-34.6152534,-58.3968264,2021-03-26
"11","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",16,0,-34.6152534,-58.3968264,2021-03-26
"12","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",17,0,-34.6152534,-58.3968264,2021-03-26
"13","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",18,0,-34.6152534,-58.3968264,2021-03-26
"14","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",19,23.25,-34.6152534,-58.3968264,2021-03-26
"15","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",20,36.75,-34.6152534,-58.3968264,2021-03-26
"16","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",21,38.25,-34.6152534,-58.3968264,2021-03-26
"17","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",22,25.5,-34.6152534,-58.3968264,2021-03-26
"18","Restaurante Japones Ichisou, Ciudad de Buenos Aires","lunes",23,0,-34.6152534,-58.3968264,2021-03-26
"19","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",6,0,-34.6152534,-58.3968264,2021-03-26
"20","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",7,0,-34.6152534,-58.3968264,2021-03-26
"21","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",8,0,-34.6152534,-58.3968264,2021-03-26
"22","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",9,0,-34.6152534,-58.3968264,2021-03-26
"23","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",10,0,-34.6152534,-58.3968264,2021-03-26
"24","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",11,0,-34.6152534,-58.3968264,2021-03-26
"25","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",12,6,-34.6152534,-58.3968264,2021-03-26
"26","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",13,6.75,-34.6152534,-58.3968264,2021-03-26
"27","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",14,7.5,-34.6152534,-58.3968264,2021-03-26
"28","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",15,0,-34.6152534,-58.3968264,2021-03-26
"29","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",16,0,-34.6152534,-58.3968264,2021-03-26
"30","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",17,0,-34.6152534,-58.3968264,2021-03-26
"31","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",18,0,-34.6152534,-58.3968264,2021-03-26
"32","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",19,14.25,-34.6152534,-58.3968264,2021-03-26
"33","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",20,30.75,-34.6152534,-58.3968264,2021-03-26
"34","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",21,45.75,-34.6152534,-58.3968264,2021-03-26
"35","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",22,40.5,-34.6152534,-58.3968264,2021-03-26
"36","Restaurante Japones Ichisou, Ciudad de Buenos Aires","martes",23,0,-34.6152534,-58.3968264,2021-03-26
"37","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",6,0,-34.6152534,-58.3968264,2021-03-26
"38","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",7,0,-34.6152534,-58.3968264,2021-03-26
"39","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",8,0,-34.6152534,-58.3968264,2021-03-26
"40","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",9,0,-34.6152534,-58.3968264,2021-03-26
"41","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",10,0,-34.6152534,-58.3968264,2021-03-26
"42","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",11,0,-34.6152534,-58.3968264,2021-03-26
"43","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",12,10.5,-34.6152534,-58.3968264,2021-03-26
"44","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",13,12.75,-34.6152534,-58.3968264,2021-03-26
"45","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",14,12,-34.6152534,-58.3968264,2021-03-26
"46","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",15,0,-34.6152534,-58.3968264,2021-03-26
"47","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",16,0,-34.6152534,-58.3968264,2021-03-26
"48","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",17,0,-34.6152534,-58.3968264,2021-03-26
"49","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",18,0,-34.6152534,-58.3968264,2021-03-26
"50","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",19,22.5,-34.6152534,-58.3968264,2021-03-26
"51","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",20,43.5,-34.6152534,-58.3968264,2021-03-26
"52","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",21,54,-34.6152534,-58.3968264,2021-03-26
"53","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",22,43.5,-34.6152534,-58.3968264,2021-03-26
"54","Restaurante Japones Ichisou, Ciudad de Buenos Aires","miercoles",23,0,-34.6152534,-58.3968264,2021-03-26
"55","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",6,0,-34.6152534,-58.3968264,2021-03-26
"56","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",7,0,-34.6152534,-58.3968264,2021-03-26
"57","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",8,0,-34.6152534,-58.3968264,2021-03-26
"58","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",9,0,-34.6152534,-58.3968264,2021-03-26
"59","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",10,0,-34.6152534,-58.3968264,2021-03-26
"60","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",11,0,-34.6152534,-58.3968264,2021-03-26
"61","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",12,9,-34.6152534,-58.3968264,2021-03-26
"62","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",13,16.5,-34.6152534,-58.3968264,2021-03-26
"63","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",14,15,-34.6152534,-58.3968264,2021-03-26
"64","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",15,0,-34.6152534,-58.3968264,2021-03-26
"65","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",16,0,-34.6152534,-58.3968264,2021-03-26
"66","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",17,0,-34.6152534,-58.3968264,2021-03-26
"67","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",18,0,-34.6152534,-58.3968264,2021-03-26
"68","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",19,27.75,-34.6152534,-58.3968264,2021-03-26
"69","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",20,49.5,-34.6152534,-58.3968264,2021-03-26
"70","Restaurante Japones Ichisou, Ciudad de Buenos Aires","jueves",21,52.5,-34.6152534,-58.3968264,2021-03-26
