"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",6,0,-34.6180464,-58.3610818,2021-03-30
"2","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",7,0,-34.6180464,-58.3610818,2021-03-30
"3","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",8,0,-34.6180464,-58.3610818,2021-03-30
"4","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",9,9,-34.6180464,-58.3610818,2021-03-30
"5","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",10,18,-34.6180464,-58.3610818,2021-03-30
"6","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",11,22.5,-34.6180464,-58.3610818,2021-03-30
"7","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",12,22.5,-34.6180464,-58.3610818,2021-03-30
"8","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",13,18,-34.6180464,-58.3610818,2021-03-30
"9","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",14,18,-34.6180464,-58.3610818,2021-03-30
"10","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",15,24.75,-34.6180464,-58.3610818,2021-03-30
"11","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",16,36,-34.6180464,-58.3610818,2021-03-30
"12","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",17,45,-34.6180464,-58.3610818,2021-03-30
"13","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",18,51.75,-34.6180464,-58.3610818,2021-03-30
"14","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",19,54,-34.6180464,-58.3610818,2021-03-30
"15","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",20,51.75,-34.6180464,-58.3610818,2021-03-30
"16","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",21,45,-34.6180464,-58.3610818,2021-03-30
"17","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",22,36,-34.6180464,-58.3610818,2021-03-30
"18","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","lunes",23,27,-34.6180464,-58.3610818,2021-03-30
"19","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","martes",6,0,-34.6180464,-58.3610818,2021-03-30
"20","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","martes",7,0,-34.6180464,-58.3610818,2021-03-30
"21","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","martes",8,0,-34.6180464,-58.3610818,2021-03-30
"22","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","martes",9,40.5,-34.6180464,-58.3610818,2021-03-30
"23","Fabric Sushi- Puerto Madero, Ciudad de Buenos Aires","martes",10,51.75,-34.6180464,-58.3610818,2021-03-30
