"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",6,0,-34.5628344,-58.4585883,2021-03-29
"2","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",7,0,-34.5628344,-58.4585883,2021-03-29
"3","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",8,0,-34.5628344,-58.4585883,2021-03-29
"4","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",9,0,-34.5628344,-58.4585883,2021-03-29
"5","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",10,0,-34.5628344,-58.4585883,2021-03-29
"6","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",11,0,-34.5628344,-58.4585883,2021-03-29
"7","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",12,2.25,-34.5628344,-58.4585883,2021-03-29
"8","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",13,3.75,-34.5628344,-58.4585883,2021-03-29
"9","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",14,5.25,-34.5628344,-58.4585883,2021-03-29
"10","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",15,6,-34.5628344,-58.4585883,2021-03-29
"11","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",16,7.5,-34.5628344,-58.4585883,2021-03-29
"12","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",17,8.25,-34.5628344,-58.4585883,2021-03-29
"13","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",18,9.75,-34.5628344,-58.4585883,2021-03-29
"14","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",19,15,-34.5628344,-58.4585883,2021-03-29
"15","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",20,25.5,-34.5628344,-58.4585883,2021-03-29
"16","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",21,36.75,-34.5628344,-58.4585883,2021-03-29
"17","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",22,37.5,-34.5628344,-58.4585883,2021-03-29
"18","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","lunes",23,27.75,-34.5628344,-58.4585883,2021-03-29
"19","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",0,14.25,-34.5628344,-58.4585883,2021-03-29
"20","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",1,5.25,-34.5628344,-58.4585883,2021-03-29
"21","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",2,0.75,-34.5628344,-58.4585883,2021-03-29
"22","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",6,0,-34.5628344,-58.4585883,2021-03-29
"23","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",7,0,-34.5628344,-58.4585883,2021-03-29
"24","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",8,0,-34.5628344,-58.4585883,2021-03-29
"25","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",9,0,-34.5628344,-58.4585883,2021-03-29
"26","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",10,0,-34.5628344,-58.4585883,2021-03-29
"27","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",11,0,-34.5628344,-58.4585883,2021-03-29
"28","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",12,1.5,-34.5628344,-58.4585883,2021-03-29
"29","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",13,3,-34.5628344,-58.4585883,2021-03-29
"30","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",14,6,-34.5628344,-58.4585883,2021-03-29
"31","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",15,8.25,-34.5628344,-58.4585883,2021-03-29
"32","Lowell큦 Biergarten Belgrano, Ciudad de Buenos Aires","martes",16,9,-34.5628344,-58.4585883,2021-03-29
