"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",6,0,-34.5887457,-58.4324454,2021-03-26
"2","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",7,0,-34.5887457,-58.4324454,2021-03-26
"3","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",8,0,-34.5887457,-58.4324454,2021-03-26
"4","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",9,0,-34.5887457,-58.4324454,2021-03-26
"5","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",10,0,-34.5887457,-58.4324454,2021-03-26
"6","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",11,0,-34.5887457,-58.4324454,2021-03-26
"7","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",12,0,-34.5887457,-58.4324454,2021-03-26
"8","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",13,0,-34.5887457,-58.4324454,2021-03-26
"9","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",14,0,-34.5887457,-58.4324454,2021-03-26
"10","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",15,0,-34.5887457,-58.4324454,2021-03-26
"11","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",16,0,-34.5887457,-58.4324454,2021-03-26
"12","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",17,0,-34.5887457,-58.4324454,2021-03-26
"13","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",18,0,-34.5887457,-58.4324454,2021-03-26
"14","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",19,10.5,-34.5887457,-58.4324454,2021-03-26
"15","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",20,18,-34.5887457,-58.4324454,2021-03-26
"16","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",21,23.25,-34.5887457,-58.4324454,2021-03-26
"17","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",22,22.5,-34.5887457,-58.4324454,2021-03-26
"18","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","lunes",23,15.75,-34.5887457,-58.4324454,2021-03-26
"19","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","martes",6,0,-34.5887457,-58.4324454,2021-03-26
"20","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","martes",7,0,-34.5887457,-58.4324454,2021-03-26
"21","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","martes",8,0,-34.5887457,-58.4324454,2021-03-26
"22","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","martes",9,0,-34.5887457,-58.4324454,2021-03-26
"23","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","martes",10,0,-34.5887457,-58.4324454,2021-03-26
"24","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","martes",11,0,-34.5887457,-58.4324454,2021-03-26
"25","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","martes",12,10.5,-34.5887457,-58.4324454,2021-03-26
"26","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","martes",13,18,-34.5887457,-58.4324454,2021-03-26
"27","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","martes",14,18.75,-34.5887457,-58.4324454,2021-03-26
"28","IL Mattarello ristorante Palermo, Ciudad de Buenos Aires","martes",15,13.5,-34.5887457,-58.4324454,2021-03-26
