"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Pan Moa, Ciudad de Buenos Aires","lunes",6,0,-34.6235021,-58.4766219,2021-03-28
"2","Pan Moa, Ciudad de Buenos Aires","lunes",7,0,-34.6235021,-58.4766219,2021-03-28
"3","Pan Moa, Ciudad de Buenos Aires","lunes",8,36,-34.6235021,-58.4766219,2021-03-28
"4","Pan Moa, Ciudad de Buenos Aires","lunes",9,54,-34.6235021,-58.4766219,2021-03-28
"5","Pan Moa, Ciudad de Buenos Aires","lunes",10,53.25,-34.6235021,-58.4766219,2021-03-28
"6","Pan Moa, Ciudad de Buenos Aires","lunes",11,37.5,-34.6235021,-58.4766219,2021-03-28
"7","Pan Moa, Ciudad de Buenos Aires","lunes",12,26.25,-34.6235021,-58.4766219,2021-03-28
"8","Pan Moa, Ciudad de Buenos Aires","lunes",13,34.5,-34.6235021,-58.4766219,2021-03-28
"9","Pan Moa, Ciudad de Buenos Aires","lunes",14,57,-34.6235021,-58.4766219,2021-03-28
"10","Pan Moa, Ciudad de Buenos Aires","lunes",15,66.75,-34.6235021,-58.4766219,2021-03-28
"11","Pan Moa, Ciudad de Buenos Aires","lunes",16,51.75,-34.6235021,-58.4766219,2021-03-28
"12","Pan Moa, Ciudad de Buenos Aires","lunes",17,26.25,-34.6235021,-58.4766219,2021-03-28
"13","Pan Moa, Ciudad de Buenos Aires","lunes",18,0,-34.6235021,-58.4766219,2021-03-28
"14","Pan Moa, Ciudad de Buenos Aires","lunes",19,0,-34.6235021,-58.4766219,2021-03-28
"15","Pan Moa, Ciudad de Buenos Aires","lunes",20,0,-34.6235021,-58.4766219,2021-03-28
"16","Pan Moa, Ciudad de Buenos Aires","lunes",21,0,-34.6235021,-58.4766219,2021-03-28
"17","Pan Moa, Ciudad de Buenos Aires","lunes",22,0,-34.6235021,-58.4766219,2021-03-28
"18","Pan Moa, Ciudad de Buenos Aires","lunes",23,0,-34.6235021,-58.4766219,2021-03-28
"19","Pan Moa, Ciudad de Buenos Aires","martes",6,0,-34.6235021,-58.4766219,2021-03-28
"20","Pan Moa, Ciudad de Buenos Aires","martes",7,0,-34.6235021,-58.4766219,2021-03-28
"21","Pan Moa, Ciudad de Buenos Aires","martes",8,26.25,-34.6235021,-58.4766219,2021-03-28
"22","Pan Moa, Ciudad de Buenos Aires","martes",9,42,-34.6235021,-58.4766219,2021-03-28
"23","Pan Moa, Ciudad de Buenos Aires","martes",10,46.5,-34.6235021,-58.4766219,2021-03-28
"24","Pan Moa, Ciudad de Buenos Aires","martes",11,40.5,-34.6235021,-58.4766219,2021-03-28
"25","Pan Moa, Ciudad de Buenos Aires","martes",12,39,-34.6235021,-58.4766219,2021-03-28
"26","Pan Moa, Ciudad de Buenos Aires","martes",13,49.5,-34.6235021,-58.4766219,2021-03-28
"27","Pan Moa, Ciudad de Buenos Aires","martes",14,64.5,-34.6235021,-58.4766219,2021-03-28
"28","Pan Moa, Ciudad de Buenos Aires","martes",15,68.25,-34.6235021,-58.4766219,2021-03-28
"29","Pan Moa, Ciudad de Buenos Aires","martes",16,57,-34.6235021,-58.4766219,2021-03-28
"30","Pan Moa, Ciudad de Buenos Aires","martes",17,36,-34.6235021,-58.4766219,2021-03-28
"31","Pan Moa, Ciudad de Buenos Aires","martes",18,0,-34.6235021,-58.4766219,2021-03-28
"32","Pan Moa, Ciudad de Buenos Aires","martes",19,0,-34.6235021,-58.4766219,2021-03-28
"33","Pan Moa, Ciudad de Buenos Aires","martes",20,0,-34.6235021,-58.4766219,2021-03-28
"34","Pan Moa, Ciudad de Buenos Aires","martes",21,0,-34.6235021,-58.4766219,2021-03-28
"35","Pan Moa, Ciudad de Buenos Aires","martes",22,0,-34.6235021,-58.4766219,2021-03-28
"36","Pan Moa, Ciudad de Buenos Aires","martes",23,0,-34.6235021,-58.4766219,2021-03-28
