"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",6,0,-34.588211,-58.4277468,2021-03-27
"2","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",7,0,-34.588211,-58.4277468,2021-03-27
"3","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",8,0,-34.588211,-58.4277468,2021-03-27
"4","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",9,0,-34.588211,-58.4277468,2021-03-27
"5","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",10,0,-34.588211,-58.4277468,2021-03-27
"6","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",11,0,-34.588211,-58.4277468,2021-03-27
"7","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",12,4.5,-34.588211,-58.4277468,2021-03-27
"8","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",13,8.25,-34.588211,-58.4277468,2021-03-27
"9","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",14,10.5,-34.588211,-58.4277468,2021-03-27
"10","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",15,10.5,-34.588211,-58.4277468,2021-03-27
"11","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",16,7.5,-34.588211,-58.4277468,2021-03-27
"12","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",17,5.25,-34.588211,-58.4277468,2021-03-27
"13","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",18,6.75,-34.588211,-58.4277468,2021-03-27
"14","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",19,14.25,-34.588211,-58.4277468,2021-03-27
"15","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",20,24.75,-34.588211,-58.4277468,2021-03-27
"16","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",21,32.25,-34.588211,-58.4277468,2021-03-27
"17","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",22,30,-34.588211,-58.4277468,2021-03-27
"18","La Hija del Carnicero, Ciudad de Buenos Aires","lunes",23,20.25,-34.588211,-58.4277468,2021-03-27
"19","La Hija del Carnicero, Ciudad de Buenos Aires","martes",0,9,-34.588211,-58.4277468,2021-03-27
"20","La Hija del Carnicero, Ciudad de Buenos Aires","martes",6,0,-34.588211,-58.4277468,2021-03-27
"21","La Hija del Carnicero, Ciudad de Buenos Aires","martes",7,0,-34.588211,-58.4277468,2021-03-27
"22","La Hija del Carnicero, Ciudad de Buenos Aires","martes",8,0,-34.588211,-58.4277468,2021-03-27
"23","La Hija del Carnicero, Ciudad de Buenos Aires","martes",9,0,-34.588211,-58.4277468,2021-03-27
"24","La Hija del Carnicero, Ciudad de Buenos Aires","martes",10,0,-34.588211,-58.4277468,2021-03-27
"25","La Hija del Carnicero, Ciudad de Buenos Aires","martes",11,0,-34.588211,-58.4277468,2021-03-27
"26","La Hija del Carnicero, Ciudad de Buenos Aires","martes",12,8.25,-34.588211,-58.4277468,2021-03-27
"27","La Hija del Carnicero, Ciudad de Buenos Aires","martes",13,12.75,-34.588211,-58.4277468,2021-03-27
"28","La Hija del Carnicero, Ciudad de Buenos Aires","martes",14,14.25,-34.588211,-58.4277468,2021-03-27
