"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Royal Mansion, Ciudad de Buenos Aires","lunes",6,0,-34.5564407,-58.4496769,2021-03-28
"2","Royal Mansion, Ciudad de Buenos Aires","lunes",7,0,-34.5564407,-58.4496769,2021-03-28
"3","Royal Mansion, Ciudad de Buenos Aires","lunes",8,0,-34.5564407,-58.4496769,2021-03-28
"4","Royal Mansion, Ciudad de Buenos Aires","lunes",9,0,-34.5564407,-58.4496769,2021-03-28
"5","Royal Mansion, Ciudad de Buenos Aires","lunes",10,0,-34.5564407,-58.4496769,2021-03-28
"6","Royal Mansion, Ciudad de Buenos Aires","lunes",11,0,-34.5564407,-58.4496769,2021-03-28
"7","Royal Mansion, Ciudad de Buenos Aires","lunes",12,18.75,-34.5564407,-58.4496769,2021-03-28
"8","Royal Mansion, Ciudad de Buenos Aires","lunes",13,35.25,-34.5564407,-58.4496769,2021-03-28
"9","Royal Mansion, Ciudad de Buenos Aires","lunes",14,45.75,-34.5564407,-58.4496769,2021-03-28
"10","Royal Mansion, Ciudad de Buenos Aires","lunes",15,40.5,-34.5564407,-58.4496769,2021-03-28
"11","Royal Mansion, Ciudad de Buenos Aires","lunes",16,0,-34.5564407,-58.4496769,2021-03-28
"12","Royal Mansion, Ciudad de Buenos Aires","lunes",17,0,-34.5564407,-58.4496769,2021-03-28
"13","Royal Mansion, Ciudad de Buenos Aires","lunes",18,0,-34.5564407,-58.4496769,2021-03-28
"14","Royal Mansion, Ciudad de Buenos Aires","lunes",19,19.5,-34.5564407,-58.4496769,2021-03-28
"15","Royal Mansion, Ciudad de Buenos Aires","lunes",20,37.5,-34.5564407,-58.4496769,2021-03-28
"16","Royal Mansion, Ciudad de Buenos Aires","lunes",21,45.75,-34.5564407,-58.4496769,2021-03-28
"17","Royal Mansion, Ciudad de Buenos Aires","lunes",22,33.75,-34.5564407,-58.4496769,2021-03-28
"18","Royal Mansion, Ciudad de Buenos Aires","lunes",23,0,-34.5564407,-58.4496769,2021-03-28
"19","Royal Mansion, Ciudad de Buenos Aires","miercoles",6,0,-34.5564407,-58.4496769,2021-03-28
"20","Royal Mansion, Ciudad de Buenos Aires","miercoles",7,0,-34.5564407,-58.4496769,2021-03-28
"21","Royal Mansion, Ciudad de Buenos Aires","miercoles",8,0,-34.5564407,-58.4496769,2021-03-28
"22","Royal Mansion, Ciudad de Buenos Aires","miercoles",9,0,-34.5564407,-58.4496769,2021-03-28
"23","Royal Mansion, Ciudad de Buenos Aires","miercoles",10,0,-34.5564407,-58.4496769,2021-03-28
"24","Royal Mansion, Ciudad de Buenos Aires","miercoles",11,0,-34.5564407,-58.4496769,2021-03-28
"25","Royal Mansion, Ciudad de Buenos Aires","miercoles",12,15,-34.5564407,-58.4496769,2021-03-28
"26","Royal Mansion, Ciudad de Buenos Aires","miercoles",13,17.25,-34.5564407,-58.4496769,2021-03-28
"27","Royal Mansion, Ciudad de Buenos Aires","miercoles",14,16.5,-34.5564407,-58.4496769,2021-03-28
"28","Royal Mansion, Ciudad de Buenos Aires","miercoles",15,12,-34.5564407,-58.4496769,2021-03-28
