"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",6,0,-34.587706,-58.4201213,2021-03-27
"2","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",7,0.75,-34.587706,-58.4201213,2021-03-27
"3","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",8,5.25,-34.587706,-58.4201213,2021-03-27
"4","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",9,15.75,-34.587706,-58.4201213,2021-03-27
"5","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",10,27,-34.587706,-58.4201213,2021-03-27
"6","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",11,35.25,-34.587706,-58.4201213,2021-03-27
"7","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",12,39.75,-34.587706,-58.4201213,2021-03-27
"8","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",13,39.75,-34.587706,-58.4201213,2021-03-27
"9","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",14,36,-34.587706,-58.4201213,2021-03-27
"10","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",15,31.5,-34.587706,-58.4201213,2021-03-27
"11","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",16,28.5,-34.587706,-58.4201213,2021-03-27
"12","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",17,29.25,-34.587706,-58.4201213,2021-03-27
"13","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",18,34.5,-34.587706,-58.4201213,2021-03-27
"14","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",19,42,-34.587706,-58.4201213,2021-03-27
"15","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",20,48,-34.587706,-58.4201213,2021-03-27
"16","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",21,49.5,-34.587706,-58.4201213,2021-03-27
"17","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",22,44.25,-34.587706,-58.4201213,2021-03-27
"18","Bar Varela Varelita, Ciudad de Buenos Aires","lunes",23,33.75,-34.587706,-58.4201213,2021-03-27
"19","Bar Varela Varelita, Ciudad de Buenos Aires","martes",0,20.25,-34.587706,-58.4201213,2021-03-27
"20","Bar Varela Varelita, Ciudad de Buenos Aires","martes",1,6.75,-34.587706,-58.4201213,2021-03-27
"21","Bar Varela Varelita, Ciudad de Buenos Aires","martes",6,0,-34.587706,-58.4201213,2021-03-27
"22","Bar Varela Varelita, Ciudad de Buenos Aires","martes",7,1.5,-34.587706,-58.4201213,2021-03-27
"23","Bar Varela Varelita, Ciudad de Buenos Aires","martes",8,14.25,-34.587706,-58.4201213,2021-03-27
"24","Bar Varela Varelita, Ciudad de Buenos Aires","martes",9,26.25,-34.587706,-58.4201213,2021-03-27
"25","Bar Varela Varelita, Ciudad de Buenos Aires","martes",10,36.75,-34.587706,-58.4201213,2021-03-27
"26","Bar Varela Varelita, Ciudad de Buenos Aires","martes",11,42,-34.587706,-58.4201213,2021-03-27
"27","Bar Varela Varelita, Ciudad de Buenos Aires","martes",12,42.75,-34.587706,-58.4201213,2021-03-27
"28","Bar Varela Varelita, Ciudad de Buenos Aires","martes",13,41.25,-34.587706,-58.4201213,2021-03-27
"29","Bar Varela Varelita, Ciudad de Buenos Aires","martes",14,37.5,-34.587706,-58.4201213,2021-03-27
"30","Bar Varela Varelita, Ciudad de Buenos Aires","martes",15,33,-34.587706,-58.4201213,2021-03-27
"31","Bar Varela Varelita, Ciudad de Buenos Aires","martes",16,30.75,-34.587706,-58.4201213,2021-03-27
"32","Bar Varela Varelita, Ciudad de Buenos Aires","martes",17,30.75,-34.587706,-58.4201213,2021-03-27
"33","Bar Varela Varelita, Ciudad de Buenos Aires","martes",18,33.75,-34.587706,-58.4201213,2021-03-27
"34","Bar Varela Varelita, Ciudad de Buenos Aires","martes",19,39,-34.587706,-58.4201213,2021-03-27
"35","Bar Varela Varelita, Ciudad de Buenos Aires","martes",20,45,-34.587706,-58.4201213,2021-03-27
"36","Bar Varela Varelita, Ciudad de Buenos Aires","martes",21,46.5,-34.587706,-58.4201213,2021-03-27
"37","Bar Varela Varelita, Ciudad de Buenos Aires","martes",22,42.75,-34.587706,-58.4201213,2021-03-27
"38","Bar Varela Varelita, Ciudad de Buenos Aires","martes",23,33.75,-34.587706,-58.4201213,2021-03-27
"39","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",0,21.75,-34.587706,-58.4201213,2021-03-27
"40","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",1,9,-34.587706,-58.4201213,2021-03-27
"41","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",6,0,-34.587706,-58.4201213,2021-03-27
"42","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",7,0.75,-34.587706,-58.4201213,2021-03-27
"43","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",8,5.25,-34.587706,-58.4201213,2021-03-27
"44","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",9,17.25,-34.587706,-58.4201213,2021-03-27
"45","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",10,27.75,-34.587706,-58.4201213,2021-03-27
"46","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",11,35.25,-34.587706,-58.4201213,2021-03-27
"47","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",12,37.5,-34.587706,-58.4201213,2021-03-27
"48","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",13,34.5,-34.587706,-58.4201213,2021-03-27
"49","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",14,29.25,-34.587706,-58.4201213,2021-03-27
"50","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",15,25.5,-34.587706,-58.4201213,2021-03-27
"51","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",16,24.75,-34.587706,-58.4201213,2021-03-27
"52","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",17,30,-34.587706,-58.4201213,2021-03-27
"53","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",18,39,-34.587706,-58.4201213,2021-03-27
"54","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",19,48.75,-34.587706,-58.4201213,2021-03-27
"55","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",20,55.5,-34.587706,-58.4201213,2021-03-27
"56","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",21,57,-34.587706,-58.4201213,2021-03-27
"57","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",22,51.75,-34.587706,-58.4201213,2021-03-27
"58","Bar Varela Varelita, Ciudad de Buenos Aires","miercoles",23,41.25,-34.587706,-58.4201213,2021-03-27
"59","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",0,27.75,-34.587706,-58.4201213,2021-03-27
"60","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",1,13.5,-34.587706,-58.4201213,2021-03-27
"61","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",6,0,-34.587706,-58.4201213,2021-03-27
"62","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",7,11.25,-34.587706,-58.4201213,2021-03-27
"63","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",8,21,-34.587706,-58.4201213,2021-03-27
"64","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",9,29.25,-34.587706,-58.4201213,2021-03-27
"65","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",10,36,-34.587706,-58.4201213,2021-03-27
"66","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",11,39,-34.587706,-58.4201213,2021-03-27
"67","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",12,39,-34.587706,-58.4201213,2021-03-27
"68","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",13,36.75,-34.587706,-58.4201213,2021-03-27
"69","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",14,34.5,-34.587706,-58.4201213,2021-03-27
"70","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",15,34.5,-34.587706,-58.4201213,2021-03-27
"71","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",16,36,-34.587706,-58.4201213,2021-03-27
"72","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",17,38.25,-34.587706,-58.4201213,2021-03-27
"73","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",18,40.5,-34.587706,-58.4201213,2021-03-27
"74","Bar Varela Varelita, Ciudad de Buenos Aires","jueves",19,42,-34.587706,-58.4201213,2021-03-27
