"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Villurca, Ciudad de Buenos Aires","lunes",6,0,-34.5758333,-58.4850108,2021-03-28
"2","La Villurca, Ciudad de Buenos Aires","lunes",7,0,-34.5758333,-58.4850108,2021-03-28
"3","La Villurca, Ciudad de Buenos Aires","lunes",8,0.75,-34.5758333,-58.4850108,2021-03-28
"4","La Villurca, Ciudad de Buenos Aires","lunes",9,0.75,-34.5758333,-58.4850108,2021-03-28
"5","La Villurca, Ciudad de Buenos Aires","lunes",10,0.75,-34.5758333,-58.4850108,2021-03-28
"6","La Villurca, Ciudad de Buenos Aires","lunes",11,0.75,-34.5758333,-58.4850108,2021-03-28
"7","La Villurca, Ciudad de Buenos Aires","lunes",12,0.75,-34.5758333,-58.4850108,2021-03-28
"8","La Villurca, Ciudad de Buenos Aires","lunes",13,0.75,-34.5758333,-58.4850108,2021-03-28
"9","La Villurca, Ciudad de Buenos Aires","lunes",14,0.75,-34.5758333,-58.4850108,2021-03-28
"10","La Villurca, Ciudad de Buenos Aires","lunes",15,0.75,-34.5758333,-58.4850108,2021-03-28
"11","La Villurca, Ciudad de Buenos Aires","lunes",16,0,-34.5758333,-58.4850108,2021-03-28
"12","La Villurca, Ciudad de Buenos Aires","lunes",17,1.5,-34.5758333,-58.4850108,2021-03-28
"13","La Villurca, Ciudad de Buenos Aires","lunes",18,3,-34.5758333,-58.4850108,2021-03-28
"14","La Villurca, Ciudad de Buenos Aires","lunes",19,4.5,-34.5758333,-58.4850108,2021-03-28
"15","La Villurca, Ciudad de Buenos Aires","lunes",20,6.75,-34.5758333,-58.4850108,2021-03-28
"16","La Villurca, Ciudad de Buenos Aires","lunes",21,9.75,-34.5758333,-58.4850108,2021-03-28
"17","La Villurca, Ciudad de Buenos Aires","lunes",22,10.5,-34.5758333,-58.4850108,2021-03-28
"18","La Villurca, Ciudad de Buenos Aires","lunes",23,6,-34.5758333,-58.4850108,2021-03-28
"19","La Villurca, Ciudad de Buenos Aires","martes",6,0,-34.5758333,-58.4850108,2021-03-28
"20","La Villurca, Ciudad de Buenos Aires","martes",7,0,-34.5758333,-58.4850108,2021-03-28
"21","La Villurca, Ciudad de Buenos Aires","martes",8,0.75,-34.5758333,-58.4850108,2021-03-28
"22","La Villurca, Ciudad de Buenos Aires","martes",9,0.75,-34.5758333,-58.4850108,2021-03-28
"23","La Villurca, Ciudad de Buenos Aires","martes",10,0.75,-34.5758333,-58.4850108,2021-03-28
"24","La Villurca, Ciudad de Buenos Aires","martes",11,0.75,-34.5758333,-58.4850108,2021-03-28
"25","La Villurca, Ciudad de Buenos Aires","martes",12,0,-34.5758333,-58.4850108,2021-03-28
"26","La Villurca, Ciudad de Buenos Aires","martes",13,3,-34.5758333,-58.4850108,2021-03-28
"27","La Villurca, Ciudad de Buenos Aires","martes",14,8.25,-34.5758333,-58.4850108,2021-03-28
"28","La Villurca, Ciudad de Buenos Aires","martes",15,10.5,-34.5758333,-58.4850108,2021-03-28
"29","La Villurca, Ciudad de Buenos Aires","martes",16,10.5,-34.5758333,-58.4850108,2021-03-28
"30","La Villurca, Ciudad de Buenos Aires","martes",17,12.75,-34.5758333,-58.4850108,2021-03-28
"31","La Villurca, Ciudad de Buenos Aires","martes",18,18.75,-34.5758333,-58.4850108,2021-03-28
"32","La Villurca, Ciudad de Buenos Aires","martes",19,21.75,-34.5758333,-58.4850108,2021-03-28
"33","La Villurca, Ciudad de Buenos Aires","martes",20,18,-34.5758333,-58.4850108,2021-03-28
"34","La Villurca, Ciudad de Buenos Aires","martes",21,9.75,-34.5758333,-58.4850108,2021-03-28
"35","La Villurca, Ciudad de Buenos Aires","martes",22,3,-34.5758333,-58.4850108,2021-03-28
"36","La Villurca, Ciudad de Buenos Aires","martes",23,0.75,-34.5758333,-58.4850108,2021-03-28
"37","La Villurca, Ciudad de Buenos Aires","miercoles",6,0,-34.5758333,-58.4850108,2021-03-28
"38","La Villurca, Ciudad de Buenos Aires","miercoles",7,0,-34.5758333,-58.4850108,2021-03-28
"39","La Villurca, Ciudad de Buenos Aires","miercoles",8,0.75,-34.5758333,-58.4850108,2021-03-28
"40","La Villurca, Ciudad de Buenos Aires","miercoles",9,0.75,-34.5758333,-58.4850108,2021-03-28
"41","La Villurca, Ciudad de Buenos Aires","miercoles",10,3,-34.5758333,-58.4850108,2021-03-28
"42","La Villurca, Ciudad de Buenos Aires","miercoles",11,3,-34.5758333,-58.4850108,2021-03-28
"43","La Villurca, Ciudad de Buenos Aires","miercoles",12,2.25,-34.5758333,-58.4850108,2021-03-28
"44","La Villurca, Ciudad de Buenos Aires","miercoles",13,3,-34.5758333,-58.4850108,2021-03-28
"45","La Villurca, Ciudad de Buenos Aires","miercoles",14,9,-34.5758333,-58.4850108,2021-03-28
"46","La Villurca, Ciudad de Buenos Aires","miercoles",15,18,-34.5758333,-58.4850108,2021-03-28
"47","La Villurca, Ciudad de Buenos Aires","miercoles",16,28.5,-34.5758333,-58.4850108,2021-03-28
"48","La Villurca, Ciudad de Buenos Aires","miercoles",17,35.25,-34.5758333,-58.4850108,2021-03-28
"49","La Villurca, Ciudad de Buenos Aires","miercoles",18,36,-34.5758333,-58.4850108,2021-03-28
"50","La Villurca, Ciudad de Buenos Aires","miercoles",19,33,-34.5758333,-58.4850108,2021-03-28
"51","La Villurca, Ciudad de Buenos Aires","miercoles",20,30,-34.5758333,-58.4850108,2021-03-28
"52","La Villurca, Ciudad de Buenos Aires","miercoles",21,27,-34.5758333,-58.4850108,2021-03-28
"53","La Villurca, Ciudad de Buenos Aires","miercoles",22,24,-34.5758333,-58.4850108,2021-03-28
"54","La Villurca, Ciudad de Buenos Aires","miercoles",23,17.25,-34.5758333,-58.4850108,2021-03-28
"55","La Villurca, Ciudad de Buenos Aires","jueves",6,0,-34.5758333,-58.4850108,2021-03-28
"56","La Villurca, Ciudad de Buenos Aires","jueves",7,0,-34.5758333,-58.4850108,2021-03-28
"57","La Villurca, Ciudad de Buenos Aires","jueves",8,0.75,-34.5758333,-58.4850108,2021-03-28
"58","La Villurca, Ciudad de Buenos Aires","jueves",9,0.75,-34.5758333,-58.4850108,2021-03-28
"59","La Villurca, Ciudad de Buenos Aires","jueves",10,0.75,-34.5758333,-58.4850108,2021-03-28
