"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Lab Sucré, Ciudad de Buenos Aires","martes",6,0,-34.622162,-58.458317,2021-03-27
"2","Lab Sucré, Ciudad de Buenos Aires","martes",7,0,-34.622162,-58.458317,2021-03-27
"3","Lab Sucré, Ciudad de Buenos Aires","martes",8,0,-34.622162,-58.458317,2021-03-27
"4","Lab Sucré, Ciudad de Buenos Aires","martes",9,0,-34.622162,-58.458317,2021-03-27
"5","Lab Sucré, Ciudad de Buenos Aires","martes",10,0,-34.622162,-58.458317,2021-03-27
"6","Lab Sucré, Ciudad de Buenos Aires","martes",11,15,-34.622162,-58.458317,2021-03-27
"7","Lab Sucré, Ciudad de Buenos Aires","martes",12,18.75,-34.622162,-58.458317,2021-03-27
"8","Lab Sucré, Ciudad de Buenos Aires","martes",13,21,-34.622162,-58.458317,2021-03-27
"9","Lab Sucré, Ciudad de Buenos Aires","martes",14,24.75,-34.622162,-58.458317,2021-03-27
"10","Lab Sucré, Ciudad de Buenos Aires","martes",15,33.75,-34.622162,-58.458317,2021-03-27
"11","Lab Sucré, Ciudad de Buenos Aires","martes",16,39,-34.622162,-58.458317,2021-03-27
"12","Lab Sucré, Ciudad de Buenos Aires","martes",17,33,-34.622162,-58.458317,2021-03-27
"13","Lab Sucré, Ciudad de Buenos Aires","martes",18,18.75,-34.622162,-58.458317,2021-03-27
"14","Lab Sucré, Ciudad de Buenos Aires","martes",19,0,-34.622162,-58.458317,2021-03-27
"15","Lab Sucré, Ciudad de Buenos Aires","martes",20,0,-34.622162,-58.458317,2021-03-27
"16","Lab Sucré, Ciudad de Buenos Aires","martes",21,0,-34.622162,-58.458317,2021-03-27
"17","Lab Sucré, Ciudad de Buenos Aires","martes",22,0,-34.622162,-58.458317,2021-03-27
"18","Lab Sucré, Ciudad de Buenos Aires","martes",23,0,-34.622162,-58.458317,2021-03-27
"19","Lab Sucré, Ciudad de Buenos Aires","miercoles",6,0,-34.622162,-58.458317,2021-03-27
"20","Lab Sucré, Ciudad de Buenos Aires","miercoles",7,0,-34.622162,-58.458317,2021-03-27
"21","Lab Sucré, Ciudad de Buenos Aires","miercoles",8,0,-34.622162,-58.458317,2021-03-27
"22","Lab Sucré, Ciudad de Buenos Aires","miercoles",9,0,-34.622162,-58.458317,2021-03-27
"23","Lab Sucré, Ciudad de Buenos Aires","miercoles",10,0,-34.622162,-58.458317,2021-03-27
"24","Lab Sucré, Ciudad de Buenos Aires","miercoles",11,15.75,-34.622162,-58.458317,2021-03-27
"25","Lab Sucré, Ciudad de Buenos Aires","miercoles",12,21.75,-34.622162,-58.458317,2021-03-27
"26","Lab Sucré, Ciudad de Buenos Aires","miercoles",13,27.75,-34.622162,-58.458317,2021-03-27
"27","Lab Sucré, Ciudad de Buenos Aires","miercoles",14,34.5,-34.622162,-58.458317,2021-03-27
"28","Lab Sucré, Ciudad de Buenos Aires","miercoles",15,39.75,-34.622162,-58.458317,2021-03-27
"29","Lab Sucré, Ciudad de Buenos Aires","miercoles",16,39.75,-34.622162,-58.458317,2021-03-27
"30","Lab Sucré, Ciudad de Buenos Aires","miercoles",17,33.75,-34.622162,-58.458317,2021-03-27
"31","Lab Sucré, Ciudad de Buenos Aires","miercoles",18,21.75,-34.622162,-58.458317,2021-03-27
"32","Lab Sucré, Ciudad de Buenos Aires","miercoles",19,0,-34.622162,-58.458317,2021-03-27
"33","Lab Sucré, Ciudad de Buenos Aires","miercoles",20,0,-34.622162,-58.458317,2021-03-27
"34","Lab Sucré, Ciudad de Buenos Aires","miercoles",21,0,-34.622162,-58.458317,2021-03-27
"35","Lab Sucré, Ciudad de Buenos Aires","miercoles",22,0,-34.622162,-58.458317,2021-03-27
"36","Lab Sucré, Ciudad de Buenos Aires","miercoles",23,0,-34.622162,-58.458317,2021-03-27
"37","Lab Sucré, Ciudad de Buenos Aires","jueves",6,0,-34.622162,-58.458317,2021-03-27
"38","Lab Sucré, Ciudad de Buenos Aires","jueves",7,0,-34.622162,-58.458317,2021-03-27
"39","Lab Sucré, Ciudad de Buenos Aires","jueves",8,0,-34.622162,-58.458317,2021-03-27
"40","Lab Sucré, Ciudad de Buenos Aires","jueves",9,0,-34.622162,-58.458317,2021-03-27
"41","Lab Sucré, Ciudad de Buenos Aires","jueves",10,0,-34.622162,-58.458317,2021-03-27
"42","Lab Sucré, Ciudad de Buenos Aires","jueves",11,28.5,-34.622162,-58.458317,2021-03-27
"43","Lab Sucré, Ciudad de Buenos Aires","jueves",12,34.5,-34.622162,-58.458317,2021-03-27
"44","Lab Sucré, Ciudad de Buenos Aires","jueves",13,37.5,-34.622162,-58.458317,2021-03-27
"45","Lab Sucré, Ciudad de Buenos Aires","jueves",14,40.5,-34.622162,-58.458317,2021-03-27
"46","Lab Sucré, Ciudad de Buenos Aires","jueves",15,43.5,-34.622162,-58.458317,2021-03-27
"47","Lab Sucré, Ciudad de Buenos Aires","jueves",16,42.75,-34.622162,-58.458317,2021-03-27
"48","Lab Sucré, Ciudad de Buenos Aires","jueves",17,36,-34.622162,-58.458317,2021-03-27
"49","Lab Sucré, Ciudad de Buenos Aires","jueves",18,24.75,-34.622162,-58.458317,2021-03-27
"50","Lab Sucré, Ciudad de Buenos Aires","jueves",19,0,-34.622162,-58.458317,2021-03-27
"51","Lab Sucré, Ciudad de Buenos Aires","jueves",20,0,-34.622162,-58.458317,2021-03-27
"52","Lab Sucré, Ciudad de Buenos Aires","jueves",21,0,-34.622162,-58.458317,2021-03-27
"53","Lab Sucré, Ciudad de Buenos Aires","jueves",22,0,-34.622162,-58.458317,2021-03-27
"54","Lab Sucré, Ciudad de Buenos Aires","jueves",23,0,-34.622162,-58.458317,2021-03-27
"55","Lab Sucré, Ciudad de Buenos Aires","viernes",6,0,-34.622162,-58.458317,2021-03-27
"56","Lab Sucré, Ciudad de Buenos Aires","viernes",7,0,-34.622162,-58.458317,2021-03-27
"57","Lab Sucré, Ciudad de Buenos Aires","viernes",8,0,-34.622162,-58.458317,2021-03-27
"58","Lab Sucré, Ciudad de Buenos Aires","viernes",9,0,-34.622162,-58.458317,2021-03-27
